model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_031950_model_113,49961.25877348124,2496127378.2307568,2496127378.2307568,34400.392189569284,0.2562209754415502
GBM_grid__1_AutoML_20200516_031950_model_160,49978.57631052709,2497858090.02718,2497858090.02718,34064.304979374814,
GBM_grid__1_AutoML_20200516_031950_model_127,49991.51412946871,2499151484.9568696,2499151484.9568696,34183.29704395081,0.2506660638155641
GBM_grid__1_AutoML_20200516_031950_model_11,49994.564965184836,2499456526.058088,2499456526.058088,34122.98738688878,0.2541506826054573
XGBoost_grid__1_AutoML_20200516_031950_model_115,50018.569350680526,2501857279.888838,2501857279.888838,33895.155843861234,
XGBoost_grid__1_AutoML_20200516_031950_model_109,50019.230477168625,2501923417.528114,2501923417.528114,34042.81616820763,0.2543795700930984
GBM_grid__1_AutoML_20200516_031950_model_111,50053.46215954152,2505349074.156655,2505349074.156655,34191.652396412035,0.2559937144608519
XGBoost_grid__1_AutoML_20200516_031950_model_72,50079.51552924114,2507957875.643503,2507957875.643503,34238.90985982732,0.2572781416509055
XGBoost_grid__1_AutoML_20200516_031950_model_110,50086.75157521333,2508682683.3571353,2508682683.3571353,34204.451506884936,0.2574239249986053
XGBoost_grid__1_AutoML_20200516_031950_model_51,50087.86742317381,2508794463.0014358,2508794463.0014358,33817.271862125315,
XGBoost_grid__1_AutoML_20200516_031950_model_1,50164.277910865596,2516454778.318559,2516454778.318559,34040.27198866418,
XGBoost_grid__1_AutoML_20200516_031950_model_35,50180.8629007902,2518119001.467902,2518119001.467902,34252.580608515775,0.2568533849235847
XGBoost_grid__1_AutoML_20200516_031950_model_2,50201.07972745332,2520148405.8021245,2520148405.8021245,34314.007606779065,
XGBoost_grid__1_AutoML_20200516_031950_model_94,50215.108161962205,2521557087.717564,2521557087.717564,33272.009592140064,0.2474220779426036
XGBoost_grid__1_AutoML_20200516_031950_model_93,50321.7503009934,2532278553.355529,2532278553.355529,34048.93288756115,
XGBoost_grid__1_AutoML_20200516_031950_model_100,50364.745223572354,2536607561.4353533,2536607561.4353533,34379.59784288595,
GBM_grid__1_AutoML_20200516_031950_model_79,50371.70943474633,2537309111.378512,2537309111.378512,34318.19180185056,
GBM_grid__1_AutoML_20200516_031950_model_14,50372.02439898465,2537340842.051905,2537340842.051905,34413.108903734785,0.2530713868688941
GBM_grid__1_AutoML_20200516_031950_model_33,50373.969081753916,2537536761.0495,2537536761.0495,34145.6551009219,0.2511691015420548
XGBoost_grid__1_AutoML_20200516_031950_model_95,50375.502984781415,2537691300.969722,2537691300.969722,33501.3760696398,0.2478259068482015
XGBoost_grid__1_AutoML_20200516_031950_model_125,50457.03749784867,2545912633.059307,2545912633.059307,32791.681058031034,0.2441922787365981
GBM_grid__1_AutoML_20200516_031950_model_167,50492.40395364302,2549482857.0178657,2549482857.0178657,34481.48050576158,0.2555938299171841
XGBoost_grid__1_AutoML_20200516_031950_model_129,50499.92086564418,2550242007.436325,2550242007.436325,33726.94134432113,
XGBoost_grid__1_AutoML_20200516_031950_model_120,50515.371168274236,2551802724.2685122,2551802724.2685122,34356.718271128986,0.25621311899535537
GBM_grid__1_AutoML_20200516_031950_model_143,50562.101696600446,2556526127.9773664,2556526127.9773664,34915.31829169255,0.2622018778316124
GBM_grid__1_AutoML_20200516_031950_model_104,50578.04554073946,2558138690.7211146,2558138690.7211146,32298.37984793349,0.23914623815800046
XGBoost_grid__1_AutoML_20200516_031950_model_47,50753.910272650384,2575959407.9642463,2575959407.9642463,34671.33722875367,
XGBoost_grid__1_AutoML_20200516_031950_model_91,50764.01892658215,2576985617.5783906,2576985617.5783906,34674.19791995236,
XGBoost_grid__1_AutoML_20200516_031950_model_83,50781.5610541512,2578766943.0964856,2578766943.0964856,33732.6194766995,
GBM_grid__1_AutoML_20200516_031950_model_22,50847.028503768975,2585420307.6630945,2585420307.6630945,34755.359172954835,0.2557647854956295
XGBoost_grid__1_AutoML_20200516_031950_model_80,50884.985694700656,2589281769.14989,2589281769.14989,34669.74581453453,
XGBoost_grid__1_AutoML_20200516_031950_model_32,50887.92037960731,2589580440.561253,2589580440.561253,33860.713055277985,0.2453283889361956
GBM_grid__1_AutoML_20200516_031950_model_142,50930.41773327294,2593907450.4856825,2593907450.4856825,34985.66742754603,
XGBoost_grid__1_AutoML_20200516_031950_model_48,50960.39947935885,2596962315.095838,2596962315.095838,34016.86432026708,0.2514122653478115
XGBoost_grid__1_AutoML_20200516_031950_model_88,51007.877811342274,2601803598.8168235,2601803598.8168235,34626.233073389805,
XGBoost_grid__1_AutoML_20200516_031950_model_67,51011.24404488881,2602147019.007204,2602147019.007204,34844.46334473498,
XGBoost_grid__1_AutoML_20200516_031950_model_69,51075.69982093012,2608727112.19776,2608727112.19776,34371.399204198286,0.2525752763667709
GBM_grid__1_AutoML_20200516_031950_model_112,51100.942316078894,2611306305.591223,2611306305.591223,35067.62480864404,
GBM_grid__1_AutoML_20200516_031950_model_56,51259.68324268369,2627555126.1402664,2627555126.1402664,35710.651697903995,0.2658001261848433
GBM_grid__1_AutoML_20200516_031950_model_60,51323.35612921524,2634086884.3662553,2634086884.3662553,35004.86363336549,
GBM_grid__1_AutoML_20200516_031950_model_30,51394.85206333177,2641430818.611757,2641430818.611757,35425.63671472014,0.2598456924999809
XRT_1_AutoML_20200516_031950,51451.430784305456,2647249729.752175,2647249729.752175,34956.09857157021,0.2525232330944214
GBM_grid__1_AutoML_20200516_031950_model_36,51463.361669432685,2648477594.318834,2648477594.318834,35426.38272774544,0.25908617711986826
GBM_grid__1_AutoML_20200516_031950_model_81,51482.636026562315,2650461812.243493,2650461812.243493,35346.83495186522,0.2581236790826597
GBM_grid__1_AutoML_20200516_031950_model_103,51520.14377227038,2654325214.31541,2654325214.31541,35243.11041662002,0.2587078210696301
GBM_grid__1_AutoML_20200516_031950_model_44,51526.755455901046,2655006527.812228,2655006527.812228,35736.811528399834,0.2652938968871724
GBM_grid__1_AutoML_20200516_031950_model_32,51530.21042206098,2655362586.141883,2655362586.141883,35329.765151211825,0.26043375114774875
GBM_grid__1_AutoML_20200516_031950_model_18,51534.09329960356,2655762772.212245,2655762772.212245,35650.541327375,0.26382564079908866
XGBoost_grid__1_AutoML_20200516_031950_model_43,51586.90384277456,2661208648.083669,2661208648.083669,34726.0738628693,
XGBoost_grid__1_AutoML_20200516_031950_model_24,51643.07784624439,2667007489.4332576,2667007489.4332576,35402.377292445766,
DRF_1_AutoML_20200516_031950,51689.35421203735,2671789338.857463,2671789338.857463,35167.65461855977,0.25393753413935016
GBM_grid__1_AutoML_20200516_031950_model_99,51712.953129515794,2674229521.3754964,2674229521.3754964,36284.84063452491,0.26860560994498284
XGBoost_grid__1_AutoML_20200516_031950_model_53,51780.779889131496,2681249165.9266853,2681249165.9266853,34673.8259500377,
XGBoost_grid__1_AutoML_20200516_031950_model_79,51803.790781207834,2683632739.303153,2683632739.303153,36059.57567991377,
GBM_grid__1_AutoML_20200516_031950_model_107,51806.168818922015,2683879127.6946483,2683879127.6946483,35858.593835498046,0.263957223284638
GBM_grid__1_AutoML_20200516_031950_model_69,51818.20866201574,2685126748.940203,2685126748.940203,36304.63073365669,0.26868176900760965
GBM_grid__1_AutoML_20200516_031950_model_84,51874.15971886504,2690928446.53832,2690928446.53832,35533.03650954569,0.2617024444071945
XGBoost_grid__1_AutoML_20200516_031950_model_130,51955.64973825951,2699389539.7247057,2699389539.7247057,34487.849202263664,0.2564408892364257
GBM_grid__1_AutoML_20200516_031950_model_1,52077.38997449993,2712054546.556146,2712054546.556146,35919.256972412106,0.26252690900171777
GBM_grid__1_AutoML_20200516_031950_model_108,52094.247164367844,2713810587.6222467,2713810587.6222467,35802.71092133742,
GBM_grid__1_AutoML_20200516_031950_model_166,52182.30802789713,2722993271.118337,2722993271.118337,36212.25348403353,
XGBoost_grid__1_AutoML_20200516_031950_model_46,52308.46488578294,2736175498.707187,2736175498.707187,35201.937095044086,
XGBoost_grid__1_AutoML_20200516_031950_model_111,52347.75292270896,2740287236.0569854,2740287236.0569854,35491.60271422972,
GBM_grid__1_AutoML_20200516_031950_model_50,52424.00429152708,2748276225.958049,2748276225.958049,36258.90313665143,
XGBoost_grid__1_AutoML_20200516_031950_model_62,52431.791769695126,2749092788.1806693,2749092788.1806693,36288.59048609113,
GBM_grid__1_AutoML_20200516_031950_model_128,52638.98519871782,2770862762.750833,2770862762.750833,36308.72615777258,
XGBoost_grid__1_AutoML_20200516_031950_model_55,52763.475390796775,2783984335.315217,2783984335.315217,35019.430472453634,
GBM_grid__1_AutoML_20200516_031950_model_70,52812.025548570185,2789110042.542829,2789110042.542829,36606.42589766437,0.2679656541382367
XGBoost_grid__1_AutoML_20200516_031950_model_117,52856.2560179779,2793783800.2380238,2793783800.2380238,36741.946731679105,
GBM_grid__1_AutoML_20200516_031950_model_176,52910.651900683486,2799537084.555301,2799537084.555301,36551.391613525964,
XGBoost_grid__1_AutoML_20200516_031950_model_102,52920.883570196784,2800619917.8503237,2800619917.8503237,35365.792479049334,
XGBoost_grid__1_AutoML_20200516_031950_model_116,52924.9072072182,2801045802.892657,2801045802.892657,35099.36374682049,0.2596437450384633
GBM_grid__1_AutoML_20200516_031950_model_98,52983.98606455751,2807302779.289225,2807302779.289225,36678.1475292536,0.2707166988479666
GBM_grid__1_AutoML_20200516_031950_model_13,53065.02286297882,2815896651.448465,2815896651.448465,37026.149146402284,0.27040598030241986
GBM_grid__1_AutoML_20200516_031950_model_129,53170.122162017185,2827061890.723832,2827061890.723832,36800.60753943774,0.2668938949629594
XGBoost_grid__1_AutoML_20200516_031950_model_76,53314.66487766377,2842453491.0175943,2842453491.0175943,35426.29190573417,
GBM_grid__1_AutoML_20200516_031950_model_82,53411.80134395853,2852820522.806491,2852820522.806491,36989.63415501125,0.2701183205844049
XGBoost_grid__1_AutoML_20200516_031950_model_87,53430.92885693495,2854864158.514844,2854864158.514844,37163.224051305486,
GBM_grid__1_AutoML_20200516_031950_model_173,53491.000488542464,2861287133.26525,2861287133.26525,33958.52098982387,0.24977962510518964
GBM_grid__1_AutoML_20200516_031950_model_124,53513.0755205939,2863649251.6727858,2863649251.6727858,37104.82746978727,
XGBoost_grid__1_AutoML_20200516_031950_model_52,53639.46034705128,2877191706.3228865,2877191706.3228865,36367.77058522358,
XGBoost_grid__1_AutoML_20200516_031950_model_19,53707.167577834065,2884459849.2335496,2884459849.2335496,37042.82127460542,
XGBoost_grid__1_AutoML_20200516_031950_model_96,53896.38511916667,2904820328.913531,2904820328.913531,36294.06533500022,
GBM_grid__1_AutoML_20200516_031950_model_117,53948.676164590186,2910459659.911823,2910459659.911823,37929.69218951197,0.2787239192403381
GBM_grid__1_AutoML_20200516_031950_model_172,53977.40716438088,2913560484.189356,2913560484.189356,37471.52875858144,0.274031199154721
GBM_grid__1_AutoML_20200516_031950_model_78,54114.83209632421,2928415052.813361,2928415052.813361,38087.689378328534,0.2796605275412496
GBM_grid__1_AutoML_20200516_031950_model_105,54166.72791527962,2934034413.047932,2934034413.047932,37940.07747437391,0.2783707020790219
GBM_grid__1_AutoML_20200516_031950_model_53,54242.001692009726,2942194747.5559864,2942194747.5559864,37862.74663056978,
GBM_grid__1_AutoML_20200516_031950_model_159,54609.435424857744,2982190437.4217076,2982190437.4217076,38223.06967093872,0.2794873396877349
XGBoost_grid__1_AutoML_20200516_031950_model_26,54725.535878227194,2994884277.1591325,2994884277.1591325,35189.83162571581,
XGBoost_grid__1_AutoML_20200516_031950_model_127,54775.650968999245,3000371939.077628,3000371939.077628,37736.060926333885,0.2788994065216301
XGBoost_grid__1_AutoML_20200516_031950_model_38,55225.6077364771,3049867749.86324,3049867749.86324,36704.81752174503,
GBM_grid__1_AutoML_20200516_031950_model_147,55349.89833630666,3063611245.8394823,3063611245.8394823,38699.71767762245,0.27946162072246794
GBM_grid__1_AutoML_20200516_031950_model_88,55626.69900915028,3094329642.6546016,3094329642.6546016,39550.05669090742,0.2888852275260871
XGBoost_grid__1_AutoML_20200516_031950_model_119,56087.18261372204,3145772053.545005,3145772053.545005,38547.47402667589,0.2769940539240605
XGBoost_grid__1_AutoML_20200516_031950_model_114,56260.35387544213,3165227418.189976,3165227418.189976,37473.06090088942,0.2722247489507241
GBM_grid__1_AutoML_20200516_031950_model_145,56759.190639652785,3221605722.068449,3221605722.068449,40381.50505061429,0.2917370616252588
XGBoost_grid__1_AutoML_20200516_031950_model_128,57138.60048266502,3264819665.1176076,3264819665.1176076,38878.243249385545,
GBM_grid__1_AutoML_20200516_031950_model_90,58014.64258948778,3365698754.7860107,3365698754.7860107,41275.49374585231,0.3008189314215379
GBM_grid__1_AutoML_20200516_031950_model_85,58335.60967716867,3403043356.406976,3403043356.406976,41314.91631837103,0.2964854254313792
XGBoost_grid__1_AutoML_20200516_031950_model_22,58904.616992366726,3469753903.0174193,3469753903.0174193,41434.878771828735,0.30562969789153793
GBM_grid__1_AutoML_20200516_031950_model_25,58909.7291737944,3470356191.329803,3470356191.329803,42468.86766874762,0.305372259385082
DeepLearning_1_AutoML_20200516_031950,59057.41663200656,3487778459.246405,3487778459.246405,41834.645246459964,0.3002344159565962
XGBoost_grid__1_AutoML_20200516_031950_model_118,59145.41914086514,3498180605.348617,3498180605.348617,40969.20212646274,
DeepLearning_grid__1_AutoML_20200516_031950_model_3,59393.978368711025,3527644666.462914,3527644666.462914,41897.29127002521,
GBM_grid__1_AutoML_20200516_031950_model_61,59444.551888077985,3533654749.174397,3533654749.174397,42046.38429264732,0.3054666056736176
GBM_grid__1_AutoML_20200516_031950_model_135,59862.096702153125,3583470621.577933,3583470621.577933,42972.67003309669,0.311459522202473
XGBoost_grid__1_AutoML_20200516_031950_model_33,60193.16186569854,3623216735.3901854,3623216735.3901854,41937.69825427888,
XGBoost_grid__1_AutoML_20200516_031950_model_73,60235.385314103405,3628301643.9385037,3628301643.9385037,42538.75425795129,0.3046861840172917
GBM_grid__1_AutoML_20200516_031950_model_94,60561.22087805707,3667661474.240817,3667661474.240817,43218.1798477912,0.3107403772574893
DeepLearning_grid__1_AutoML_20200516_031950_model_7,61094.41400217473,3732527422.2691226,3732527422.2691226,44367.36224684932,0.3227717876909642
DeepLearning_grid__2_AutoML_20200516_031950_model_1,61237.91619307745,3750082379.6703787,3750082379.6703787,47658.47701712185,0.3505318704026045
XGBoost_grid__1_AutoML_20200516_031950_model_77,61316.006918610285,3759652704.443064,3759652704.443064,42938.48702231448,
DeepLearning_grid__2_AutoML_20200516_031950_model_3,61464.16005406867,3777842971.15217,3777842971.15217,44759.7768411962,0.3197735207752957
GBM_grid__1_AutoML_20200516_031950_model_15,61907.81453973591,3832577501.086336,3832577501.086336,44712.19732119789,0.3185665913413884
DeepLearning_grid__1_AutoML_20200516_031950_model_5,62001.81297885768,3844224812.6652436,3844224812.6652436,42659.80386109348,
DeepLearning_grid__1_AutoML_20200516_031950_model_2,62181.744965061975,3866569406.90001,3866569406.90001,43980.40882244089,
DeepLearning_grid__3_AutoML_20200516_031950_model_1,62914.2103478178,3958197863.689465,3958197863.689465,48385.193378848446,0.3498730719888793
DeepLearning_grid__1_AutoML_20200516_031950_model_1,63697.89431043201,4057421739.5829673,4057421739.5829673,45973.492272256175,
GBM_grid__1_AutoML_20200516_031950_model_179,63738.447984859646,4062589751.5186577,4062589751.5186577,47126.84947784847,0.33677838101252955
DeepLearning_grid__3_AutoML_20200516_031950_model_2,63967.2281861782,4091806281.822591,4091806281.822591,47728.472543287986,
GBM_grid__1_AutoML_20200516_031950_model_150,65082.242829865565,4235698331.765585,4235698331.765585,48096.97834887367,0.3417445186613881
DeepLearning_grid__2_AutoML_20200516_031950_model_2,65348.760629181816,4270460515.770103,4270460515.770103,50506.82444993527,0.3597707339203011
DeepLearning_grid__3_AutoML_20200516_031950_model_3,66398.98505626374,4408825216.501936,4408825216.501936,48385.68491420139,0.3410259911747383
DeepLearning_grid__1_AutoML_20200516_031950_model_6,69493.7566378597,4829382211.642069,4829382211.642069,50311.27975804089,0.3487851334763143
DeepLearning_grid__1_AutoML_20200516_031950_model_4,70732.89871461787,5003142960.57239,5003142960.57239,50555.745508030996,
DeepLearning_grid__2_AutoML_20200516_031950_model_4,72088.67570822148,5196777165.365122,5196777165.365122,51417.39353777449,0.3669960888994819
DeepLearning_grid__3_AutoML_20200516_031950_model_4,72400.39311272465,5241816922.877068,5241816922.877068,53155.20624787475,0.37194808259756507
GBM_grid__1_AutoML_20200516_031950_model_180,97871.8177232682,9578892704.456636,9578892704.456636,76507.71333414919,0.5100585572238922
GBM_grid__1_AutoML_20200516_031950_model_181,110395.5019789163,12187166857.176914,12187166857.176914,86874.05354164969,0.5677307150896329
GLM_1_AutoML_20200516_031950,115263.42838784658,13285657923.720236,13285657923.720236,91081.64807845412,0.5897109704433157
