model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021608_model_36,0.002781995369542246,7.739498236154499e-06,7.739498236154499e-06,0.001910527845719932,0.002705789918472041
XGBoost_grid__1_AutoML_20200516_021608_model_90,0.002789365252388801,7.780558511234038e-06,7.780558511234038e-06,0.0019115349948027184,0.002712733138461325
XGBoost_grid__1_AutoML_20200516_021608_model_119,0.002808690267787353,7.888741020363392e-06,7.888741020363392e-06,0.002002105158488429,0.002736301385748443
XGBoost_grid__1_AutoML_20200516_021608_model_15,0.002811530918684174,7.904706106717075e-06,7.904706106717075e-06,0.0019201641450100886,0.002733684627328664
XGBoost_grid__1_AutoML_20200516_021608_model_95,0.002819052596813298,7.947057543599799e-06,7.947057543599799e-06,0.0019302407052811546,0.0027416775492295604
XGBoost_grid__1_AutoML_20200516_021608_model_51,0.002826189860067881,7.987349125150508e-06,7.987349125150508e-06,0.0019281317732828718,0.002747860435385472
XGBoost_grid__1_AutoML_20200516_021608_model_89,0.0028295927991089176,8.006595408769039e-06,8.006595408769039e-06,0.0019271503418257087,0.002751277757809701
XGBoost_grid__1_AutoML_20200516_021608_model_12,0.002830667233456124,8.012676986562148e-06,8.012676986562148e-06,0.0019297700732411754,0.002752581350449532
XGBoost_grid__1_AutoML_20200516_021608_model_167,0.0028358388866321985,8.041982190935347e-06,8.041982190935347e-06,0.0019347977800382907,0.002757152973815429
DRF_1_AutoML_20200516_021608,0.0028405721582383573,8.068850186158922e-06,8.068850186158922e-06,0.0019513270457820265,0.0027624979710150184
XGBoost_grid__1_AutoML_20200516_021608_model_144,0.002851953256187846,8.133637375480458e-06,8.133637375480458e-06,0.0019397247299393367,0.0027727232701239765
XGBoost_grid__1_AutoML_20200516_021608_model_117,0.0028552559027125142,8.152486269974649e-06,8.152486269974649e-06,0.0019438444062657477,0.0027758046341386827
XGBoost_grid__1_AutoML_20200516_021608_model_142,0.0028618555178650576,8.19021700513468e-06,8.19021700513468e-06,0.0019630249351536354,0.002782694935955384
XGBoost_grid__1_AutoML_20200516_021608_model_86,0.002864038436819733,8.202716167580817e-06,8.202716167580817e-06,0.001957497722511351,0.0027847584318837146
XGBoost_grid__1_AutoML_20200516_021608_model_112,0.002865016653452619,8.208320424560844e-06,8.208320424560844e-06,0.001969003377853727,0.002786463071223865
DeepLearning_grid__3_AutoML_20200516_021608_model_1,0.002866278426758982,8.215552019703946e-06,8.215552019703946e-06,0.002072304297173984,0.002783543481144508
XRT_1_AutoML_20200516_021608,0.0028728040932169898,8.253003358004293e-06,8.253003358004293e-06,0.0019697500906776947,0.0027932874038335033
XGBoost_grid__1_AutoML_20200516_021608_model_123,0.0028728241374142145,8.253118524509725e-06,8.253118524509725e-06,0.001952300061033436,0.002792822566198663
XGBoost_grid__1_AutoML_20200516_021608_model_65,0.0028796173301332373,8.29219596800367e-06,8.29219596800367e-06,0.0019598866460217843,0.002799597439241506
XGBoost_grid__1_AutoML_20200516_021608_model_115,0.0028860709911380537,8.329405765888589e-06,8.329405765888589e-06,0.001970735042479329,0.002806278178346397
XGBoost_grid__1_AutoML_20200516_021608_model_128,0.002886700926685772,8.333042240128497e-06,8.333042240128497e-06,0.0020553886119119933,0.002812195302190962
XGBoost_grid__1_AutoML_20200516_021608_model_140,0.002891666444835328,8.361734828186582e-06,8.361734828186582e-06,0.0019625559358426355,0.002810496471281032
XGBoost_grid__1_AutoML_20200516_021608_model_2,0.002896659670930554,8.390637249195506e-06,8.390637249195506e-06,0.001976128478323618,0.002815968099863846
XGBoost_grid__1_AutoML_20200516_021608_model_72,0.0028993042207149607,8.405964964255587e-06,8.405964964255587e-06,0.001984145617372732,0.0028189960757527073
XGBoost_grid__1_AutoML_20200516_021608_model_141,0.002900977754939733,8.415671934655172e-06,8.415671934655172e-06,0.0019783037928803888,0.0028205755602389035
XGBoost_grid__1_AutoML_20200516_021608_model_118,0.002908523396017053,8.459508345178572e-06,8.459508345178572e-06,0.0019607288840604808,0.002826015831471748
XGBoost_grid__1_AutoML_20200516_021608_model_157,0.002910171171960501,8.469096250109951e-06,8.469096250109951e-06,0.001983901761725083,0.0028291904587956413
XGBoost_grid__1_AutoML_20200516_021608_model_143,0.002910751016443776,8.472471479728475e-06,8.472471479728475e-06,0.001958077841030202,0.00282856959496878
GLM_1_AutoML_20200516_021608,0.0029290241507224377,8.579182475515301e-06,8.579182475515301e-06,0.002012676953121507,0.0028417658337558296
XGBoost_grid__1_AutoML_20200516_021608_model_82,0.002930452372196635,8.587551105712885e-06,8.587551105712885e-06,0.0019862618041986907,0.002849233640012773
XGBoost_grid__1_AutoML_20200516_021608_model_164,0.0029322151262661496,8.597885546704012e-06,8.597885546704012e-06,0.0019934356946502397,0.002850764840834672
XGBoost_grid__1_AutoML_20200516_021608_model_129,0.0029325694550547377,8.599963608720044e-06,8.599963608720044e-06,0.0019922088583543187,0.002850833943881099
XGBoost_grid__1_AutoML_20200516_021608_model_91,0.002933972567432209,8.60819502644475e-06,8.60819502644475e-06,0.001995316917624441,0.002852199863982693
DeepLearning_grid__2_AutoML_20200516_021608_model_1,0.002943253364816264,8.662740369502257e-06,8.662740369502257e-06,0.0021133073624861726,0.0028584267345530363
XGBoost_grid__1_AutoML_20200516_021608_model_97,0.0029507420770806558,8.706878805454263e-06,8.706878805454263e-06,0.0019962485702359877,0.0028676136714319853
GBM_grid__1_AutoML_20200516_021608_model_13,0.002961043481583873,8.767778499830348e-06,8.767778499830348e-06,0.002032679814189373,0.002877875136956224
XGBoost_grid__1_AutoML_20200516_021608_model_166,0.002971929414452142,8.832364444485852e-06,8.832364444485852e-06,0.0020177985302566787,0.0028880835275360657
XGBoost_grid__1_AutoML_20200516_021608_model_43,0.0029755197149377217,8.853717573983064e-06,8.853717573983064e-06,0.0020277872935971853,0.002892788065357543
XGBoost_grid__1_AutoML_20200516_021608_model_80,0.0029806136755290537,8.884057882750816e-06,8.884057882750816e-06,0.0020146657523799913,0.0028969994483592568
XGBoost_grid__1_AutoML_20200516_021608_model_75,0.002996474972678929,8.978862261891185e-06,8.978862261891185e-06,0.0020371723668994547,0.0029127880815054885
XGBoost_grid__1_AutoML_20200516_021608_model_88,0.002997711394618277,8.986273605424256e-06,8.986273605424256e-06,0.0020285839649691975,0.002913134325818609
XGBoost_grid__1_AutoML_20200516_021608_model_19,0.003008596450873815,9.051652604210513e-06,9.051652604210513e-06,0.002029534470083221,0.0029239441775024376
XGBoost_grid__1_AutoML_20200516_021608_model_67,0.0030089586772969823,9.053832321680806e-06,9.053832321680806e-06,0.0020405697509814987,0.0029248248221083392
DeepLearning_grid__1_AutoML_20200516_021608_model_5,0.003009963731552674,9.059881665262497e-06,9.059881665262497e-06,0.0018093624138075535,0.0029631432854309273
DeepLearning_grid__1_AutoML_20200516_021608_model_1,0.0030114774401193683,9.068996372347904e-06,9.068996372347904e-06,0.001997208489080174,0.002926796330424125
XGBoost_grid__1_AutoML_20200516_021608_model_33,0.003028750292328932,9.173328333282593e-06,9.173328333282593e-06,0.002046270858174994,0.002943706070188616
