model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_043345_model_188,65.61762918065125,4305.673259289454,4305.673259289454,30.32860844183034,
XGBoost_grid__1_AutoML_20200516_043345_model_59,65.61775407205103,4305.689649460171,4305.689649460171,27.922758772476765,
GBM_grid__1_AutoML_20200516_043345_model_31,65.63233742822977,4307.603716293012,4307.603716293012,30.38354593235763,
XGBoost_grid__1_AutoML_20200516_043345_model_82,65.65695481969014,4310.8357161948325,4310.8357161948325,29.290617910458213,
XGBoost_grid__1_AutoML_20200516_043345_model_42,65.69835376150584,4316.273686971967,4316.273686971967,27.84622201933173,
GBM_grid__1_AutoML_20200516_043345_model_82,65.69967131581092,4316.446811005588,4316.446811005588,33.058467824563984,
XGBoost_grid__1_AutoML_20200516_043345_model_121,65.72130786378067,4319.290307325838,4319.290307325838,29.305942978519287,
XGBoost_grid__1_AutoML_20200516_043345_model_189,65.76678502136568,4325.27001204653,4325.27001204653,27.497454389929157,
XGBoost_grid__1_AutoML_20200516_043345_model_162,65.77862342150168,4326.827299227729,4326.827299227729,30.44000171189167,
XGBoost_grid__1_AutoML_20200516_043345_model_205,65.78066817449889,4327.096305483531,4327.096305483531,28.052781367103325,
XGBoost_grid__1_AutoML_20200516_043345_model_122,65.7885053797915,4328.127440106856,4328.127440106856,29.29047690165616,
XGBoost_grid__1_AutoML_20200516_043345_model_246,65.7921756020811,4328.610370455076,4328.610370455076,30.20552294773108,
XGBoost_grid__1_AutoML_20200516_043345_model_62,65.80620932618888,4330.457185882188,4330.457185882188,30.66745786042833,
XGBoost_grid__1_AutoML_20200516_043345_model_155,65.81341471922406,4331.4055570045775,4331.4055570045775,29.209943540866217,
XGBoost_grid__1_AutoML_20200516_043345_model_68,65.83660788598739,4334.458937933259,4334.458937933259,27.532698908217906,
XGBoost_grid__1_AutoML_20200516_043345_model_198,65.84530427706056,4335.604095338689,4335.604095338689,28.23514060744495,
XGBoost_grid__1_AutoML_20200516_043345_model_208,65.87078980654294,4338.960949737761,4338.960949737761,25.732998174611172,
XGBoost_grid__1_AutoML_20200516_043345_model_247,65.87353259620893,4339.322296703801,4339.322296703801,30.47456203570295,
XGBoost_grid__1_AutoML_20200516_043345_model_232,65.89755592919096,4342.48787744085,4342.48787744085,30.612146981985827,
XGBoost_grid__1_AutoML_20200516_043345_model_214,65.9214022892386,4345.631279779632,4345.631279779632,27.062255192813417,
GBM_grid__1_AutoML_20200516_043345_model_32,65.92813278175774,4346.518692089081,4346.518692089081,32.785922394836895,
XGBoost_grid__1_AutoML_20200516_043345_model_120,65.93641323669581,4347.610590520315,4347.610590520315,27.29813476649403,
XGBoost_grid__1_AutoML_20200516_043345_model_279,65.93891850467071,4347.9409735656045,4347.9409735656045,29.56960046194537,
XGBoost_grid__1_AutoML_20200516_043345_model_143,65.94167411291157,4348.304384813434,4348.304384813434,27.49455093760252,
XGBoost_grid__1_AutoML_20200516_043345_model_269,65.96935053929262,4351.955210576067,4351.955210576067,29.70377248525936,
XGBoost_grid__1_AutoML_20200516_043345_model_225,65.98617808070581,4354.175697698622,4354.175697698622,31.26922368817239,
GBM_grid__1_AutoML_20200516_043345_model_64,66.01160759490273,4357.532337263419,4357.532337263419,32.95841535284348,
XGBoost_grid__1_AutoML_20200516_043345_model_94,66.0147047528699,4357.941243608585,4357.941243608585,27.09238309069137,
XGBoost_grid__1_AutoML_20200516_043345_model_233,66.01660152505542,4358.19167691795,4358.19167691795,31.01777514990185,
XGBoost_grid__1_AutoML_20200516_043345_model_117,66.0202543111006,4358.673979302398,4358.673979302398,30.627183275719613,
GBM_grid__1_AutoML_20200516_043345_model_117,66.02226380198782,4358.9393175392715,4358.9393175392715,31.452752901011237,
XGBoost_grid__1_AutoML_20200516_043345_model_199,66.03382294576146,4360.465772832173,4360.465772832173,31.39570150412588,
XGBoost_grid__1_AutoML_20200516_043345_model_180,66.0573517003006,4363.573713657207,4363.573713657207,30.492956314885653,
XGBoost_grid__1_AutoML_20200516_043345_model_108,66.05831147297468,4363.700514660538,4363.700514660538,27.68296232628251,
XGBoost_grid__1_AutoML_20200516_043345_model_248,66.06248749389827,4364.2522538814665,4364.2522538814665,30.7446442693859,
XGBoost_grid__1_AutoML_20200516_043345_model_185,66.0640721434572,4364.461628175916,4364.461628175916,28.437755251111287,
XGBoost_grid__1_AutoML_20200516_043345_model_170,66.07991539173328,4366.555218178628,4366.555218178628,30.48109700814508,
XGBoost_grid__1_AutoML_20200516_043345_model_220,66.08329829309174,4367.002313293741,4367.002313293741,28.75964186762261,
XGBoost_grid__1_AutoML_20200516_043345_model_202,66.08480517460661,4367.201474965713,4367.201474965713,28.25673336612908,
XGBoost_grid__1_AutoML_20200516_043345_model_244,66.09338697020185,4368.335801192849,4368.335801192849,28.94561709412065,
XGBoost_grid__1_AutoML_20200516_043345_model_101,66.09590926918743,4368.669222120658,4368.669222120658,29.20689688934448,
XGBoost_grid__1_AutoML_20200516_043345_model_127,66.09740321370671,4368.866711595327,4368.866711595327,28.47073053351445,
XGBoost_grid__1_AutoML_20200516_043345_model_48,66.10909720578134,4370.412733363447,4370.412733363447,27.261672042285987,
XGBoost_grid__1_AutoML_20200516_043345_model_125,66.11078110567398,4370.63537840234,4370.63537840234,26.91299080864909,
XGBoost_grid__1_AutoML_20200516_043345_model_150,66.13644756461278,4374.029696466775,4374.029696466775,29.81196868934143,
GBM_grid__1_AutoML_20200516_043345_model_36,66.15909123718365,4377.025353329989,4377.025353329989,33.03237687490547,
XGBoost_grid__1_AutoML_20200516_043345_model_86,66.1599851750952,4377.143638368817,4377.143638368817,30.60979500929828,
GBM_grid__1_AutoML_20200516_043345_model_87,66.16858028188351,4378.281016520063,4378.281016520063,33.38423662339012,
XGBoost_grid__1_AutoML_20200516_043345_model_61,66.18122387632975,4379.95439376888,4379.95439376888,30.7320806807235,
XGBoost_grid__1_AutoML_20200516_043345_model_167,66.19031871485933,4381.158291574655,4381.158291574655,30.85247965997043,
GBM_grid__1_AutoML_20200516_043345_model_116,66.2042672094236,4383.004996736762,4383.004996736762,32.02829156957037,
GBM_5_AutoML_20200516_043345,66.22084082009007,4385.199758919707,4385.199758919707,31.59554717297389,
XGBoost_grid__1_AutoML_20200516_043345_model_34,66.23094056231179,4386.537487768476,4386.537487768476,28.866996687234106,
XGBoost_grid__1_AutoML_20200516_043345_model_153,66.23149523071206,4386.610960495834,4386.610960495834,29.539037043696517,
XGBoost_grid__1_AutoML_20200516_043345_model_266,66.23757686042084,4387.416588340158,4387.416588340158,27.795104475708676,
XGBoost_grid__1_AutoML_20200516_043345_model_235,66.26031935096468,4390.429920491823,4390.429920491823,26.841164407978848,
XGBoost_grid__1_AutoML_20200516_043345_model_179,66.29346920276228,4394.824058937591,4394.824058937591,28.977445766909558,
XGBoost_grid__1_AutoML_20200516_043345_model_262,66.3127068968676,4397.375095989872,4397.375095989872,24.90877233991829,
GBM_grid__1_AutoML_20200516_043345_model_103,66.3426097120019,4401.341863399009,4401.341863399009,32.61960834034,
XGBoost_grid__1_AutoML_20200516_043345_model_29,66.37147749811918,4405.1730252833395,4405.1730252833395,31.15655003723679,
GBM_grid__1_AutoML_20200516_043345_model_99,66.38588693789572,4407.085984531074,4407.085984531074,33.107577723182835,
XGBoost_grid__1_AutoML_20200516_043345_model_73,66.38892082548273,4407.4888083722135,4407.4888083722135,28.039383246641925,
XGBoost_grid__1_AutoML_20200516_043345_model_30,66.39615926252671,4408.449964814809,4408.449964814809,27.684900124999928,
XGBoost_grid__1_AutoML_20200516_043345_model_260,66.39824569102964,4408.727030846336,4408.727030846336,27.430134392658488,
XGBoost_grid__1_AutoML_20200516_043345_model_273,66.41066993160037,4410.377080763969,4410.377080763969,31.411647895481213,
XGBoost_grid__1_AutoML_20200516_043345_model_99,66.41207486592369,4410.563687997052,4410.563687997052,31.50983731517091,
XGBoost_grid__1_AutoML_20200516_043345_model_139,66.41345305943764,4410.746747278126,4410.746747278126,30.617144635238372,
GBM_grid__1_AutoML_20200516_043345_model_100,66.41608702479729,4411.0966156854465,4411.0966156854465,31.926372776504547,
XGBoost_grid__1_AutoML_20200516_043345_model_25,66.45472749602733,4416.2308065712505,4416.2308065712505,31.617470119971024,
XGBoost_grid__1_AutoML_20200516_043345_model_151,66.45829445371507,4416.704901696698,4416.704901696698,31.133947386547362,
XGBoost_grid__1_AutoML_20200516_043345_model_223,66.46567326531336,4417.685722611391,4417.685722611391,31.545448245268197,
XGBoost_grid__1_AutoML_20200516_043345_model_16,66.46720009250488,4417.888688137081,4417.888688137081,30.961517358348413,
XGBoost_grid__1_AutoML_20200516_043345_model_134,66.47808269090365,4419.335478258625,4419.335478258625,31.758608722307645,
XGBoost_grid__1_AutoML_20200516_043345_model_254,66.48120599833284,4419.750750992766,4419.750750992766,31.20425878022868,
XGBoost_grid__1_AutoML_20200516_043345_model_69,66.50088520145673,4422.367732577326,4422.367732577326,26.71337396727079,
XGBoost_grid__1_AutoML_20200516_043345_model_123,66.52476040027989,4425.543746314647,4425.543746314647,31.207006478469488,
XGBoost_grid__1_AutoML_20200516_043345_model_152,66.53232815539721,4426.550689777463,4426.550689777463,26.41741758510575,
GBM_grid__1_AutoML_20200516_043345_model_55,66.54602424005516,4428.373342158009,4428.373342158009,32.356622207535146,
XGBoost_grid__1_AutoML_20200516_043345_model_204,66.58014042300925,4432.915098747631,4432.915098747631,31.72916618096692,
XGBoost_grid__1_AutoML_20200516_043345_model_178,66.5870012615601,4433.828737007007,4433.828737007007,31.19414604759561,
GBM_grid__1_AutoML_20200516_043345_model_25,66.59134394894487,4434.407088926677,4434.407088926677,30.59559969380549,
XGBoost_grid__1_AutoML_20200516_043345_model_165,66.6126288863545,4437.242327151192,4437.242327151192,30.900025832660628,
GBM_grid__1_AutoML_20200516_043345_model_95,66.65796742411835,4443.284621114824,4443.284621114824,32.81830474256074,
XGBoost_grid__1_AutoML_20200516_043345_model_18,66.66314395716924,4443.974762254269,4443.974762254269,31.79369171441352,
GBM_grid__1_AutoML_20200516_043345_model_52,66.66915375461912,4444.776062357044,4444.776062357044,32.49862545628085,
XGBoost_grid__1_AutoML_20200516_043345_model_193,66.66933991508012,4444.800884712496,4444.800884712496,31.712775990702763,
XGBoost_grid__1_AutoML_20200516_043345_model_39,66.68775971827688,4447.257296242632,4447.257296242632,28.18161304720992,
GBM_grid__1_AutoML_20200516_043345_model_10,66.69503007094698,4448.227036164522,4448.227036164522,31.295262660479146,
GBM_grid__1_AutoML_20200516_043345_model_35,66.70221085952579,4449.18493354864,4449.18493354864,31.48763361910968,
GBM_grid__1_AutoML_20200516_043345_model_20,66.70539718831472,4449.610014050827,4449.610014050827,33.681423620195325,
XGBoost_grid__1_AutoML_20200516_043345_model_168,66.71507874372439,4450.901731781344,4450.901731781344,31.316055859700317,
XGBoost_grid__1_AutoML_20200516_043345_model_234,66.7310346839473,4453.030989990177,4453.030989990177,28.68360046959389,
XGBoost_grid__1_AutoML_20200516_043345_model_75,66.75014699748489,4455.582124185843,4455.582124185843,31.123443765459214,
