model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_081938_model_472,47299.18934730197,2237213312.911925,2237213312.911925,31361.232932986168,0.23214671550841276
GBM_grid__1_AutoML_20200516_081938_model_366,47301.479517938875,2237429964.585991,2237429964.585991,31102.697561056666,0.2307792328020112
XGBoost_grid__1_AutoML_20200516_081938_model_174,47303.848398752285,2237654073.332139,2237654073.332139,31918.56290448277,0.2409549801841104
GBM_grid__1_AutoML_20200516_081938_model_270,47303.8502598116,2237654249.4026775,2237654249.4026775,31196.867629178945,0.2322067173953259
GBM_grid__1_AutoML_20200516_081938_model_196,47317.80876333929,2238975026.163949,2238975026.163949,31188.428897250626,0.2327342944261445
XGBoost_grid__1_AutoML_20200516_081938_model_478,47318.901630946115,2239078451.559154,2239078451.559154,31697.81062941177,
GBM_grid__1_AutoML_20200516_081938_model_585,47319.41107383788,2239126664.3748507,2239126664.3748507,31687.720399293656,0.2354654224299592
GBM_grid__1_AutoML_20200516_081938_model_118,47322.68971507258,2239436961.8690357,2239436961.8690357,31122.31171734583,0.23167664991748455
GBM_grid__1_AutoML_20200516_081938_model_502,47323.6113260913,2239524188.9429574,2239524188.9429574,31239.0809727664,0.2330923483769437
GBM_grid__1_AutoML_20200516_081938_model_235,47330.46134781637,2240172571.3971386,2240172571.3971386,31040.581321955502,0.2323056947473669
GBM_grid__1_AutoML_20200516_081938_model_130,47332.17916877352,2240335184.864877,2240335184.864877,31598.71839515988,0.23562961483890585
XGBoost_grid__1_AutoML_20200516_081938_model_395,47332.460012808675,2240361770.8641315,2240361770.8641315,31489.1520048498,
GBM_1_AutoML_20200516_081938,47332.48509188125,2240364144.9731607,2240364144.9731607,31654.44748955316,0.2352436720847564
GBM_grid__1_AutoML_20200516_081938_model_296,47333.260084495734,2240437510.2265162,2240437510.2265162,31333.86308853125,0.23259883846646826
GBM_grid__1_AutoML_20200516_081938_model_445,47335.58477427468,2240657585.9225445,2240657585.9225445,31785.471560426333,0.2364329205913765
XGBoost_grid__1_AutoML_20200516_081938_model_333,47338.08590197573,2240894376.862833,2240894376.862833,31947.353620451962,0.24101363380992094
GBM_grid__1_AutoML_20200516_081938_model_656,47341.65764365082,2241232548.4486423,2241232548.4486423,31213.75211463289,0.2311789864119483
GBM_grid__1_AutoML_20200516_081938_model_39,47343.038352931864,2241363280.4871764,2241363280.4871764,30780.52715427598,0.2309585581424331
XGBoost_grid__1_AutoML_20200516_081938_model_85,47344.960344691535,2241545270.040414,2241545270.040414,31876.078342644738,0.2400886454420185
XGBoost_grid__1_AutoML_20200516_081938_model_458,47349.89706992988,2242012752.532955,2242012752.532955,31828.028258804203,0.2393519150037621
GBM_grid__1_AutoML_20200516_081938_model_163,47352.95284832131,2242302143.4553413,2242302143.4553413,32188.701742688256,0.2418878775392023
GBM_grid__1_AutoML_20200516_081938_model_484,47354.08609298943,2242409469.7022557,2242409469.7022557,31064.079739201017,0.23159319949167706
GBM_grid__1_AutoML_20200516_081938_model_701,47362.5446938437,2243210639.876343,2243210639.876343,31104.44219062287,0.2319518646307763
XGBoost_grid__1_AutoML_20200516_081938_model_215,47392.35709774629,2246035511.280303,2246035511.280303,31308.642965890132,0.23623386832742016
GBM_grid__1_AutoML_20200516_081938_model_482,47400.32745477264,2246791042.819671,2246791042.819671,31669.23601731101,0.2364767344387189
GBM_grid__1_AutoML_20200516_081938_model_560,47406.222021683236,2247349886.3691244,2247349886.3691244,32019.91902751437,0.2418706788435093
GBM_grid__1_AutoML_20200516_081938_model_403,47413.34710098879,2248025483.3188424,2248025483.3188424,32351.32600790411,
GBM_grid__1_AutoML_20200516_081938_model_564,47414.711282531534,2248154846.0058227,2248154846.0058227,31726.58366325382,0.23712966914005165
GBM_grid__1_AutoML_20200516_081938_model_215,47418.26527894859,2248491882.0647407,2248491882.0647407,31274.643155442784,0.2324887923325472
GBM_grid__1_AutoML_20200516_081938_model_162,47422.00961675288,2248846996.091403,2248846996.091403,30935.220100385093,0.2313336209641303
XGBoost_grid__1_AutoML_20200516_081938_model_291,47424.13287739018,2249048379.1723604,2249048379.1723604,31495.83791259976,0.23579137495804656
GBM_grid__1_AutoML_20200516_081938_model_301,47424.18385927568,2249053214.7183843,2249053214.7183843,31952.446523502203,0.23852254071040965
XGBoost_grid__1_AutoML_20200516_081938_model_340,47428.557892271056,2249468103.7405057,2249468103.7405057,31486.002198737617,0.23618279071715684
XGBoost_grid__1_AutoML_20200516_081938_model_493,47428.76150588169,2249487417.981805,2249487417.981805,31699.209166797034,0.2376637327205631
GBM_grid__1_AutoML_20200516_081938_model_726,47431.96746622362,2249791537.716896,2249791537.716896,31572.810691617167,0.23441653576831115
GBM_grid__1_AutoML_20200516_081938_model_367,47433.82212009676,2249967480.920981,2249967480.920981,32030.14859620183,0.2385940862559807
XGBoost_grid__1_AutoML_20200516_081938_model_242,47435.0570707848,2250084639.3086114,2250084639.3086114,31777.189800200023,0.2407200814267821
GBM_grid__1_AutoML_20200516_081938_model_634,47439.86762673472,2250541040.442113,2250541040.442113,31586.043965278965,0.2357670410416355
GBM_grid__1_AutoML_20200516_081938_model_185,47446.76463121589,2251195473.97,2251195473.97,31763.482499362715,0.2371400788824076
GBM_grid__1_AutoML_20200516_081938_model_583,47451.909198052235,2251683686.540194,2251683686.540194,31695.718261497314,0.2345448680955031
XGBoost_grid__1_AutoML_20200516_081938_model_251,47452.198647064055,2251711156.440427,2251711156.440427,31570.91478461792,0.2369396578369692
GBM_grid__1_AutoML_20200516_081938_model_649,47461.98112788053,2252639652.5832872,2252639652.5832872,31872.404822165718,0.2389180277250616
GBM_grid__1_AutoML_20200516_081938_model_744,47468.508983534884,2253259345.119932,2253259345.119932,31677.15636319069,0.2356768685691732
GBM_grid__1_AutoML_20200516_081938_model_24,47496.08972688937,2255878539.344725,2255878539.344725,31321.01201258804,0.2328746861028585
GBM_grid__1_AutoML_20200516_081938_model_136,47499.16804910349,2256170965.3569746,2256170965.3569746,32049.00409708772,0.2396046801569009
GBM_grid__1_AutoML_20200516_081938_model_716,47499.37660114365,2256190777.497273,2256190777.497273,32232.73186259304,
GBM_grid__1_AutoML_20200516_081938_model_415,47501.79274883267,2256420314.353051,2256420314.353051,31329.372933905088,0.2324456373104173
GBM_grid__1_AutoML_20200516_081938_model_581,47505.98772111903,2256818869.3591123,2256818869.3591123,31795.318906107623,0.2376833971151805
XGBoost_grid__1_AutoML_20200516_081938_model_98,47507.18192213935,2256932334.183244,2256932334.183244,32023.102494061557,0.23939976472561025
GBM_grid__1_AutoML_20200516_081938_model_424,47518.34074522607,2257992707.1794114,2257992707.1794114,31611.79990405157,0.2347680102641138
GBM_grid__1_AutoML_20200516_081938_model_603,47528.82532613124,2258989236.8818946,2258989236.8818946,32220.74670867484,0.2395610602064579
GBM_grid__1_AutoML_20200516_081938_model_157,47533.29013329995,2259413670.896471,2259413670.896471,31795.526828183174,0.23698003160167025
GBM_grid__1_AutoML_20200516_081938_model_391,47545.85488176591,2260608316.4379435,2260608316.4379435,31210.771722242524,0.23188719063272306
GBM_grid__1_AutoML_20200516_081938_model_17,47546.31397448213,2260651972.5600343,2260651972.5600343,31922.880092857813,0.2373706052657069
GBM_grid__1_AutoML_20200516_081938_model_40,47549.49185644753,2260954175.80637,2260954175.80637,31743.132125498545,0.2359846603437617
XGBoost_grid__1_AutoML_20200516_081938_model_383,47550.680445947415,2261067210.872606,2261067210.872606,32076.773083594013,
GBM_grid__1_AutoML_20200516_081938_model_489,47554.71791636223,2261451196.1047826,2261451196.1047826,31781.61300318703,0.23678654539977906
XGBoost_grid__1_AutoML_20200516_081938_model_37,47559.50347819791,2261906371.09272,2261906371.09272,32080.531454975084,0.2417097315010736
XGBoost_grid__1_AutoML_20200516_081938_model_479,47559.83617948018,2261938017.4189925,2261938017.4189925,32006.25478266437,
GBM_grid__1_AutoML_20200516_081938_model_165,47560.088434996105,2261962011.9446497,2261962011.9446497,30891.39865438044,0.2304139459594614
GBM_grid__1_AutoML_20200516_081938_model_46,47561.606820928566,2262106443.3885994,2262106443.3885994,31598.50175892713,0.23593530094859
GBM_grid__1_AutoML_20200516_081938_model_699,47562.1921764524,2262162124.62979,2262162124.62979,31778.76398138585,0.23657879251718975
GBM_grid__1_AutoML_20200516_081938_model_479,47564.91790018365,2262421414.851211,2262421414.851211,31926.5141906336,0.2377201129161718
GBM_grid__1_AutoML_20200516_081938_model_191,47569.26899959507,2262835353.155837,2262835353.155837,31381.24623468687,0.2339774006381789
XGBoost_grid__1_AutoML_20200516_081938_model_318,47575.7319308947,2263450268.7603536,2263450268.7603536,31832.154183846935,0.2380618586856086
GBM_grid__1_AutoML_20200516_081938_model_43,47577.35056324676,2263604286.618077,2263604286.618077,31639.169779696407,0.2353281267439885
GBM_grid__1_AutoML_20200516_081938_model_506,47579.948358523376,2263851485.7997518,2263851485.7997518,31269.079082665234,0.23251588460169065
GBM_grid__1_AutoML_20200516_081938_model_602,47582.11110494778,2264057297.2035933,2264057297.2035933,31752.2220328821,0.23578346366094946
XGBoost_grid__1_AutoML_20200516_081938_model_162,47605.539751512624,2266287415.032849,2266287415.032849,32016.542858403067,0.2425843036764715
XGBoost_grid__1_AutoML_20200516_081938_model_101,47605.77385701502,2266309704.5252547,2266309704.5252547,31890.43181468822,0.23772279062846266
XGBoost_grid__1_AutoML_20200516_081938_model_175,47613.97530330632,2267090644.183864,2267090644.183864,32173.56964715897,0.24218384948222965
GBM_grid__1_AutoML_20200516_081938_model_594,47616.992451587306,2267377970.134521,2267377970.134521,32085.41960181845,0.2378635316592364
GBM_grid__1_AutoML_20200516_081938_model_283,47622.09527718167,2267863958.5889683,2267863958.5889683,32444.27825209278,0.242544151920154
GBM_grid__1_AutoML_20200516_081938_model_152,47624.82344504495,2268123808.1717033,2268123808.1717033,31991.369102969533,0.2388631503748571
GBM_grid__1_AutoML_20200516_081938_model_206,47635.457886657314,2269136848.071503,2269136848.071503,31652.436798284503,0.2340605292790951
GBM_grid__1_AutoML_20200516_081938_model_471,47646.55514502798,2270194217.1881914,2270194217.1881914,31384.916101014303,0.23446339482592296
GBM_grid__1_AutoML_20200516_081938_model_45,47652.63629146407,2270773745.5265584,2270773745.5265584,31522.38023279781,0.2342831448243695
GBM_grid__1_AutoML_20200516_081938_model_233,47655.855060000285,2271080521.499755,2271080521.499755,32030.132685975786,0.2389098397164491
GBM_grid__1_AutoML_20200516_081938_model_689,47663.407401789,2271800405.148915,2271800405.148915,31079.76516130167,0.23199455360531684
GBM_grid__1_AutoML_20200516_081938_model_246,47664.88849266582,2271941595.018267,2271941595.018267,31637.728885870263,0.2339032851387745
GBM_grid__1_AutoML_20200516_081938_model_690,47673.21905091832,2272735814.6768413,2272735814.6768413,30838.676639539146,0.2298528218239424
XGBoost_grid__1_AutoML_20200516_081938_model_313,47674.702892669564,2272877295.904315,2272877295.904315,32188.16481773777,0.2406749423179232
GBM_grid__1_AutoML_20200516_081938_model_327,47678.11528816691,2273202677.431736,2273202677.431736,31839.795341287285,0.2368271658214887
GBM_grid__1_AutoML_20200516_081938_model_491,47680.05557965973,2273387700.079442,2273387700.079442,31770.725223522222,
GBM_grid__1_AutoML_20200516_081938_model_721,47681.803659715275,2273554400.243636,2273554400.243636,32115.90446528913,0.2398777487502096
GBM_grid__1_AutoML_20200516_081938_model_457,47685.54081421242,2273910802.7439194,2273910802.7439194,32085.54692702174,0.2380924878695513
GBM_grid__1_AutoML_20200516_081938_model_229,47688.3342801181,2274177226.412287,2274177226.412287,31816.79141296886,0.23591393082253426
GBM_grid__1_AutoML_20200516_081938_model_141,47690.937198245614,2274425490.8470073,2274425490.8470073,31796.44928566063,0.2357452315625368
XGBoost_grid__1_AutoML_20200516_081938_model_466,47700.842127008786,2275370339.6258163,2275370339.6258163,32373.95075302716,
XGBoost_grid__1_AutoML_20200516_081938_model_394,47702.54550664137,2275532847.813191,2275532847.813191,32444.335005780733,0.2472401438324097
GBM_grid__1_AutoML_20200516_081938_model_515,47705.71730855318,2275835463.923592,2275835463.923592,32218.57262011122,0.23914134637451706
GBM_grid__1_AutoML_20200516_081938_model_612,47707.944146343056,2276047934.6705885,2276047934.6705885,31923.449235177184,0.2374090187818976
GBM_grid__1_AutoML_20200516_081938_model_175,47721.531562870216,2277344574.7060184,2277344574.7060184,31796.04834160978,0.2350061752381561
GBM_grid__1_AutoML_20200516_081938_model_476,47721.646497195994,2277355544.403339,2277355544.403339,31893.355743326607,0.2375873719352267
GBM_grid__1_AutoML_20200516_081938_model_102,47722.297677902454,2277417695.658333,2277417695.658333,31920.446327883765,0.238085779825864
GBM_grid__1_AutoML_20200516_081938_model_250,47722.663492600186,2277452610.827955,2277452610.827955,31911.74717028475,0.23744606310555136
GBM_grid__1_AutoML_20200516_081938_model_263,47727.69042518213,2277932433.322021,2277932433.322021,31989.266124681075,0.23838144269215206
GBM_grid__1_AutoML_20200516_081938_model_498,47730.89716781813,2278238544.444829,2278238544.444829,31826.192325238037,0.23536239902698164
GBM_grid__1_AutoML_20200516_081938_model_315,47734.40703889279,2278573615.3546968,2278573615.3546968,31460.772890986314,0.2357434917043959
GBM_grid__1_AutoML_20200516_081938_model_359,47736.468231021885,2278770399.171362,2278770399.171362,31853.880509520786,0.2359557145977152
GBM_grid__1_AutoML_20200516_081938_model_251,47737.766793163675,2278894378.39848,2278894378.39848,31983.31134184553,0.2379185698873752
GBM_grid__1_AutoML_20200516_081938_model_242,47744.75555818536,2279561683.310872,2279561683.310872,31382.947646978086,
XGBoost_grid__1_AutoML_20200516_081938_model_372,47745.50294110807,2279633051.0993586,2279633051.0993586,32083.19858411054,0.24069591545588945
GBM_grid__1_AutoML_20200516_081938_model_481,47754.06331308678,2280450562.910301,2280450562.910301,31639.938062107765,0.2355466504029729
GBM_grid__1_AutoML_20200516_081938_model_599,47754.14926916845,2280458772.422023,2280458772.422023,32055.711370216944,0.23696735922843065
XGBoost_grid__1_AutoML_20200516_081938_model_124,47758.49941695809,2280874266.5595865,2280874266.5595865,32633.011582984887,0.24394076999149475
GBM_grid__1_AutoML_20200516_081938_model_116,47772.52595957282,2282214236.558059,2282214236.558059,31951.32871998892,0.2372302401353428
GBM_grid__1_AutoML_20200516_081938_model_297,47776.480917222034,2282592128.8336806,2282592128.8336806,31828.253659367765,0.23660933008499505
XGBoost_grid__1_AutoML_20200516_081938_model_381,47777.733731476364,2282711840.5158553,2282711840.5158553,32129.288171786266,0.24266802596481146
GBM_grid__1_AutoML_20200516_081938_model_519,47780.121983055076,2282940056.7156234,2282940056.7156234,31219.672045648906,0.23278129720906696
XGBoost_grid__1_AutoML_20200516_081938_model_221,47785.001362165036,2283406355.182114,2283406355.182114,31585.198188249455,0.2361131606248427
GBM_grid__1_AutoML_20200516_081938_model_683,47799.815412731085,2284822353.4911637,2284822353.4911637,31979.098993539887,0.2384691477399426
GBM_grid__1_AutoML_20200516_081938_model_521,47800.047992348926,2284844588.070861,2284844588.070861,31815.21687422533,0.2364323160936301
GBM_grid__1_AutoML_20200516_081938_model_469,47801.00781096488,2284936347.743925,2284936347.743925,31431.195224040224,0.23502993495940566
GBM_grid__1_AutoML_20200516_081938_model_19,47825.001639028866,2287230781.7731137,2287230781.7731137,31814.58979220908,0.2364467319970612
GBM_grid__1_AutoML_20200516_081938_model_123,47825.542616208615,2287282526.5347857,2287282526.5347857,32043.18054166223,0.2370476137030095
XGBoost_grid__1_AutoML_20200516_081938_model_450,47826.91362396874,2287413666.794566,2287413666.794566,32123.03682886168,
XGBoost_grid__1_AutoML_20200516_081938_model_227,47832.19565707567,2287918941.376769,2287918941.376769,31468.814424315988,0.23659649649139736
GBM_grid__1_AutoML_20200516_081938_model_247,47833.198264287705,2288014856.1906557,2288014856.1906557,32091.378653188563,0.2388611872145584
GBM_grid__1_AutoML_20200516_081938_model_595,47841.96018635408,2288853154.472689,2288853154.472689,32301.663483553817,0.24061814241077145
GBM_grid__1_AutoML_20200516_081938_model_71,47851.378356982335,2289754410.6630783,2289754410.6630783,32260.034886945537,0.23916206804600845
GBM_grid__1_AutoML_20200516_081938_model_77,47858.03735891371,2290391739.8471804,2290391739.8471804,31337.760803334408,0.2338438961307561
XGBoost_grid__1_AutoML_20200516_081938_model_99,47863.689441915936,2290932766.992175,2290932766.992175,32369.488470546963,
GBM_grid__1_AutoML_20200516_081938_model_121,47867.90572431888,2291336398.4322805,2291336398.4322805,32044.107675882202,0.2375492356201835
GBM_grid__1_AutoML_20200516_081938_model_370,47867.945835126106,2291340238.4745674,2291340238.4745674,32369.459208425684,0.2421143776099805
GBM_grid__1_AutoML_20200516_081938_model_132,47868.60400018613,2291403248.9266357,2291403248.9266357,31988.441400118023,0.2376627540673133
GBM_grid__1_AutoML_20200516_081938_model_342,47870.63273923477,2291597478.8546953,2291597478.8546953,32076.33380664495,0.23788920434668934
GBM_grid__1_AutoML_20200516_081938_model_35,47877.479422553115,2292253035.856998,2292253035.856998,32013.325476713355,0.23784422868616756
GBM_grid__1_AutoML_20200516_081938_model_702,47878.425324753254,2292343611.577973,2292343611.577973,31959.900045426115,0.23737815153257816
GBM_grid__1_AutoML_20200516_081938_model_195,47880.929695604784,2292583428.515449,2292583428.515449,31962.19862768161,0.23735218712666936
XGBoost_grid__1_AutoML_20200516_081938_model_105,47885.64550913597,2293035045.826634,2293035045.826634,32284.80624560505,0.24295548353955784
GBM_grid__1_AutoML_20200516_081938_model_2,47895.120430278184,2293942561.0308514,2293942561.0308514,32107.927302900167,0.2392044226468224
GBM_grid__1_AutoML_20200516_081938_model_260,47895.31682092377,2293961373.3766627,2293961373.3766627,31128.96043361895,0.2314523649645267
GBM_grid__1_AutoML_20200516_081938_model_293,47899.043507542665,2294318368.937466,2294318368.937466,32112.5580938367,0.2371906917851738
GBM_grid__1_AutoML_20200516_081938_model_318,47909.49861522677,2295320057.5624146,2295320057.5624146,32030.714693069334,0.2381142472539323
XGBoost_grid__1_AutoML_20200516_081938_model_497,47919.921861988805,2296318911.259113,2296318911.259113,32216.547238372088,0.2420189023352704
XGBoost_grid__1_AutoML_20200516_081938_model_489,47927.038960359016,2297001063.5077705,2297001063.5077705,32017.69336578868,0.2382078078041936
GBM_grid__1_AutoML_20200516_081938_model_425,47935.067943780254,2297770738.774829,2297770738.774829,31782.84838711621,0.2359156174351061
GBM_grid__1_AutoML_20200516_081938_model_346,47935.49478162283,2297811659.9589896,2297811659.9589896,32116.666318612286,0.2399619175414273
GBM_grid__1_AutoML_20200516_081938_model_752,47944.138945872546,2298640459.2611337,2298640459.2611337,32124.840250091383,0.2383330524313839
GBM_grid__1_AutoML_20200516_081938_model_37,47944.452087750666,2298670485.99462,2298670485.99462,32182.098150554903,0.23900687926540584
XGBoost_grid__1_AutoML_20200516_081938_model_389,47958.02902435571,2299972547.9009447,2299972547.9009447,32424.918940581094,
GBM_grid__1_AutoML_20200516_081938_model_272,47967.4190235637,2300873287.782141,2300873287.782141,32229.636926835698,0.2417935014984455
XGBoost_grid__1_AutoML_20200516_081938_model_173,47967.76717520498,2300906687.7746725,2300906687.7746725,32349.13291375212,0.2431832371008417
GBM_grid__1_AutoML_20200516_081938_model_83,47979.28545985455,2302011833.23821,2302011833.23821,32766.324544257208,0.2432446503809632
GBM_grid__1_AutoML_20200516_081938_model_675,47995.72748104153,2303589856.434405,2303589856.434405,32684.307588016327,0.24462085171369785
GBM_grid__1_AutoML_20200516_081938_model_55,47999.68192091329,2303969464.50885,2303969464.50885,32229.700885187016,0.2388707594432953
GBM_grid__1_AutoML_20200516_081938_model_47,48003.49625934453,2304335653.120905,2304335653.120905,31192.60571719289,0.23277682262851998
GBM_grid__1_AutoML_20200516_081938_model_505,48004.550083083865,2304436828.679308,2304436828.679308,32109.895638126265,0.23924703811104503
GBM_grid__1_AutoML_20200516_081938_model_339,48012.500738034825,2305200227.1197944,2305200227.1197944,32027.3866104926,0.2375851820662549
GBM_grid__1_AutoML_20200516_081938_model_12,48018.17203867245,2305744845.935545,2305744845.935545,32290.22051270192,0.2393480032632761
GBM_grid__1_AutoML_20200516_081938_model_353,48021.43789800426,2306058497.79188,2306058497.79188,32283.758099620332,0.2388210270929491
GBM_grid__1_AutoML_20200516_081938_model_589,48023.46480632123,2306253172.003973,2306253172.003973,32354.721184584738,0.24096595530560785
GBM_grid__1_AutoML_20200516_081938_model_227,48023.984966105505,2306303132.0247273,2306303132.0247273,31678.949416298634,0.2355586989580058
GBM_grid__1_AutoML_20200516_081938_model_119,48027.440200594814,2306635012.221711,2306635012.221711,32291.693618156933,0.24143348794537955
GBM_grid__1_AutoML_20200516_081938_model_572,48033.359415923085,2307203616.7792478,2307203616.7792478,31910.823440640514,0.2391652968530069
GBM_grid__1_AutoML_20200516_081938_model_466,48034.944966267314,2307355937.9123306,2307355937.9123306,32111.856735715817,0.2368357164761329
GBM_grid__1_AutoML_20200516_081938_model_524,48035.123693569505,2307373108.2565217,2307373108.2565217,32167.040175107457,0.23759588650797894
GBM_grid__1_AutoML_20200516_081938_model_259,48037.93879486144,2307643563.658853,2307643563.658853,31991.629898977728,0.2364741846641985
XGBoost_grid__1_AutoML_20200516_081938_model_63,48043.702613420995,2308197360.806836,2308197360.806836,32383.789094673568,0.2412597121565997
XGBoost_grid__1_AutoML_20200516_081938_model_254,48047.11269783342,2308525038.5983057,2308525038.5983057,32452.222048474425,0.24161517095428076
GBM_grid__1_AutoML_20200516_081938_model_712,48050.19146518621,2308820899.841054,2308820899.841054,32475.546522220873,
GBM_grid__1_AutoML_20200516_081938_model_512,48052.410049925136,2309034111.606147,2309034111.606147,32857.308684759126,0.2444409758389677
GBM_grid__1_AutoML_20200516_081938_model_356,48063.34464150346,2310085098.1279397,2310085098.1279397,32284.54118380382,0.23963488122113802
GBM_grid__1_AutoML_20200516_081938_model_187,48063.53874173586,2310103756.3783445,2310103756.3783445,32767.314394641216,0.24475265498139745
XGBoost_grid__1_AutoML_20200516_081938_model_355,48064.39953011132,2310186502.190165,2310186502.190165,32420.252586082177,0.24176185783646675
XGBoost_grid__1_AutoML_20200516_081938_model_155,48064.59343286764,2310205141.866863,2310205141.866863,32289.285482611973,0.24277529489857155
XGBoost_grid__1_AutoML_20200516_081938_model_270,48067.74001635842,2310507630.280225,2310507630.280225,31894.657059386103,0.2377174049963527
GBM_grid__1_AutoML_20200516_081938_model_68,48068.752597138046,2310604976.244866,2310604976.244866,32142.680818855297,0.2396512681425185
GBM_grid__1_AutoML_20200516_081938_model_493,48069.40256740142,2310667463.1868978,2310667463.1868978,31899.620093817506,0.23660248103763645
GBM_grid__1_AutoML_20200516_081938_model_698,48073.132718443485,2311026089.365081,2311026089.365081,32403.108625050016,0.2396485078307271
XGBoost_grid__1_AutoML_20200516_081938_model_181,48080.8104165618,2311764330.313358,2311764330.313358,31912.63621753624,0.23849809663120206
GBM_grid__1_AutoML_20200516_081938_model_232,48086.41084795573,2312302908.2383947,2312302908.2383947,32394.778491801928,0.2415066991182453
GBM_grid__1_AutoML_20200516_081938_model_591,48091.25976701212,2312769265.9782386,2312769265.9782386,32272.822231086397,0.2381104644250004
GBM_grid__1_AutoML_20200516_081938_model_588,48098.53338716737,2313468913.996455,2313468913.996455,32323.838476795,0.2385874807524067
GBM_grid__1_AutoML_20200516_081938_model_174,48103.906905480486,2313985859.571134,2313985859.571134,31649.47820913,0.2352639300921364
XGBoost_grid__1_AutoML_20200516_081938_model_404,48108.15023789169,2314394119.311558,2314394119.311558,31961.322147812953,0.24002216248725405
XGBoost_grid__1_AutoML_20200516_081938_model_485,48114.902907136864,2315043881.7632065,2315043881.7632065,32310.31115307344,
XGBoost_grid__1_AutoML_20200516_081938_model_279,48116.717397057735,2315218493.0683193,2315218493.0683193,32463.86020220774,0.24364792469065324
GBM_grid__1_AutoML_20200516_081938_model_221,48117.107232858965,2315256008.458448,2315256008.458448,32431.734110796162,
GBM_grid__1_AutoML_20200516_081938_model_555,48126.58838713387,2316168509.7846084,2316168509.7846084,31454.882508063307,0.2344017256993284
XGBoost_grid__1_AutoML_20200516_081938_model_419,48136.58631321421,2317130941.8895216,2317130941.8895216,32617.23900026622,
XGBoost_grid__1_AutoML_20200516_081938_model_243,48139.22698858175,2317385175.058197,2317385175.058197,32275.73420624647,0.2410095729869831
GBM_grid__1_AutoML_20200516_081938_model_740,48144.8769306697,2317929174.669332,2317929174.669332,32247.837634791227,0.2390976294346685
GBM_grid__1_AutoML_20200516_081938_model_261,48155.82937589341,2318983902.880159,2318983902.880159,32279.325613046327,0.2396768780314006
GBM_grid__1_AutoML_20200516_081938_model_244,48165.23650465311,2319890007.549168,2319890007.549168,32772.69611418341,0.2458612242704865
XGBoost_grid__1_AutoML_20200516_081938_model_409,48169.78020872343,2320327725.3567233,2320327725.3567233,31922.69903143884,0.23840322851222984
XGBoost_grid__1_AutoML_20200516_081938_model_214,48173.29750194863,2320666592.2112503,2320666592.2112503,32079.79491419961,0.23902930768381414
XGBoost_grid__1_AutoML_20200516_081938_model_405,48175.87338608434,2320914776.5120306,2320914776.5120306,32889.54165859699,0.2484340397951313
GBM_grid__1_AutoML_20200516_081938_model_638,48180.17396790612,2321329163.5776987,2321329163.5776987,31981.40915371949,0.2370469263531802
XGBoost_grid__1_AutoML_20200516_081938_model_361,48185.295754460094,2321822726.94479,2321822726.94479,32099.95520944784,0.2374912578024033
GBM_grid__1_AutoML_20200516_081938_model_31,48187.97225456383,2322080670.006613,2322080670.006613,32304.515296639504,0.23962552324282596
XGBoost_grid__1_AutoML_20200516_081938_model_188,48190.06563227468,2322282425.642941,2322282425.642941,32265.464650235434,
XGBoost_grid__1_AutoML_20200516_081938_model_168,48211.20182122431,2324319981.046822,2324319981.046822,32742.653304225714,0.2432340137291017
XGBoost_grid__1_AutoML_20200516_081938_model_468,48213.416478510706,2324533528.5303273,2324533528.5303273,32159.222495697573,
GBM_grid__1_AutoML_20200516_081938_model_659,48216.06867735829,2324789278.699732,2324789278.699732,32147.560063068868,0.2374796004083438
XGBoost_grid__1_AutoML_20200516_081938_model_472,48220.856805222684,2325251031.029791,2325251031.029791,32611.801615528566,
GBM_grid__1_AutoML_20200516_081938_model_654,48223.0362205035,2325461222.3239927,2325461222.3239927,33038.540315552505,0.24627437758089216
GBM_grid__1_AutoML_20200516_081938_model_611,48223.36392156222,2325492827.9114275,2325492827.9114275,31696.949023630434,0.2356511056386045
XGBoost_grid__1_AutoML_20200516_081938_model_236,48234.03183337362,2326521826.9029,2326521826.9029,32129.22089606128,0.24271854203248305
XGBoost_grid__1_AutoML_20200516_081938_model_393,48234.32544979037,2326550151.596295,2326550151.596295,32020.151161844413,0.2398749578431249
GBM_grid__1_AutoML_20200516_081938_model_446,48249.376727728224,2328002354.6142416,2328002354.6142416,32847.72575783702,0.2457190467776347
GBM_grid__1_AutoML_20200516_081938_model_742,48264.4423371092,2329456394.112139,2329456394.112139,32371.993418303966,0.2399942185745492
GBM_grid__1_AutoML_20200516_081938_model_265,48266.70570971389,2329674880.068127,2329674880.068127,32116.386453046205,0.23911420331130026
GBM_grid__1_AutoML_20200516_081938_model_241,48267.949813479296,2329794979.196556,2329794979.196556,32721.349253064047,
GBM_grid__1_AutoML_20200516_081938_model_298,48274.41054113258,2330418713.0938125,2330418713.0938125,32442.68000215784,0.2406030013896723
XGBoost_grid__1_AutoML_20200516_081938_model_113,48286.15773918843,2331553029.213786,2331553029.213786,32782.800800123056,0.24893880652836706
GBM_grid__1_AutoML_20200516_081938_model_426,48291.35736762833,2332055196.407991,2332055196.407991,32606.013874215223,0.24127458304112925
XGBoost_grid__1_AutoML_20200516_081938_model_178,48293.72608284572,2332283978.964933,2332283978.964933,32534.091591114633,
