model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082017_model_843,47610.33815665409,2266744299.390952,2266744299.390952,32054.811810256426,0.2383276640833259
GBM_grid__1_AutoML_20200516_082017_model_519,47610.558761208405,2266765305.554479,2266765305.554479,31197.7343227928,0.23253271038640802
GBM_grid__1_AutoML_20200516_082017_model_37,47611.35564988039,2266841186.819397,2266841186.819397,32096.92306915735,0.23917483482826898
GBM_grid__1_AutoML_20200516_082017_model_1020,47616.519952095994,2267332972.348357,2267332972.348357,32709.561839848608,0.24474433647857816
GBM_grid__1_AutoML_20200516_082017_model_346,47622.14679602505,2267868865.462159,2267868865.462159,31935.137920672427,0.2387831575584781
GBM_grid__1_AutoML_20200516_082017_model_356,47622.407123306395,2267893660.217944,2267893660.217944,32028.269438094747,0.2384590464067415
GBM_grid__1_AutoML_20200516_082017_model_71,47625.95167702325,2268231273.1421537,2268231273.1421537,31997.26108132018,0.2386919738004673
GBM_grid__1_AutoML_20200516_082017_model_370,47630.367411743115,2268651899.777641,2268651899.777641,32295.29477008192,0.2421351662474281
GBM_grid__1_AutoML_20200516_082017_model_910,47632.2523795403,2268831466.748223,2268831466.748223,30804.96342500857,0.2316498745624197
GBM_grid__1_AutoML_20200516_082017_model_227,47648.889279349816,2270416649.555737,2270416649.555737,31563.482003757523,0.2358422739136788
XGBoost_grid__1_AutoML_20200516_082017_model_63,47649.88835810353,2270511860.5397305,2270511860.5397305,31946.113040763077,0.2396939133920412
GBM_grid__1_AutoML_20200516_082017_model_995,47650.22209009743,2270543665.235609,2270543665.235609,31935.226775760293,0.2372344936120761
GBM_grid__1_AutoML_20200516_082017_model_589,47660.12775710717,2271487777.8237767,2271487777.8237767,32061.943707979823,
GBM_grid__1_AutoML_20200516_082017_model_803,47661.37610279059,2271606772.011659,2271606772.011659,31862.74896764872,0.2368580264783144
GBM_grid__1_AutoML_20200516_082017_model_263,47667.64865961793,2272204728.736775,2272204728.736775,32067.08612344391,0.23915643762314326
GBM_grid__1_AutoML_20200516_082017_model_860,47682.17672193332,2273589976.9416795,2273589976.9416795,31958.964482632404,0.2371791535772099
GBM_grid__1_AutoML_20200516_082017_model_318,47688.487402241815,2274191830.713776,2274191830.713776,32033.449265121388,0.23780681878459964
GBM_grid__1_AutoML_20200516_082017_model_67,47691.571536879914,2274485995.657333,2274485995.657333,32189.317090944463,0.2403822798160179
GBM_grid__1_AutoML_20200516_082017_model_698,47694.653510229764,2274779973.4608717,2274779973.4608717,32297.613266816188,0.23920853436816256
GBM_grid__1_AutoML_20200516_082017_model_362,47698.32469923347,2275130179.113506,2275130179.113506,31939.91027127209,0.2376953189877636
GBM_grid__1_AutoML_20200516_082017_model_872,47702.460794025916,2275524765.80558,2275524765.80558,31881.92059276871,0.2372044246059899
GBM_grid__1_AutoML_20200516_082017_model_1107,47702.60530111964,2275538552.514407,2275538552.514407,32302.45818877565,0.24446479700985985
GBM_grid__1_AutoML_20200516_082017_model_414,47707.53369973783,2276008771.7116213,2276008771.7116213,32379.604042350424,0.24134283617659286
GBM_grid__1_AutoML_20200516_082017_model_515,47708.18767847289,2276071171.564392,2276071171.564392,32118.622531261768,0.2394675398139612
GBM_grid__1_AutoML_20200516_082017_model_342,47714.22346964342,2276647121.311071,2276647121.311071,32023.42480620996,0.2381703753690324
GBM_grid__1_AutoML_20200516_082017_model_638,47726.254519863585,2277795370.4948,2277795370.4948,31898.99429097937,0.23702409397108504
GBM_grid__1_AutoML_20200516_082017_model_740,47726.89489111298,2277856495.947346,2277856495.947346,32084.19229174951,0.2380810658452113
GBM_grid__1_AutoML_20200516_082017_model_653,47729.94542365622,2278147690.145201,2278147690.145201,31978.40765199,0.2372715743552639
GBM_grid__1_AutoML_20200516_082017_model_174,47735.91779748447,2278717847.9681945,2278717847.9681945,31556.56084918421,0.23436650628516875
GBM_grid__1_AutoML_20200516_082017_model_102,47740.886864647975,2279192278.623117,2279192278.623117,32055.275570339014,0.2382907869841947
GBM_grid__1_AutoML_20200516_082017_model_1108,47742.7215714593,2279367463.0498853,2279367463.0498853,32229.225888328732,0.24132013041614986
GBM_grid__1_AutoML_20200516_082017_model_152,47744.29366256744,2279517577.3374767,2279517577.3374767,32215.399352989243,0.2394139543207675
GBM_grid__1_AutoML_20200516_082017_model_572,47747.93323629417,2279865128.337605,2279865128.337605,31929.786411734483,0.23938602577795334
GBM_grid__1_AutoML_20200516_082017_model_234,47752.144982997874,2280267350.477248,2280267350.477248,31988.258432072173,0.23724979142789765
GBM_grid__1_AutoML_20200516_082017_model_611,47756.62065577676,2280694816.459763,2280694816.459763,31608.309403602787,0.2353451625199328
GBM_grid__1_AutoML_20200516_082017_model_794,47764.69103484679,2281465709.6543736,2281465709.6543736,32018.300673918813,0.2382864211318352
GBM_grid__1_AutoML_20200516_082017_model_712,47764.855954198916,2281481464.3253717,2281481464.3253717,32316.206201111694,
XGBoost_grid__1_AutoML_20200516_082017_model_105,47767.34678805326,2281719419.170142,2281719419.170142,32219.804599285537,0.24391370969193385
GBM_grid__1_AutoML_20200516_082017_model_119,47768.32393429407,2281812771.491652,2281812771.491652,32274.14066635185,0.24207893332434816
GBM_grid__1_AutoML_20200516_082017_model_880,47770.984815018186,2282066990.1966987,2282066990.1966987,31453.309019845987,0.2342422970728059
GBM_grid__1_AutoML_20200516_082017_model_857,47802.845489002786,2285112036.845473,2285112036.845473,32273.466825565938,0.2388540857234772
GBM_grid__1_AutoML_20200516_082017_model_702,47810.13210357625,2285808731.761413,2285808731.761413,31942.99508875397,0.23764946392920586
GBM_grid__1_AutoML_20200516_082017_model_1030,47824.039348205115,2287138739.578671,2287138739.578671,32761.289918308867,0.2455632759209102
GBM_grid__1_AutoML_20200516_082017_model_1084,47825.23930876307,2287253514.940457,2287253514.940457,32287.142857786195,0.2396744990238237
XGBoost_grid__1_AutoML_20200516_082017_model_126,47826.01540375706,2287327749.400407,2287327749.400407,31690.97301867581,0.2374871232274232
GBM_grid__1_AutoML_20200516_082017_model_703,47826.42300442338,2287366737.398038,2287366737.398038,32017.650778782445,0.23725932789554174
GBM_grid__1_AutoML_20200516_082017_model_295,47836.82615418774,2288361936.505979,2288361936.505979,32053.681206178917,0.2378685703937643
GBM_grid__1_AutoML_20200516_082017_model_659,47843.80545144913,2289029720.0761127,2289029720.0761127,32034.167542234005,0.2371080986440374
GBM_grid__1_AutoML_20200516_082017_model_844,47846.249908877966,2289263630.342805,2289263630.342805,32454.663661018058,
GBM_grid__1_AutoML_20200516_082017_model_555,47855.06141467555,2290106903.0023685,2290106903.0023685,31410.971552821473,0.23424977740412276
GBM_grid__1_AutoML_20200516_082017_model_476,47856.2412983562,2290219831.206493,2290219831.206493,31922.282331237133,0.23782472176755545
GBM_grid__1_AutoML_20200516_082017_model_426,47863.00759911421,2290867496.4328647,2290867496.4328647,32315.687314955416,0.24020461040658414
GBM_grid__1_AutoML_20200516_082017_model_742,47863.807882062785,2290944104.9710164,2290944104.9710164,32097.50904945133,0.23966378329306195
GBM_grid__1_AutoML_20200516_082017_model_265,47872.3759183275,2291764376.065664,2291764376.065664,31891.350482280013,0.23730847061045604
GBM_grid__1_AutoML_20200516_082017_model_835,47877.47913726661,2292253008.5394,2292253008.5394,31534.564640309316,0.23688235373320304
GBM_grid__1_AutoML_20200516_082017_model_785,47880.9136595913,2292581892.8772373,2292581892.8772373,32117.298354662216,0.237989465192625
GBM_grid__1_AutoML_20200516_082017_model_675,47885.42733153177,2293014150.723409,2293014150.723409,32722.596220665102,0.24490975468024065
GBM_grid__1_AutoML_20200516_082017_model_861,47887.458735880355,2293208704.180643,2293208704.180643,32351.203937650756,0.2418598065970297
GBM_grid__1_AutoML_20200516_082017_model_308,47890.64214263269,2293513604.8337073,2293513604.8337073,32136.57208974329,0.23911967637981835
GBM_grid__1_AutoML_20200516_082017_model_948,47896.121704595964,2294038474.341468,2294038474.341468,32305.380765433383,0.24140143873629946
GBM_grid__1_AutoML_20200516_082017_model_351,47908.96193805477,2295268633.981981,2295268633.981981,31879.6924601763,0.2369062056586257
GBM_grid__1_AutoML_20200516_082017_model_101,47909.45707834472,2295316077.5417547,2295316077.5417547,32370.56190577258,0.24024108962864174
XGBoost_grid__1_AutoML_20200516_082017_model_44,47922.409245020994,2296557307.847275,2296557307.847275,32544.321004836336,
GBM_grid__1_AutoML_20200516_082017_model_1095,47928.476580647235,2297138867.341651,2297138867.341651,32094.75865294282,0.2378322046975909
GBM_grid__1_AutoML_20200516_082017_model_671,47932.96787265496,2297569409.0809717,2297569409.0809717,32175.89935257014,0.2380577289235957
GBM_grid__1_AutoML_20200516_082017_model_554,47938.407291278985,2298090893.6245513,2298090893.6245513,32247.621380362052,0.2389766441256119
GBM_grid__1_AutoML_20200516_082017_model_241,47939.94437254839,2298238266.4430337,2298238266.4430337,32586.136335500498,0.2442882680609305
GBM_grid__1_AutoML_20200516_082017_model_773,47944.21837068391,2298648075.1758256,2298648075.1758256,32225.896680879974,0.2385105229654934
GBM_grid__1_AutoML_20200516_082017_model_232,47945.630067698985,2298783442.588641,2298783442.588641,32501.808383874755,0.2425518574799778
GBM_grid__1_AutoML_20200516_082017_model_353,47951.16740090524,2299314455.1096373,2299314455.1096373,32412.80390838628,0.23973822468567305
GBM_grid__1_AutoML_20200516_082017_model_1050,47955.996912185365,2299777639.841532,2299777639.841532,32325.327518587383,0.2394308644548112
GBM_grid__1_AutoML_20200516_082017_model_954,47960.21835571468,2300182544.727831,2300182544.727831,32443.940887874727,0.2400371053601052
GBM_grid__1_AutoML_20200516_082017_model_74,47969.068100586745,2301031494.438729,2301031494.438729,32117.435544716147,0.2388604528782977
GBM_grid__1_AutoML_20200516_082017_model_1046,47969.84818888816,2301106335.2649755,2301106335.2649755,32766.29634499382,0.24656293960246736
GBM_grid__1_AutoML_20200516_082017_model_591,47969.905498282686,2301111833.514172,2301111833.514172,32272.943639733072,0.2377365499340544
GBM_grid__1_AutoML_20200516_082017_model_928,47971.70670230356,2301284643.931837,2301284643.931837,32403.121140988183,0.24132816103116336
GBM_grid__1_AutoML_20200516_082017_model_918,47972.607658780216,2301371085.5832577,2301371085.5832577,32284.571640054615,0.23934874174323165
GBM_grid__1_AutoML_20200516_082017_model_1088,47981.68296934896,2302241900.571113,2302241900.571113,32397.073845926,0.2411901627187741
GBM_grid__1_AutoML_20200516_082017_model_12,47983.24988256656,2302392269.292824,2302392269.292824,32370.259171801812,0.2413475685005769
GBM_grid__1_AutoML_20200516_082017_model_946,47984.28806571415,2302491901.173437,2302491901.173437,32459.837034011663,0.2427838928158163
XGBoost_grid__1_AutoML_20200516_082017_model_8,47997.647965081786,2303774210.179921,2303774210.179921,32360.4910862912,0.2431963043060815
GBM_grid__1_AutoML_20200516_082017_model_326,48001.81246019981,2304173999.4641943,2304173999.4641943,31244.72102064567,0.2328782438528252
GBM_grid__1_AutoML_20200516_082017_model_537,48017.433397208544,2305673910.0553584,2305673910.0553584,32316.84578915845,0.24024736000211974
GBM_grid__1_AutoML_20200516_082017_model_512,48018.137970104006,2305741574.1159434,2305741574.1159434,32721.337590541763,0.245001135586798
XGBoost_grid__1_AutoML_20200516_082017_model_155,48025.29797138531,2306429245.240346,2306429245.240346,32201.76280944456,
GBM_grid__1_AutoML_20200516_082017_model_877,48025.34091278907,2306433369.7896123,2306433369.7896123,32659.52446354222,0.2431754585838736
GBM_grid__1_AutoML_20200516_082017_model_960,48030.69630881044,2306947787.909177,2306947787.909177,32334.133308440054,0.2401972293645781
GBM_grid__1_AutoML_20200516_082017_model_431,48034.13365077053,2307277995.5800858,2307277995.5800858,32397.218742921905,0.2413756248712016
GBM_grid__1_AutoML_20200516_082017_model_968,48037.162227211054,2307568954.8433924,2307568954.8433924,32600.116423233983,0.2449428539118061
GBM_grid__1_AutoML_20200516_082017_model_31,48040.97472594875,2307935252.6192465,2307935252.6192465,32347.777158958477,0.2396455812220012
GBM_grid__1_AutoML_20200516_082017_model_1049,48044.078669437455,2308233495.195095,2308233495.195095,32367.48325443665,0.23921872394422805
GBM_grid__1_AutoML_20200516_082017_model_761,48050.02118493313,2308804535.872523,2308804535.872523,31951.675007673348,0.23908173529903126
GBM_grid__1_AutoML_20200516_082017_model_793,48055.48246967908,2309329395.393633,2309329395.393633,32433.340733537123,0.2408739382305847
GBM_grid__1_AutoML_20200516_082017_model_955,48060.26249526157,2309788831.113445,2309788831.113445,32350.6297605954,0.2409753198022173
GBM_grid__1_AutoML_20200516_082017_model_796,48060.72796252469,2309833572.287803,2309833572.287803,32400.400539305894,0.24071848392108125
GBM_grid__1_AutoML_20200516_082017_model_382,48062.9372928635,2310045941.217729,2310045941.217729,32863.9874625228,0.2472500929207181
GBM_grid__1_AutoML_20200516_082017_model_244,48064.94843754864,2310239268.3042088,2310239268.3042088,32709.029274757755,0.2448210886678883
GBM_grid__1_AutoML_20200516_082017_model_870,48068.526899644094,2310583278.301808,2310583278.301808,32305.599994729237,0.2394153617268853
GBM_grid__1_AutoML_20200516_082017_model_952,48073.35759808305,2311047710.753169,2311047710.753169,32308.3791425669,0.23992242975517625
GBM_grid__1_AutoML_20200516_082017_model_221,48085.91039336385,2312254778.3586173,2312254778.3586173,32410.985952134462,0.23943186450907014
GBM_grid__1_AutoML_20200516_082017_model_993,48088.90794317915,2312543067.1675577,2312543067.1675577,32790.823780555496,0.24523751341340586
GBM_grid__1_AutoML_20200516_082017_model_925,48090.049438892354,2312652855.035111,2312652855.035111,32685.527179474037,0.2424916764559061
GBM_grid__1_AutoML_20200516_082017_model_187,48097.27116802348,2313347493.810383,2313347493.810383,32710.08280780683,0.24520313000002825
GBM_grid__1_AutoML_20200516_082017_model_268,48102.170573544616,2313818813.886382,2313818813.886382,31796.466058400736,0.2363125158431055
GBM_grid__1_AutoML_20200516_082017_model_754,48112.77014436923,2314838650.964907,2314838650.964907,32466.15182701744,0.2389215276278458
XGBoost_grid__1_AutoML_20200516_082017_model_74,48115.75289633059,2315125676.780745,2315125676.780745,32686.484941112903,0.2437751312170633
GBM_grid__1_AutoML_20200516_082017_model_1111,48120.12382457434,2315546316.892366,2315546316.892366,32427.291073055992,0.2402734605487136
GBM_grid__1_AutoML_20200516_082017_model_909,48120.48938288797,2315581498.4486337,2315581498.4486337,32376.998898614318,0.2417868369926432
GBM_grid__1_AutoML_20200516_082017_model_411,48122.792794459296,2315803186.3384643,2315803186.3384643,32536.974823919947,0.24123031585296126
GBM_grid__1_AutoML_20200516_082017_model_109,48130.232520192716,2316519282.4478173,2316519282.4478173,32347.448120526435,0.2402313021080343
GBM_grid__1_AutoML_20200516_082017_model_126,48139.24400088567,2317386812.9768057,2317386812.9768057,32774.270754006975,
GBM_grid__1_AutoML_20200516_082017_model_749,48143.07588300031,2317755755.4763265,2317755755.4763265,32792.592286659434,0.2419831819454797
GBM_grid__1_AutoML_20200516_082017_model_66,48143.12555276328,2317760537.989128,2317760537.989128,32347.352966638788,0.24025578763182506
GBM_grid__1_AutoML_20200516_082017_model_470,48144.24134882803,2317867975.0542035,2317867975.0542035,32602.014849450698,
GBM_grid__1_AutoML_20200516_082017_model_202,48152.72453105492,2318684879.763658,2318684879.763658,32534.52194236157,0.24129922706072016
GBM_grid__1_AutoML_20200516_082017_model_858,48154.298374244034,2318836451.915723,2318836451.915723,32528.29373365532,0.2428211452320414
GBM_grid__1_AutoML_20200516_082017_model_83,48156.361233105476,2319035127.213345,2319035127.213345,32858.31742711515,0.2455073177953217
GBM_grid__1_AutoML_20200516_082017_model_3,48162.14462907778,2319592175.2722073,2319592175.2722073,32456.638472814237,0.2412149194775749
GBM_grid__1_AutoML_20200516_082017_model_1062,48162.2134804976,2319598807.341024,2319598807.341024,32435.195258573014,0.24111134823873456
GBM_grid__1_AutoML_20200516_082017_model_552,48163.6191333596,2319734208.0233226,2319734208.0233226,32469.0060706759,0.2420731028261768
GBM_grid__1_AutoML_20200516_082017_model_546,48168.23767841852,2320179121.044617,2320179121.044617,32368.65037624689,0.24112060379872305
GBM_grid__1_AutoML_20200516_082017_model_922,48170.13748131663,2320362144.968945,2320362144.968945,32497.26581237743,0.24047016118060316
GBM_grid__1_AutoML_20200516_082017_model_624,48171.729350356756,2320515508.604023,2320515508.604023,32600.048470886148,0.2413721148280093
GBM_grid__1_AutoML_20200516_082017_model_65,48176.291062752665,2320955020.5630627,2320955020.5630627,32817.68052362485,0.24555749015344686
XGBoost_grid__1_AutoML_20200516_082017_model_101,48179.65710667033,2321279358.916329,2321279358.916329,32305.267570554744,0.2425357504088172
XGBoost_grid__1_AutoML_20200516_082017_model_49,48182.18415558493,2321522870.0027,2321522870.0027,32574.893728803298,0.2416568005344352
GBM_grid__1_AutoML_20200516_082017_model_871,48185.80038733125,2321871358.967732,2321871358.967732,31228.436986519067,0.2331214276063583
GBM_grid__1_AutoML_20200516_082017_model_480,48191.26627229237,2322398144.9269843,2322398144.9269843,32356.4035588316,0.2396543732890088
XGBoost_grid__1_AutoML_20200516_082017_model_64,48191.51496707812,2322422114.822114,2322422114.822114,32675.253485102166,
GBM_grid__1_AutoML_20200516_082017_model_688,48193.39335146623,2322603162.729149,2322603162.729149,32396.37733139741,0.2402290541723585
GBM_grid__1_AutoML_20200516_082017_model_1087,48196.061635206286,2322860357.1446037,2322860357.1446037,32522.38784136312,0.24145075081449546
GBM_grid__1_AutoML_20200516_082017_model_636,48208.860759820906,2324094255.7598004,2324094255.7598004,32711.574078537782,0.24268356305356795
GBM_grid__1_AutoML_20200516_082017_model_298,48212.293238586746,2324425219.323478,2324425219.323478,32503.722664832047,0.241528387978477
GBM_grid__1_AutoML_20200516_082017_model_311,48214.157274856465,2324604961.724595,2324604961.724595,32390.976898642257,0.2397316841075595
GBM_grid__1_AutoML_20200516_082017_model_772,48222.43344299447,2325403087.164031,2325403087.164031,32740.16307054853,0.24526270585992654
XGBoost_grid__1_AutoML_20200516_082017_model_60,48232.123231910125,2326337711.4581647,2326337711.4581647,32844.660628648184,0.2500153542658581
XGBoost_grid__1_AutoML_20200516_082017_model_17,48240.43234460071,2327139312.7939987,2327139312.7939987,32358.934476840917,0.24099351947445566
GBM_grid__1_AutoML_20200516_082017_model_1000,48243.08317641231,2327395074.3662357,2327395074.3662357,32504.469204900463,0.24236844899145896
GBM_grid__1_AutoML_20200516_082017_model_532,48243.51553657038,2327436791.3273077,2327436791.3273077,32016.645087953453,0.23923707866998786
GBM_grid__1_AutoML_20200516_082017_model_446,48243.73422998586,2327457892.453509,2327457892.453509,32953.959401726606,0.24630742276255105
GBM_grid__1_AutoML_20200516_082017_model_786,48245.92252770082,2327669040.548909,2327669040.548909,32958.817698242514,0.2468941399304333
GBM_grid__1_AutoML_20200516_082017_model_808,48249.86650546756,2328049617.7954397,2328049617.7954397,32384.642952792,0.2404103248796549
GBM_grid__1_AutoML_20200516_082017_model_255,48251.202982556504,2328178589.2638693,2328178589.2638693,32780.99814096195,0.24436687340257904
GBM_grid__1_AutoML_20200516_082017_model_614,48251.46386626268,2328203765.237253,2328203765.237253,32587.40632871469,0.2408988260226381
XGBoost_grid__1_AutoML_20200516_082017_model_15,48268.26590403941,2329825493.383054,2329825493.383054,32771.456166296135,0.2461893626881428
GBM_grid__1_AutoML_20200516_082017_model_654,48270.137839789284,2330006207.072258,2330006207.072258,33043.97040623965,0.24793736194177654
GBM_grid__1_AutoML_20200516_082017_model_709,48275.277925879884,2330502458.820945,2330502458.820945,32786.851035595886,0.2444078794332483
XGBoost_grid__1_AutoML_20200516_082017_model_71,48277.124304433935,2330680731.105766,2330680731.105766,32988.758840937124,
GBM_grid__1_AutoML_20200516_082017_model_525,48283.09326975467,2331257095.6958284,2331257095.6958284,32757.697106917996,0.24502726507240755
GBM_grid__1_AutoML_20200516_082017_model_722,48296.18329326597,2332521320.6967435,2332521320.6967435,32755.579362103417,0.24420788079404224
GBM_grid__1_AutoML_20200516_082017_model_753,48297.38952552583,2332637834.980372,2332637834.980372,32626.759559262373,0.24104337604650336
GBM_grid__1_AutoML_20200516_082017_model_617,48304.48751319613,2333323513.912521,2333323513.912521,32534.91228445596,0.2422789079602661
GBM_grid__1_AutoML_20200516_082017_model_637,48306.637205884064,2333531198.1409016,2333531198.1409016,32510.877841861933,0.2409113069829425
GBM_grid__1_AutoML_20200516_082017_model_48,48308.28104613818,2333690017.6326733,2333690017.6326733,31688.618297489862,0.2377839306291623
XGBoost_grid__1_AutoML_20200516_082017_model_82,48313.11330246439,2334156916.976761,2334156916.976761,32449.892370994497,0.2438599844426266
GBM_grid__1_AutoML_20200516_082017_model_687,48313.614965504275,2334205391.0349984,2334205391.0349984,32628.57803687405,0.2437376354146097
GBM_grid__1_AutoML_20200516_082017_model_451,48320.84738594249,2334904292.095545,2334904292.095545,31347.776827504316,0.2328052511140585
GBM_grid__1_AutoML_20200516_082017_model_526,48322.288365525426,2335043552.8809943,2335043552.8809943,32667.2376956772,0.2445825941139469
GBM_grid__1_AutoML_20200516_082017_model_397,48322.74604508737,2335087785.338007,2335087785.338007,32494.2083979469,0.2410750758404339
GBM_grid__1_AutoML_20200516_082017_model_562,48323.76665216282,2335186423.452683,2335186423.452683,32663.647849198773,0.24064767121023875
GBM_grid__1_AutoML_20200516_082017_model_944,48325.12868458872,2335318062.38206,2335318062.38206,32508.708655414,0.2401811210609411
GBM_grid__1_AutoML_20200516_082017_model_874,48326.58330248418,2335458653.691943,2335458653.691943,32543.445442666743,0.24117518473376734
XGBoost_grid__1_AutoML_20200516_082017_model_20,48338.47968289792,2336608618.0539346,2336608618.0539346,32854.544855319866,0.2455548610640195
XGBoost_grid__1_AutoML_20200516_082017_model_107,48338.74552339086,2336634318.7751393,2336634318.7751393,32212.226481027792,
GBM_grid__1_AutoML_20200516_082017_model_596,48340.41263122762,2336795493.35735,2336795493.35735,32199.034649385565,0.2402761879369478
GBM_grid__1_AutoML_20200516_082017_model_865,48345.86518129621,2337322680.128069,2337322680.128069,32714.19953947851,0.2430390007747436
GBM_grid__1_AutoML_20200516_082017_model_468,48358.12308012091,2338508067.8321233,2338508067.8321233,32738.11698084542,0.24260510093176246
XGBoost_grid__1_AutoML_20200516_082017_model_142,48359.06564582374,2338599230.1370893,2338599230.1370893,32953.231092178656,
GBM_grid__1_AutoML_20200516_082017_model_89,48364.55545018944,2339130223.8944497,2339130223.8944497,32655.8362422747,0.2430729432925589
GBM_grid__1_AutoML_20200516_082017_model_746,48366.00530977257,2339270469.6249485,2339270469.6249485,32473.14755560647,0.2422555744600362
GBM_grid__1_AutoML_20200516_082017_model_882,48369.635492154805,2339621637.643921,2339621637.643921,32649.099110579067,0.24143093261688697
GBM_grid__1_AutoML_20200516_082017_model_850,48369.97650031238,2339654626.640773,2339654626.640773,32706.37809696859,0.2422460676448346
GBM_grid__1_AutoML_20200516_082017_model_9,48372.61084214722,2339909479.68582,2339909479.68582,32572.70898345017,0.2427014132679625
XGBoost_grid__1_AutoML_20200516_082017_model_11,48373.76333218949,2340020978.91868,2340020978.91868,33012.41136091891,
GBM_grid__1_AutoML_20200516_082017_model_774,48384.50160838111,2341059995.891434,2341059995.891434,31338.151785041602,0.23270968140995266
GBM_grid__1_AutoML_20200516_082017_model_534,48385.25439027022,2341132842.4111624,2341132842.4111624,32600.11995124426,0.2407798437561396
GBM_grid__1_AutoML_20200516_082017_model_75,48394.13208012905,2341992019.788976,2341992019.788976,32646.45916556141,0.24177522293868445
GBM_grid__1_AutoML_20200516_082017_model_1073,48394.19157143344,2341997777.8526,2341997777.8526,32607.563689633436,0.24143393522131945
GBM_grid__1_AutoML_20200516_082017_model_821,48396.11912440642,2342184346.3037357,2342184346.3037357,31327.529538584145,0.2338964550234885
GBM_grid__1_AutoML_20200516_082017_model_827,48399.32074641381,2342494248.714242,2342494248.714242,32563.315476895288,0.2422873833042663
GBM_grid__1_AutoML_20200516_082017_model_487,48400.264925248215,2342585644.834213,2342585644.834213,32833.36351624813,0.2431134759549872
GBM_grid__1_AutoML_20200516_082017_model_52,48400.88209605462,2342645387.676181,2342645387.676181,32741.088554117534,0.24384687482168105
GBM_grid__1_AutoML_20200516_082017_model_214,48409.84671255969,2343513258.733526,2343513258.733526,32776.273805233446,0.24327131410369454
XGBoost_grid__1_AutoML_20200516_082017_model_68,48412.541347506085,2343774159.723987,2343774159.723987,32299.059646645874,0.24283376302744905
GBM_grid__1_AutoML_20200516_082017_model_693,48418.51121432094,2344352228.2113233,2344352228.2113233,32582.923640470064,0.24178641028954476
GBM_grid__1_AutoML_20200516_082017_model_396,48419.27966794537,2344426643.5627074,2344426643.5627074,33193.163715172384,0.2482382919523367
XGBoost_grid__1_AutoML_20200516_082017_model_29,48419.68585263644,2344465978.0680013,2344465978.0680013,32862.376932300234,0.2460097842758905
GBM_grid__1_AutoML_20200516_082017_model_401,48421.59472516361,2344650835.727993,2344650835.727993,32935.70576255681,0.2430688914635084
GBM_grid__1_AutoML_20200516_082017_model_10,48427.973092384025,2345268577.8366714,2345268577.8366714,32896.23751074559,0.2425977306940011
GBM_grid__1_AutoML_20200516_082017_model_974,48445.280531570155,2346945205.7825303,2346945205.7825303,33249.82080421686,0.24738278157534505
GBM_grid__1_AutoML_20200516_082017_model_154,48447.219895546696,2347133115.6074557,2347133115.6074557,32630.591134488288,0.2447933461182259
XGBoost_grid__1_AutoML_20200516_082017_model_58,48449.137244034115,2347318899.691253,2347318899.691253,33162.165307438445,0.2489715616389175
GBM_grid__1_AutoML_20200516_082017_model_919,48458.213738804014,2348198478.7556143,2348198478.7556143,32681.474066191102,0.2413725351086531
XGBoost_grid__1_AutoML_20200516_082017_model_141,48462.585135700116,2348622158.0349827,2348622158.0349827,32712.505559929483,0.24542226598267644
GBM_grid__1_AutoML_20200516_082017_model_20,48470.24707107145,2349364851.1307106,2349364851.1307106,32999.152957302176,0.24633949950398254
GBM_grid__1_AutoML_20200516_082017_model_440,48473.10051623163,2349641473.656695,2349641473.656695,32940.71837833518,0.2447307907771948
GBM_grid__1_AutoML_20200516_082017_model_63,48474.13301660031,2349741571.7110605,2349741571.7110605,32923.22693456075,0.24811040624250566
GBM_grid__1_AutoML_20200516_082017_model_893,48483.291997828186,2350629602.9466705,2350629602.9466705,32591.038799489623,0.24395414547704924
GBM_grid__1_AutoML_20200516_082017_model_969,48486.905450382335,2350980000.154316,2350980000.154316,31541.790088221405,0.2335354307029084
GBM_grid__1_AutoML_20200516_082017_model_545,48489.25344500462,2351207699.6538925,2351207699.6538925,32469.245725518187,0.2418300012578409
GBM_grid__1_AutoML_20200516_082017_model_371,48497.3524491688,2351993194.578899,2351993194.578899,32795.759537795755,0.24275217894944284
GBM_grid__1_AutoML_20200516_082017_model_517,48497.504488613806,2352007941.623116,2352007941.623116,33090.92278338793,0.2505752987775457
GBM_grid__1_AutoML_20200516_082017_model_377,48498.47198084667,2352101784.4769697,2352101784.4769697,32861.65089636728,0.24529670821413724
XGBoost_grid__1_AutoML_20200516_082017_model_113,48498.56507060782,2352110813.907981,2352110813.907981,32874.20345567281,0.24912693144362666
GBM_grid__1_AutoML_20200516_082017_model_979,48503.40864867695,2352580650.5405498,2352580650.5405498,32699.70727957612,
GBM_grid__1_AutoML_20200516_082017_model_768,48506.11295823188,2352842994.316751,2352842994.316751,31739.594845531436,0.2347771842578229
GBM_grid__1_AutoML_20200516_082017_model_100,48507.51185293562,2352978706.162689,2352978706.162689,32739.403517761235,
XGBoost_grid__1_AutoML_20200516_082017_model_151,48508.220046495764,2353047412.079253,2353047412.079253,32943.261949406115,0.2466758965891787
GBM_grid__1_AutoML_20200516_082017_model_1089,48510.979213605286,2353315104.262845,2353315104.262845,32915.799208205404,
GBM_grid__1_AutoML_20200516_082017_model_847,48511.05373160626,2353322334.1507893,2353322334.1507893,31535.53203339928,0.2339904908926999
