model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082052_model_133,47051.81373225857,2213873175.495157,2213873175.495157,31165.79066237871,0.23361545488652785
GBM_grid__1_AutoML_20200516_082052_model_366,47051.81774205236,2213873552.831312,2213873552.831312,31034.456113504286,0.23194239087185445
GBM_grid__1_AutoML_20200516_082052_model_991,47058.706274790784,2214521836.257034,2214521836.257034,31338.310921059823,0.23458887899647565
XGBoost_grid__1_AutoML_20200516_082052_model_201,47073.285646566204,2215894221.5632157,2215894221.5632157,31615.713554704318,0.240617717715022
GBM_grid__1_AutoML_20200516_082052_model_307,47073.52923606736,2215917154.7388887,2215917154.7388887,31322.125741944747,0.23543776682709802
GBM_grid__1_AutoML_20200516_082052_model_334,47074.986268995315,2216054332.226097,2216054332.226097,31046.859344440454,0.2321811846947512
GBM_grid__1_AutoML_20200516_082052_model_26,47078.02438871688,2216340380.3446217,2216340380.3446217,31527.671513217618,0.2350264052725085
GBM_grid__1_AutoML_20200516_082052_model_276,47086.99271792224,2217184883.217664,2217184883.217664,31058.019745315683,0.2338322782683211
GBM_grid__1_AutoML_20200516_082052_model_583,47087.18261156684,2217202766.2950425,2217202766.2950425,31411.943797027197,0.23463148510910198
GBM_grid__1_AutoML_20200516_082052_model_701,47089.25866694364,2217398281.802326,2217398281.802326,31007.87984190764,0.2335655955774505
GBM_grid__1_AutoML_20200516_082052_model_564,47092.752358369406,2217727324.686707,2217727324.686707,31597.48173291784,0.2377654863986747
GBM_grid__1_AutoML_20200516_082052_model_908,47094.07687727168,2217852076.922376,2217852076.922376,31205.051707570816,0.2336064876172172
GBM_grid__1_AutoML_20200516_082052_model_163,47096.475283046864,2218077984.086645,2218077984.086645,31988.806743894336,0.2424576961186428
GBM_grid__1_AutoML_20200516_082052_model_842,47099.79804986174,2218390976.3377595,2218390976.3377595,30722.178982743862,0.2323783377225699
GBM_grid__1_AutoML_20200516_082052_model_215,47100.966038333114,2218501001.744209,2218501001.744209,30986.54990351801,0.23301306008866976
GBM_grid__1_AutoML_20200516_082052_model_900,47109.40381223395,2219295927.5441227,2219295927.5441227,31061.578674763212,0.2336211955633874
GBM_grid__1_AutoML_20200516_082052_model_391,47112.94856444867,2219629922.436386,2219629922.436386,30962.009421808,0.23240096289657866
GBM_grid__1_AutoML_20200516_082052_model_689,47116.565393758465,2219970734.5043173,2219970734.5043173,30932.93656830501,0.23198827067435565
GBM_grid__1_AutoML_20200516_082052_model_286,47118.778476646505,2220179285.131285,2220179285.131285,31361.280445817105,0.23529996079302726
GBM_grid__1_AutoML_20200516_082052_model_39,47119.63521183487,2220260022.496389,2220260022.496389,30736.59435945791,0.2314188866312775
GBM_grid__1_AutoML_20200516_082052_model_114,47120.23410213061,2220316461.8395925,2220316461.8395925,31279.547173859963,0.2339878829244341
XGBoost_grid__1_AutoML_20200516_082052_model_97,47120.49344798851,2220340902.781928,2220340902.781928,31740.581728965633,0.2421512861371272
GBM_grid__1_AutoML_20200516_082052_model_1011,47122.645096615095,2220543680.9015427,2220543680.9015427,30592.979146658017,0.2302263546644771
GBM_grid__1_AutoML_20200516_082052_model_884,47126.41426517738,2220898921.493114,2220898921.493114,31219.860477210448,0.2339563554662296
GBM_2_AutoML_20200516_082052,47127.026518436396,2220956628.469408,2220956628.469408,31434.28430133842,0.2342707318780019
GBM_grid__1_AutoML_20200516_082052_model_110,47130.25770145176,2221261191.0052533,2221261191.0052533,31531.899977459936,0.2369133919558935
GBM_grid__1_AutoML_20200516_082052_model_235,47135.180519206544,2221725242.578189,2221725242.578189,31007.254125065185,0.23215641753997546
GBM_grid__1_AutoML_20200516_082052_model_978,47142.93294616632,2222456126.766734,2222456126.766734,31112.70398140681,0.2338610193805886
GBM_grid__1_AutoML_20200516_082052_model_179,47150.109165405185,2223132794.3096256,2223132794.3096256,31865.893203791427,0.24066438709162946
GBM_grid__1_AutoML_20200516_082052_model_73,47153.02930203057,2223408172.3581533,2223408172.3581533,31594.46874996196,0.2385524786212957
GBM_grid__1_AutoML_20200516_082052_model_118,47161.365743475755,2224194418.789888,2224194418.789888,30979.233619196177,0.2335245690985626
GBM_grid__1_AutoML_20200516_082052_model_875,47161.64301277616,2224220571.664539,2224220571.664539,31064.309572973365,0.2331107037635007
GBM_grid__1_AutoML_20200516_082052_model_910,47165.49214831592,2224583649.5928507,2224583649.5928507,30598.844133976254,0.2312002193210242
GBM_grid__1_AutoML_20200516_082052_model_726,47174.41331870472,2225425271.963985,2225425271.963985,31436.16307955276,0.2351483787540089
GBM_grid__1_AutoML_20200516_082052_model_357,47177.76114758657,2225741146.898729,2225741146.898729,31441.979217391425,0.23616439839271275
GBM_grid__1_AutoML_20200516_082052_model_833,47183.5561419705,2226287970.2024817,2226287970.2024817,31538.224648982577,0.23648528782574446
GBM_grid__1_AutoML_20200516_082052_model_354,47193.275298744564,2227205233.423093,2227205233.423093,31430.42987992917,0.23479554905586386
GBM_grid__1_AutoML_20200516_082052_model_347,47194.9733896167,2227365513.2466283,2227365513.2466283,31547.8952824679,0.2353513095910407
GBM_grid__1_AutoML_20200516_082052_model_656,47199.48959572578,2227791818.0970263,2227791818.0970263,31149.88179943016,0.2338712098844301
GBM_grid__1_AutoML_20200516_082052_model_45,47201.15438624049,2227948975.393709,2227948975.393709,31271.431792322997,0.2344260212342036
GBM_grid__1_AutoML_20200516_082052_model_1014,47205.00312748548,2228312320.2659135,2228312320.2659135,31899.044044910795,0.2386790554685987
GBM_grid__1_AutoML_20200516_082052_model_294,47215.43095766019,2229296920.517576,2229296920.517576,31470.454262922784,0.236676217723492
GBM_grid__1_AutoML_20200516_082052_model_881,47217.00999054693,2229446032.447409,2229446032.447409,31161.86237489235,0.23389945089551814
GBM_grid__1_AutoML_20200516_082052_model_716,47220.8775325475,2229811274.9438486,2229811274.9438486,31959.7729226428,0.2453107257995973
GBM_grid__1_AutoML_20200516_082052_model_912,47229.70529695804,2230645062.4375067,2230645062.4375067,31626.342176937123,0.2374123720103324
XGBoost_grid__1_AutoML_20200516_082052_model_215,47231.76449835842,2230839577.628391,2230839577.628391,31307.786990774388,0.23770415591485397
GBM_grid__1_AutoML_20200516_082052_model_759,47241.2042196891,2231731376.126371,2231731376.126371,31098.962500312435,0.23502142545511764
GBM_grid__1_AutoML_20200516_082052_model_533,47242.11833622655,2231817744.894033,2231817744.894033,31384.81587704908,0.2351812726695062
GBM_grid__1_AutoML_20200516_082052_model_319,47248.9875671964,2232466826.12508,2232466826.12508,32047.181646413686,0.2404177322414398
GBM_grid__1_AutoML_20200516_082052_model_306,47249.28507820715,2232494940.4016886,2232494940.4016886,31751.108257442833,0.2358726082687666
XGBoost_grid__1_AutoML_20200516_082052_model_98,47252.587099955344,2232806987.6388664,2232806987.6388664,31862.563822270673,0.24041742010776795
GBM_grid__1_AutoML_20200516_082052_model_868,47255.20347041559,2233054255.0303774,2233054255.0303774,31149.998725185756,0.2339180761224737
GBM_grid__1_AutoML_20200516_082052_model_488,47257.40195221914,2233262039.273606,2233262039.273606,31182.030943512098,0.2351668099663065
GBM_grid__1_AutoML_20200516_082052_model_130,47262.2284905998,2233718241.897662,2233718241.897662,31597.434066489892,0.2368304579853853
GBM_grid__1_AutoML_20200516_082052_model_43,47263.87735286822,2233874102.426969,2233874102.426969,31501.843811806437,0.2352680127884381
GBM_grid__1_AutoML_20200516_082052_model_1009,47269.509669810504,2234406544.4243093,2234406544.4243093,31415.788002971898,0.2352759517213491
GBM_grid__1_AutoML_20200516_082052_model_594,47288.50821323662,2236203009.033348,2236203009.033348,31715.4525012158,0.2378332749882285
GBM_grid__1_AutoML_20200516_082052_model_699,47301.26136557527,2237409326.774464,2237409326.774464,31675.836141871845,0.2372268596881473
GBM_grid__1_AutoML_20200516_082052_model_315,47302.456075892165,2237522350.8117085,2237522350.8117085,31337.41652179618,0.2355122389896825
GBM_grid__1_AutoML_20200516_082052_model_690,47311.207538734314,2238350358.77319,2238350358.77319,30683.989954981836,0.23050468896982665
GBM_grid__1_AutoML_20200516_082052_model_824,47319.49814038377,2239134904.257783,2239134904.257783,31714.085170773833,0.2377300945994629
XGBoost_grid__1_AutoML_20200516_082052_model_85,47325.86785253707,2239737767.995802,2239737767.995802,31773.787261962887,
XGBoost_grid__1_AutoML_20200516_082052_model_162,47333.43050928691,2240453643.777493,2240453643.777493,31854.3026584622,0.2406388087278267
GBM_grid__1_AutoML_20200516_082052_model_246,47333.58309591351,2240468088.69775,2240468088.69775,31384.51602929157,0.2343735826791925
GBM_grid__1_AutoML_20200516_082052_model_24,47334.15595096849,2240522319.5906053,2240522319.5906053,31441.58328830775,0.2347403726918859
GBM_grid__1_AutoML_20200516_082052_model_290,47334.43574475679,2240548807.274509,2240548807.274509,31180.715423280435,0.2346531132487371
GBM_grid__1_AutoML_20200516_082052_model_162,47338.75334931759,2240957568.6675267,2240957568.6675267,30964.77427364419,0.23229200290689336
GBM_grid__1_AutoML_20200516_082052_model_581,47340.65297876035,2241137424.455411,2241137424.455411,31751.579380587114,0.2389099318162517
GBM_grid__1_AutoML_20200516_082052_model_171,47342.64682231181,2241326208.1421514,2241326208.1421514,31717.397200703734,0.2372493546262812
GBM_grid__1_AutoML_20200516_082052_model_479,47347.659286506416,2241800839.911097,2241800839.911097,31824.7859800534,0.2380716802797605
GBM_grid__1_AutoML_20200516_082052_model_506,47357.62872185953,2242744998.1574945,2242744998.1574945,31207.907449467843,0.2332802078183583
GBM_grid__1_AutoML_20200516_082052_model_4,47361.15345853784,2243078856.92317,2243078856.92317,31480.539328268307,0.2359192812964078
GBM_grid__1_AutoML_20200516_082052_model_936,47362.504610637894,2243206842.9926953,2243206842.9926953,31447.733423481288,0.2357296714331893
GBM_grid__1_AutoML_20200516_082052_model_17,47370.581934133865,2243972032.7784896,2243972032.7784896,31758.941808158783,0.2375569340404061
GBM_grid__1_AutoML_20200516_082052_model_260,47387.210186444434,2245547689.254264,2245547689.254264,30861.05753878533,0.23219860401063155
GBM_grid__1_AutoML_20200516_082052_model_296,47388.383757495685,2245658915.1476808,2245658915.1476808,31461.851505862396,0.2348921073216131
GBM_grid__1_AutoML_20200516_082052_model_185,47389.310810842064,2245746779.1265926,2245746779.1265926,31864.229900384704,0.24120031780808746
GBM_grid__1_AutoML_20200516_082052_model_200,47389.589668921115,2245773208.988714,2245773208.988714,32245.03691711087,0.2426402944893355
GBM_grid__1_AutoML_20200516_082052_model_602,47392.47160817622,2246046365.1317887,2246046365.1317887,31607.466675715335,0.23639415239531536
GBM_grid__1_AutoML_20200516_082052_model_489,47396.52188149563,2246430286.4630947,2246430286.4630947,31810.238340457243,0.2389545129067491
GBM_grid__1_AutoML_20200516_082052_model_345,47409.79109517843,2247688291.6884604,2247688291.6884604,31489.199128022465,0.23543316599255
GBM_grid__1_AutoML_20200516_082052_model_136,47412.91100960532,2247984130.404753,2247984130.404753,31856.64880761581,0.2382734637534808
GBM_grid__1_AutoML_20200516_082052_model_767,47416.849544876604,2248357620.761464,2248357620.761464,31813.35491926189,0.2381608117428624
XGBoost_grid__1_AutoML_20200516_082052_model_214,47431.64735541997,2249761170.848918,2249761170.848918,31685.841712445665,0.2388477627904779
GBM_grid__1_AutoML_20200516_082052_model_19,47433.201970026865,2249908649.129361,2249908649.129361,31615.192118454703,0.23605832483141884
GBM_grid__1_AutoML_20200516_082052_model_180,47433.56272235901,2249942872.5359674,2249942872.5359674,31834.77602443413,0.2385755703013594
GBM_grid__1_AutoML_20200516_082052_model_157,47437.1615282134,2250284293.8538103,2250284293.8538103,31718.79333634505,0.2378957662601802
GBM_grid__1_AutoML_20200516_082052_model_469,47442.100000030965,2250752852.4129386,2250752852.4129386,31344.037535672032,0.2349279784568655
GBM_grid__1_AutoML_20200516_082052_model_445,47449.145781456435,2251421435.389905,2251421435.389905,31842.02180222515,0.2379832421094007
GBM_grid__1_AutoML_20200516_082052_model_327,47454.999672237696,2251976993.892081,2251976993.892081,31675.69394856009,0.2378877793845896
GBM_grid__1_AutoML_20200516_082052_model_299,47456.120612785984,2252083383.615292,2252083383.615292,31734.89772962748,0.2378651023441157
GBM_grid__1_AutoML_20200516_082052_model_930,47457.038622024345,2252170514.7723107,2252170514.7723107,31197.090926877387,0.2336995854235325
GBM_grid__1_AutoML_20200516_082052_model_482,47458.66665357054,2252325040.534728,2252325040.534728,31632.10745357463,0.2384384401911204
GBM_grid__1_AutoML_20200516_082052_model_695,47458.806527237306,2252338316.989741,2252338316.989741,31176.520663615825,0.2348162087056213
GBM_grid__1_AutoML_20200516_082052_model_887,47459.330721396436,2252388072.5228844,2252388072.5228844,31562.956372365214,0.2360905600654533
GBM_grid__1_AutoML_20200516_082052_model_649,47460.40621470152,2252490158.064478,2252490158.064478,31930.200232343363,0.24005722395756965
XGBoost_grid__1_AutoML_20200516_082052_model_122,47466.390951648114,2253058269.974702,2253058269.974702,31872.573615442972,0.24300401773022484
GBM_grid__1_AutoML_20200516_082052_model_914,47466.769344033164,2253094191.9596467,2253094191.9596467,31432.68366230977,0.23452152490262865
XGBoost_grid__1_AutoML_20200516_082052_model_221,47468.12660334162,2253223043.2308693,2253223043.2308693,31557.716153929297,0.23739800096235214
GBM_grid__1_AutoML_20200516_082052_model_819,47469.175577593465,2253322630.016396,2253322630.016396,30937.189442973722,0.2329058633301029
GBM_grid__1_AutoML_20200516_082052_model_560,47470.14429813653,2253414599.685904,2253414599.685904,32097.84798845324,
GBM_grid__1_AutoML_20200516_082052_model_634,47471.14598011533,2253509700.66542,2253509700.66542,31682.21725706189,0.2380095327203191
GBM_grid__1_AutoML_20200516_082052_model_700,47481.85441376497,2254526498.569972,2254526498.569972,31518.719740454228,0.2352204613134519
GBM_grid__1_AutoML_20200516_082052_model_784,47486.754816164525,2254991882.970524,2254991882.970524,31688.735852699658,0.2361514966505367
GBM_grid__1_AutoML_20200516_082052_model_165,47488.35537938486,2255143896.6387515,2255143896.6387515,30813.053602491196,0.23254628794426485
GBM_grid__1_AutoML_20200516_082052_model_603,47499.05099912514,2256159845.817491,2256159845.817491,32188.097889549794,0.2410019611805179
GBM_grid__1_AutoML_20200516_082052_model_403,47499.518719328415,2256204278.5678306,2256204278.5678306,32319.767947205462,0.24587565454713745
GBM_grid__1_AutoML_20200516_082052_model_41,47501.60143445824,2256402138.838125,2256402138.838125,30699.23257650305,0.2316985845818429
GBM_grid__1_AutoML_20200516_082052_model_206,47502.255509762355,2256464278.5147467,2256464278.5147467,31475.544602480153,0.2355957853754375
GBM_grid__1_AutoML_20200516_082052_model_141,47503.109188915514,2256545382.61403,2256545382.61403,31663.42254109748,0.23656278446877385
GBM_grid__1_AutoML_20200516_082052_model_415,47505.81120550551,2256802098.293133,2256802098.293133,31441.58307852899,0.23481175954568284
GBM_grid__1_AutoML_20200516_082052_model_283,47509.410107189666,2257144048.733135,2257144048.733135,32327.899454986837,0.24236167028655964
GBM_grid__1_AutoML_20200516_082052_model_229,47521.47360444605,2258290453.5380626,2258290453.5380626,31728.39355569459,0.2372231235968603
XGBoost_grid__1_AutoML_20200516_082052_model_242,47521.519222113864,2258294789.1777377,2258294789.1777377,31822.91125477767,0.24302938354837925
GBM_grid__1_AutoML_20200516_082052_model_457,47523.57398722248,2258490084.519009,2258490084.519009,31923.672046236545,0.2392333224724769
GBM_grid__1_AutoML_20200516_082052_model_519,47533.143595066336,2259399740.0291967,2259399740.0291967,31157.91899332895,0.2332142845991708
GBM_grid__1_AutoML_20200516_082052_model_116,47533.252279291766,2259410072.246796,2259410072.246796,31895.533158746744,0.23800216183270545
GBM_grid__1_AutoML_20200516_082052_model_359,47537.63924632481,2259827145.113721,2259827145.113721,31777.28308944389,0.23666456864016006
GBM_grid__1_AutoML_20200516_082052_model_301,47538.35145200093,2259894858.77396,2259894858.77396,31996.18523502625,0.2400812121930861
GBM_grid__1_AutoML_20200516_082052_model_46,47540.855114190745,2260132904.9884753,2260132904.9884753,31593.653663164525,0.23683002230478736
GBM_grid__1_AutoML_20200516_082052_model_832,47542.11584267538,2260252778.7983656,2260252778.7983656,31883.22667393469,0.23807294815995986
GBM_grid__1_AutoML_20200516_082052_model_40,47551.05469751445,2261102802.846012,2261102802.846012,31688.690243469497,0.23711145260598324
GBM_grid__1_AutoML_20200516_082052_model_342,47560.455710082315,2261996947.3507023,2261996947.3507023,31806.301769808277,0.23890668308113944
GBM_grid__1_AutoML_20200516_082052_model_744,47560.77372286061,2262027197.11715,2262027197.11715,31672.70436296466,0.2365316053214957
GBM_grid__1_AutoML_20200516_082052_model_35,47562.795883180785,2262219552.225118,2262219552.225118,31711.09541387957,0.2383828260528424
GBM_grid__1_AutoML_20200516_082052_model_367,47569.149114224034,2262823947.451281,2262823947.451281,32082.00756489937,0.2406416358446314
GBM_grid__1_AutoML_20200516_082052_model_191,47569.436050398675,2262851246.1529684,2262851246.1529684,31447.107332933512,0.2360695631870933
GBM_grid__1_AutoML_20200516_082052_model_1008,47572.8408957917,2263175190.8963113,2263175190.8963113,31723.414742225366,0.23653001400581955
GBM_grid__1_AutoML_20200516_082052_model_1016,47576.62153978823,2263534917.140241,2263534917.140241,31727.82849749412,0.2369372953874701
XGBoost_grid__1_AutoML_20200516_082052_model_251,47592.62895085629,2265058330.453884,2265058330.453884,31488.43784591845,0.2370778584948588
XGBoost_grid__1_AutoML_20200516_082052_model_124,47594.71268040958,2265256675.1307397,2265256675.1307397,32435.86025893205,
GBM_grid__1_AutoML_20200516_082052_model_493,47599.59032157424,2265720998.781705,2265720998.781705,31626.36817003665,0.2363027851372667
XGBoost_grid__1_AutoML_20200516_082052_model_37,47617.64314914965,2267439939.0797577,2267439939.0797577,32118.659315585683,0.2479524647067305
GBM_grid__1_AutoML_20200516_082052_model_346,47619.08405115538,2267577165.8710003,2267577165.8710003,31953.41214703372,0.2386139405906306
GBM_grid__1_AutoML_20200516_082052_model_941,47621.126818519784,2267771719.4655447,2267771719.4655447,31706.444371071295,0.2377374208761352
GBM_grid__1_AutoML_20200516_082052_model_611,47621.29529937872,2267787765.9906297,2267787765.9906297,31448.262517421044,0.2362944667238339
GBM_grid__1_AutoML_20200516_082052_model_251,47631.81673975423,2268789965.929531,2268789965.929531,31897.427179490885,0.2382867511760599
XGBoost_grid__1_AutoML_20200516_082052_model_227,47637.69341517516,2269349833.918223,2269349833.918223,31535.47245900288,0.2386167348374495
GBM_grid__1_AutoML_20200516_082052_model_820,47644.39146696932,2269988038.257819,2269988038.257819,31650.079794213187,0.2361966995334439
GBM_grid__1_AutoML_20200516_082052_model_721,47644.464687332715,2269995015.342493,2269995015.342493,32133.884692940377,0.2410470388625369
GBM_grid__1_AutoML_20200516_082052_model_424,47650.6848550546,2270587767.1557302,2270587767.1557302,31721.943642795337,0.2361620022169372
GBM_grid__1_AutoML_20200516_082052_model_37,47660.72835197199,2271545027.0404673,2271545027.0404673,32017.37540777505,0.2394064570102898
GBM_grid__1_AutoML_20200516_082052_model_1020,47664.691068906744,2271922774.6943192,2271922774.6943192,32494.45075893785,0.2449000560400004
GBM_grid__1_AutoML_20200516_082052_model_977,47664.953378918464,2271947780.614471,2271947780.614471,31979.26022293866,0.2382283275809053
GBM_grid__1_AutoML_20200516_082052_model_2,47668.79015126205,2272313554.485058,2272313554.485058,31972.463427742343,0.2401763786852138
GBM_grid__1_AutoML_20200516_082052_model_425,47669.98748090009,2272427706.429171,2272427706.429171,31712.850345831397,0.2378610349886906
GBM_grid__1_AutoML_20200516_082052_model_595,47670.08756095824,2272437248.069426,2272437248.069426,32189.17904794754,0.24207719400072356
XGBoost_grid__1_AutoML_20200516_082052_model_173,47676.208742669296,2273020880.0745764,2273020880.0745764,32143.546373602243,
GBM_grid__1_AutoML_20200516_082052_model_481,47678.58113878821,2273247099.408011,2273247099.408011,31618.98978904305,0.23799286932638405
GBM_grid__1_AutoML_20200516_082052_model_498,47683.873410202585,2273751783.400225,2273751783.400225,31812.904009031838,0.2373483148626703
GBM_grid__1_AutoML_20200516_082052_model_77,47684.30838857452,2273793266.4966784,2273793266.4966784,31343.32004472603,0.2341065628408389
GBM_grid__1_AutoML_20200516_082052_model_951,47685.14854942416,2273873392.1806498,2273873392.1806498,32196.305108110268,0.2415406641950353
GBM_grid__1_AutoML_20200516_082052_model_638,47686.34040263534,2273987060.9960113,2273987060.9960113,31743.50663460077,0.23854351566084464
XGBoost_grid__1_AutoML_20200516_082052_model_175,47687.199553160164,2274069001.22292,2274069001.22292,32186.94435494199,0.24571999016734075
GBM_1_AutoML_20200516_082052,47688.78375761513,2274220096.280577,2274220096.280577,31874.38260622082,0.2383201240444417
GBM_grid__1_AutoML_20200516_082052_model_585,47694.48633213506,2274764026.486218,2274764026.486218,31909.948359107617,0.2375072364206301
GBM_grid__1_AutoML_20200516_082052_model_783,47695.624398619264,2274872586.7741647,2274872586.7741647,31927.895866452203,0.23950297631639195
GBM_grid__1_AutoML_20200516_082052_model_515,47696.04860062953,2274913052.1136146,2274913052.1136146,32094.73655596348,0.24074130165718305
GBM_grid__1_AutoML_20200516_082052_model_68,47704.33919244026,2275703977.787392,2275703977.787392,32093.9118066632,0.2405696200238784
GBM_grid__1_AutoML_20200516_082052_model_272,47707.32892723959,2275989233.371832,2275989233.371832,32103.56187469217,0.2415553465748304
GBM_grid__1_AutoML_20200516_082052_model_339,47713.55760499271,2276583579.324958,2276583579.324958,31931.497250987486,0.2383846846684705
XGBoost_grid__1_AutoML_20200516_082052_model_174,47715.999114624276,2276816571.5068245,2276816571.5068245,32178.11450815653,0.24482437929213746
GBM_grid__1_AutoML_20200516_082052_model_599,47719.68575270834,2277168408.3372345,2277168408.3372345,32051.699792120835,0.23863979996635665
GBM_grid__1_AutoML_20200516_082052_model_785,47725.87144330059,2277758805.022454,2277758805.022454,31962.79056039047,0.23767997921316344
GBM_grid__1_AutoML_20200516_082052_model_242,47727.65316361903,2277928876.506713,2277928876.506713,31455.075877647032,0.235574697184358
GBM_grid__1_AutoML_20200516_082052_model_121,47734.54005144611,2278586313.923112,2278586313.923112,32031.581575828965,0.2385611982441316
GBM_grid__1_AutoML_20200516_082052_model_1006,47737.944977560095,2278911390.680555,2278911390.680555,31883.46339046617,0.23826745916957226
XGBoost_grid__1_AutoML_20200516_082052_model_183,47738.10031683185,2278926221.859901,2278926221.859901,32582.225350576264,0.2487111846435892
GBM_grid__1_AutoML_20200516_082052_model_920,47738.598434550215,2278973780.495241,2278973780.495241,31907.166627841612,0.2382669397637011
GBM_grid__1_AutoML_20200516_082052_model_521,47740.58912218824,2279163849.7335978,2279163849.7335978,31861.702671365445,0.23763291737796066
GBM_grid__1_AutoML_20200516_082052_model_814,47744.73238351075,2279559470.37306,2279559470.37306,31887.07687304688,0.2378991102548587
GBM_grid__1_AutoML_20200516_082052_model_756,47748.20000650983,2279890603.861665,2279890603.861665,32263.34453516377,0.24137749117792395
GBM_grid__1_AutoML_20200516_082052_model_175,47750.44509673765,2280105006.936557,2280105006.936557,31862.443661520767,0.2368451636071027
GBM_grid__1_AutoML_20200516_082052_model_132,47751.35720923597,2280192115.3240514,2280192115.3240514,31917.951216441947,0.23901514734417645
GBM_grid__1_AutoML_20200516_082052_model_491,47755.102025947584,2280549769.508664,2280549769.508664,31855.16618110118,0.2377786769772753
GBM_grid__1_AutoML_20200516_082052_model_1027,47757.01198946179,2280732194.161597,2280732194.161597,31920.143804088722,0.23872184871712085
GBM_grid__1_AutoML_20200516_082052_model_653,47757.97218773885,2280823907.484837,2280823907.484837,32057.549364016537,0.2374229050250993
GBM_grid__1_AutoML_20200516_082052_model_263,47765.17373865941,2281511822.2843194,2281511822.2843194,31941.168087298785,0.2395109072782381
GBM_grid__1_AutoML_20200516_082052_model_297,47774.35694468253,2282389181.4779353,2282389181.4779353,31879.9874931305,0.2390678685117655
GBM_grid__1_AutoML_20200516_082052_model_683,47774.483222518626,2282401247.178713,2282401247.178713,32047.149933867448,
GBM_grid__1_AutoML_20200516_082052_model_250,47782.60794990729,2283177622.494543,2283177622.494543,31903.308114604835,0.2391060986683041
XGBoost_grid__1_AutoML_20200516_082052_model_254,47783.15937316325,2283230319.681119,2283230319.681119,32177.91708849793,0.2421586728417872
GBM_grid__1_AutoML_20200516_082052_model_71,47786.28507603328,2283529041.367921,2283529041.367921,32154.692167153986,0.2399980487435965
GBM_grid__1_AutoML_20200516_082052_model_227,47789.072784753946,2283795477.6265106,2283795477.6265106,31666.077163868464,0.2382384157380986
GBM_grid__1_AutoML_20200516_082052_model_195,47801.51733661246,2284985059.6824613,2284985059.6824613,31925.060107631478,0.2387513313775185
GBM_grid__1_AutoML_20200516_082052_model_370,47803.805604144785,2285203830.238864,2285203830.238864,32409.304412807436,0.24362740706524336
GBM_grid__1_AutoML_20200516_082052_model_471,47805.522693351864,2285367999.984581,2285367999.984581,31405.29475213324,0.2363724353936316
GBM_grid__1_AutoML_20200516_082052_model_265,47808.572738198236,2285659627.263591,2285659627.263591,31944.67004556897,0.23789411160454604
GBM_grid__1_AutoML_20200516_082052_model_233,47815.03887812786,2286277942.9168787,2286277942.9168787,32179.936788865267,0.24043048665209646
XGBoost_grid__1_AutoML_20200516_082052_model_105,47823.85686686929,2287121285.6228013,2287121285.6228013,32360.932132586237,0.2437377795822146
GBM_grid__1_AutoML_20200516_082052_model_612,47831.16749039648,2287820583.494361,2287820583.494361,31923.81566685919,0.23917968402681836
GBM_grid__1_AutoML_20200516_082052_model_174,47845.57195090347,2289198755.30908,2289198755.30908,31585.88871601184,0.2370870321978565
GBM_grid__1_AutoML_20200516_082052_model_524,47851.673512951136,2289782657.990069,2289782657.990069,32022.310979336162,0.2380939813674946
GBM_grid__1_AutoML_20200516_082052_model_857,47851.997607025456,2289813674.9827704,2289813674.9827704,32141.617191044315,0.23901618036901534
GBM_grid__1_AutoML_20200516_082052_model_802,47856.44636103439,2290239458.3065605,2290239458.3065605,32217.08727168968,0.2386987400799408
GBM_grid__1_AutoML_20200516_082052_model_866,47859.304716281644,2290513047.9258976,2290513047.9258976,31743.521842629987,0.2376906530201323
GBM_grid__1_AutoML_20200516_082052_model_119,47861.430973125935,2290716574.7952995,2290716574.7952995,32321.611488447237,0.2415449122178723
GBM_grid__1_AutoML_20200516_082052_model_860,47868.55057954213,2291398134.5861826,2291398134.5861826,32105.259306853197,
GBM_grid__1_AutoML_20200516_082052_model_915,47875.451798389266,2292058884.8998947,2292058884.8998947,31895.834916057363,0.23934262012051136
GBM_grid__1_AutoML_20200516_082052_model_752,47882.04578397245,2292690308.4584336,2292690308.4584336,32037.2887248931,0.2405675174559305
GBM_grid__1_AutoML_20200516_082052_model_261,47893.65692668446,2293802373.8109503,2293802373.8109503,32129.245208340155,0.2397374362895555
GBM_grid__1_AutoML_20200516_082052_model_505,47908.84807375019,2295257723.753677,2295257723.753677,32064.09387343873,0.2403877814136044
GBM_grid__1_AutoML_20200516_082052_model_1024,47908.99334581902,2295271643.409732,2295271643.409732,32005.125945009928,0.2383135714179506
GBM_grid__1_AutoML_20200516_082052_model_909,47909.32113470031,2295303051.587842,2295303051.587842,32263.565790030723,0.2419021239089923
GBM_grid__1_AutoML_20200516_082052_model_843,47918.93748733743,2296224569.915352,2296224569.915352,32234.972343661568,0.2411473799450329
GBM_grid__1_AutoML_20200516_082052_model_476,47920.566724993005,2296380715.244507,2296380715.244507,31892.26358904633,0.2387815734490412
GBM_grid__1_AutoML_20200516_082052_model_102,47922.88044699905,2296602470.337364,2296602470.337364,31938.441533467438,0.2392632728223983
GBM_grid__1_AutoML_20200516_082052_model_757,47925.00558222927,2296806160.0567064,2296806160.0567064,31949.043446935455,0.23869502733536854
GBM_grid__1_AutoML_20200516_082052_model_589,47925.460230803554,2296849738.3343325,2296849738.3343325,32271.944555689068,0.2411469310050336
