model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200516_005608_model_277,0.6205427504337986,0.20498188572716405,0.4363203370864057,0.1903754365551947
XGBoost_grid__1_AutoML_20200516_005608_model_253,0.6221787878788244,0.18002408643596024,0.4370544366281079,0.1910165805763128
XGBoost_grid__1_AutoML_20200516_005608_model_106,0.6233517586531371,0.1590622223650454,0.4447643349315458,0.19781531362710028
XGBoost_grid__1_AutoML_20200516_005608_model_65,0.6245979065816013,0.16001300461660373,0.4469804956514055,0.19979156349277613
XGBoost_grid__1_AutoML_20200516_005608_model_180,0.6246172785657755,0.1991268160997832,0.44882448603565983,0.2014434192651742
XGBoost_grid__1_AutoML_20200516_005608_model_58,0.6258983338364073,0.1711745781477425,0.4486892725634058,0.20132206331347827
XGBoost_grid__1_AutoML_20200516_005608_model_69,0.6261500697590942,0.16787795216631418,0.4369344432627711,0.19091170770934773
XGBoost_grid__1_AutoML_20200516_005608_model_143,0.6278786283848864,0.20188350954478804,0.4368908223955168,0.19087359069343096
XGBoost_grid__1_AutoML_20200516_005608_model_201,0.629639018106135,0.16785733640581835,0.4498239777673313,0.20234161097442452
XGBoost_grid__1_AutoML_20200516_005608_model_26,0.6321816399006248,0.17528907773318542,0.4415501840233327,0.19496656501103896
XGBoost_grid__1_AutoML_20200516_005608_model_257,0.6401015214152723,0.1889519427985992,0.4454473600465945,0.1984233505724803
XGBoost_grid__1_AutoML_20200516_005608_model_49,0.6446035054460968,0.17288507109057746,0.43611862331146745,0.19019945359908966
XGBoost_grid__1_AutoML_20200516_005608_model_203,0.6453418292586104,0.1913891246789627,0.4480171403924499,0.20071935808542812
XGBoost_grid__1_AutoML_20200516_005608_model_70,0.6485673190013488,0.15197299043566,0.4585965919537057,0.2103108341515536
XGBoost_grid__1_AutoML_20200516_005608_model_40,0.6520632999347422,0.1545467533818103,0.4580870373013296,0.2098437337435097
XGBoost_grid__1_AutoML_20200516_005608_model_5,0.6548938511436917,0.15766392229208265,0.4589949257242232,0.21067634184058515
XGBoost_grid__1_AutoML_20200516_005608_model_264,0.6556761303011911,0.20767371866203105,0.4678007497287847,0.21883754144681308
XGBoost_grid__1_AutoML_20200516_005608_model_138,0.6582332346486329,0.17303878178763174,0.4564874053477028,0.2083807512410779
XGBoost_grid__1_AutoML_20200516_005608_model_111,0.658444695044791,0.1812634761149598,0.4496879256265085,0.2022192304542722
XGBoost_1_AutoML_20200516_005608,0.6596192513582341,0.20915922275138024,0.4678541326613634,0.2188874894483166
XGBoost_grid__1_AutoML_20200516_005608_model_93,0.6602601598757286,0.20336428708425447,0.46717756920919,0.2182548811722075
XGBoost_grid__1_AutoML_20200516_005608_model_298,0.6629578995784788,0.2080122731960405,0.4673271745450057,0.21839468806821824
XGBoost_grid__1_AutoML_20200516_005608_model_23,0.6647059502437781,0.17054593419261704,0.4509770685437255,0.2033803163522921
XGBoost_grid__1_AutoML_20200516_005608_model_118,0.6654373716587492,0.21124251942648392,0.4604809570758293,0.2120427118294717
XGBoost_grid__1_AutoML_20200516_005608_model_259,0.6655820362644432,0.16058068361981498,0.4648346614756612,0.21607126250919256
XGBoost_grid__1_AutoML_20200516_005608_model_125,0.6661318095240616,0.1687402814634261,0.45049044899345203,0.20294164463432202
XGBoost_grid__1_AutoML_20200516_005608_model_164,0.6697984285149776,0.2094993086860953,0.4724492082075797,0.22320825433596897
XGBoost_grid__1_AutoML_20200516_005608_model_55,0.6703754872645206,0.2049062268553824,0.4613874415288723,0.21287837120055852
XGBoost_grid__1_AutoML_20200516_005608_model_182,0.6715745872877557,0.2030089048491442,0.4715770993714885,0.22238496065162672
XGBoost_grid__1_AutoML_20200516_005608_model_87,0.6730553780577407,0.2215887921244864,0.4740512115756006,0.22472455119629486
XGBoost_grid__1_AutoML_20200516_005608_model_210,0.6734033649431442,0.199949595998078,0.4724581196220361,0.2232166747967902
XGBoost_grid__1_AutoML_20200516_005608_model_97,0.6740072915132379,0.16341894328341194,0.4695443853182238,0.22047192978386865
XGBoost_grid__1_AutoML_20200516_005608_model_222,0.6741975789804064,0.17096348213587034,0.4629120220504192,0.2142875401588078
XGBoost_grid__1_AutoML_20200516_005608_model_306,0.6742758658716049,0.22473550222797814,0.474384064234225,0.22504024039938136
XGBoost_grid__1_AutoML_20200516_005608_model_3,0.6743389080471882,0.2267098823314516,0.4717975766987846,0.2225929533788456
XGBoost_grid__1_AutoML_20200516_005608_model_307,0.6777311499274321,0.17134922692059218,0.4682246972890321,0.21923436715140576
XGBoost_grid__1_AutoML_20200516_005608_model_231,0.6785738007432626,0.2266149119871879,0.4714635102525851,0.2222778414996895
XGBoost_grid__1_AutoML_20200516_005608_model_12,0.6810084360737119,0.16944902931330075,0.4694906974951943,0.22042151503452406
XGBoost_grid__1_AutoML_20200516_005608_model_142,0.6872514287983933,0.1816363303163912,0.4763343421709793,0.2268944055314595
XGBoost_grid__1_AutoML_20200516_005608_model_105,0.6895264896791308,0.17087632944769465,0.4771962211259709,0.2277162334569065
XGBoost_grid__1_AutoML_20200516_005608_model_121,0.69164380140175,0.19325494571384627,0.4791606344688567,0.2295949136245973
XGBoost_grid__1_AutoML_20200516_005608_model_280,0.693795701460443,0.22302307977488653,0.4802618216396442,0.2306514173246293
XGBoost_grid__1_AutoML_20200516_005608_model_242,0.6944696019431404,0.15615246024818946,0.4794635085062608,0.22988525598913326
XGBoost_grid__1_AutoML_20200516_005608_model_122,0.6947828172432803,0.16159170183698013,0.4791291484197424,0.2295647408654275
XGBoost_grid__1_AutoML_20200516_005608_model_215,0.6975223403858458,0.1648632867641134,0.4729556879201898,0.22368708273605997
XGBoost_grid__1_AutoML_20200516_005608_model_14,0.6976162759878917,0.1902233984508412,0.4816019823125653,0.2319404693673925
XGBoost_grid__1_AutoML_20200516_005608_model_43,0.6978983767681904,0.22397242434794012,0.4810055342531678,0.23136632398217544
XGBoost_grid__1_AutoML_20200516_005608_model_178,0.7050132935087109,0.1759412090125743,0.473065322003467,0.223790798882244
XGBoost_grid__1_AutoML_20200516_005608_model_59,0.7078560580743961,0.18785466814732832,0.4868254007087663,0.2369989707752509
XGBoost_grid__1_AutoML_20200516_005608_model_96,0.7092440378036916,0.1848481021947586,0.4729453580536798,0.22367731170452346
XGBoost_grid__1_AutoML_20200516_005608_model_159,0.7093877102532046,0.18665105751647312,0.4841540934412809,0.2344051861959485
XGBoost_grid__1_AutoML_20200516_005608_model_271,0.7099728889400689,0.164894780306299,0.4832966006554598,0.23357560420512294
XGBoost_grid__1_AutoML_20200516_005608_model_50,0.7137245583195103,0.18401947856910472,0.4851349956032418,0.2353559639589574
XGBoost_grid__1_AutoML_20200516_005608_model_191,0.7166241535686925,0.17966068821421796,0.4919039792519808,0.2419695248039332
XGBoost_grid__1_AutoML_20200516_005608_model_108,0.7211634227235842,0.1871568718663445,0.4922903779946346,0.2423498162661003
XGBoost_grid__1_AutoML_20200516_005608_model_173,0.7225341021676113,0.17380924927959152,0.4925846676080879,0.2426396547625704
XGBoost_grid__1_AutoML_20200516_005608_model_279,0.7246752830433968,0.16572760603527958,0.4933133573475582,0.2433580685375197
XGBoost_grid__1_AutoML_20200516_005608_model_44,0.7276984825113609,0.18390905758911846,0.4929919178765819,0.2430410310916305
XGBoost_grid__1_AutoML_20200516_005608_model_11,0.7969884815382078,0.18351244141756626,0.5209920259162464,0.27143269106831475
XGBoost_grid__1_AutoML_20200516_005608_model_8,0.8210874018962471,0.2414104797876689,0.5324875919810034,0.2835430356137276
XGBoost_grid__1_AutoML_20200516_005608_model_177,0.8255962691018387,0.2532480835025105,0.5316794952091562,0.2826830856258632
