model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082135_model_277,1.1087378610797876,1.2292996445917823,1.2292996445917823,0.8845184737564601,0.0924797364998893
GBM_grid__1_AutoML_20200516_082135_model_218,1.1087486523766599,1.2293235741470594,1.2293235741470594,0.8824477167178751,0.09207179993509124
GBM_grid__1_AutoML_20200516_082135_model_259,1.1091092457544736,1.2301233190180574,1.2301233190180574,0.8844584049208553,0.09219738141362316
XGBoost_grid__1_AutoML_20200516_082135_model_29,1.1106261859800743,1.2334905249846468,1.2334905249846468,0.8852784961934345,0.09273765731600632
GBM_grid__1_AutoML_20200516_082135_model_66,1.1110136440981446,1.2343513173722391,1.2343513173722391,0.8819993962115117,0.09302801221189087
GBM_grid__1_AutoML_20200516_082135_model_312,1.1111680354181352,1.2346944029349984,1.2346944029349984,0.8851876011846994,0.09274662665829086
GBM_grid__1_AutoML_20200516_082135_model_28,1.1115480637734247,1.2355390980784493,1.2355390980784493,0.8857235637770992,0.09406006683374292
GBM_grid__1_AutoML_20200516_082135_model_111,1.1120272778853797,1.236604666761167,1.236604666761167,0.8865040644817229,0.0944404994701686
GBM_grid__1_AutoML_20200516_082135_model_239,1.1121808255168013,1.2369461886472335,1.2369461886472335,0.8858131865860677,0.0965076515944567
GBM_grid__1_AutoML_20200516_082135_model_296,1.1124429422011748,1.2375292996532063,1.2375292996532063,0.8844181075068026,0.09289818611380897
XGBoost_grid__1_AutoML_20200516_082135_model_142,1.1128005252368134,1.238325008967328,1.238325008967328,0.8854154388736224,0.0944441253190092
GBM_grid__1_AutoML_20200516_082135_model_4,1.1132888534414074,1.2394120711968837,1.2394120711968837,0.8853223843847684,0.09252418213928626
GBM_grid__1_AutoML_20200516_082135_model_203,1.1135437801531871,1.2399797503178491,1.2399797503178491,0.8862785680392333,0.09259630139601308
XGBoost_grid__1_AutoML_20200516_082135_model_216,1.1138524881271779,1.2406673653071052,1.2406673653071052,0.8886984290245905,
GBM_grid__1_AutoML_20200516_082135_model_196,1.1146918068806981,1.2425378243269558,1.2425378243269558,0.8867983663660637,0.09267120436596504
XGBoost_grid__1_AutoML_20200516_082135_model_1,1.114699296993482,1.2425545227177628,1.2425545227177628,0.8876516799329541,0.09305062071666287
GBM_grid__1_AutoML_20200516_082135_model_164,1.11473398241802,1.2426318515575387,1.2426318515575387,0.8875692040548899,0.09223203338476801
XGBoost_grid__1_AutoML_20200516_082135_model_70,1.1148485281413985,1.2428872406990423,1.2428872406990423,0.8892127774873705,0.09429628443085916
GBM_grid__1_AutoML_20200516_082135_model_114,1.1154160213048059,1.2441529005834435,1.2441529005834435,0.8880263931548263,0.09354655067300297
GBM_grid__1_AutoML_20200516_082135_model_252,1.115461871151616,1.2442551859930642,1.2442551859930642,0.8879991178705555,0.09322575075988812
XGBoost_grid__1_AutoML_20200516_082135_model_56,1.1162728550134269,1.246065086839828,1.246065086839828,0.8907827262040126,0.09435214903467856
GBM_grid__1_AutoML_20200516_082135_model_92,1.1163094237546949,1.2461467295635384,1.2461467295635384,0.8855196287310373,0.0926206104399732
XGBoost_grid__1_AutoML_20200516_082135_model_151,1.1163653306187484,1.2462715514075076,1.2462715514075076,0.8905339067199904,0.0941927776835461
GBM_grid__1_AutoML_20200516_082135_model_313,1.116635721208748,1.2468753338793808,1.2468753338793808,0.888039119364395,0.0928681609103058
GBM_grid__1_AutoML_20200516_082135_model_224,1.1174168364609116,1.248620386406312,1.248620386406312,0.8915323809895938,0.0939687610966038
GBM_grid__1_AutoML_20200516_082135_model_280,1.117515079113326,1.2488399520456637,1.2488399520456637,0.8900836587639237,0.09372675514544901
XGBoost_grid__1_AutoML_20200516_082135_model_71,1.1188105364632173,1.2517370165011121,1.2517370165011121,0.892209056385418,0.09299209095601453
GBM_grid__1_AutoML_20200516_082135_model_176,1.1191926397151168,1.2525921647924918,1.2525921647924918,0.8919277277867141,
GBM_grid__1_AutoML_20200516_082135_model_80,1.1194507555287796,1.2531699940539556,1.2531699940539556,0.8928227721503893,0.09417090817172072
GBM_grid__1_AutoML_20200516_082135_model_282,1.1198881794975148,1.2541495345782578,1.2541495345782578,0.8918226354220501,0.0930304895897345
GBM_grid__1_AutoML_20200516_082135_model_134,1.1201766290240454,1.2547956802116735,1.2547956802116735,0.8910687196727015,0.0931810101622503
GBM_grid__1_AutoML_20200516_082135_model_132,1.1203110522178763,1.2550968537215257,1.2550968537215257,0.8918472322355289,0.09310837902520974
XGBoost_grid__1_AutoML_20200516_082135_model_74,1.1203589772236475,1.2552042378456174,1.2552042378456174,0.8929591501489907,0.09379768868320536
XGBoost_grid__1_AutoML_20200516_082135_model_11,1.120633199533542,1.2558187678967834,1.2558187678967834,0.8923240331489971,0.0963625606455292
GBM_grid__1_AutoML_20200516_082135_model_299,1.1206835661870342,1.2559316555216886,1.2559316555216886,0.892840003597098,0.09390360762238717
GBM_grid__1_AutoML_20200516_082135_model_220,1.1208022158103668,1.2561976069654286,1.2561976069654286,0.8934046716415155,0.09353734065963826
GBM_grid__1_AutoML_20200516_082135_model_265,1.1210454686994809,1.2567429428916392,1.2567429428916392,0.8921724583963003,0.09360172701084599
GBM_grid__1_AutoML_20200516_082135_model_213,1.1213763169057294,1.2574848441170592,1.2574848441170592,0.8935060368853679,0.09376882023781756
GBM_grid__1_AutoML_20200516_082135_model_115,1.1213802736114329,1.257493718044852,1.257493718044852,0.8946922501178691,0.09364477071050284
GBM_grid__1_AutoML_20200516_082135_model_43,1.1216037735108522,1.257995024753783,1.257995024753783,0.8924364431524578,0.09327344493015634
GBM_grid__1_AutoML_20200516_082135_model_279,1.1216177322324727,1.258026337258315,1.258026337258315,0.8938563935748038,0.09364484467999544
XGBoost_grid__1_AutoML_20200516_082135_model_277,1.121675321384275,1.2581555266025166,1.2581555266025166,0.8925910353076169,0.09332813598154836
GBM_grid__1_AutoML_20200516_082135_model_245,1.121728708865538,1.2582752962931472,1.2582752962931472,0.890932486184275,0.09291840647155808
XGBoost_grid__1_AutoML_20200516_082135_model_81,1.122016297209414,1.258920571203524,1.258920571203524,0.8940047307257702,0.0934655403382006
XGBoost_grid__1_AutoML_20200516_082135_model_2,1.1225771746629567,1.2601795130742666,1.2601795130742666,0.8947294469455634,0.09422209212103302
XGBoost_grid__1_AutoML_20200516_082135_model_166,1.1233452704242337,1.2619045965844944,1.2619045965844944,0.8970426103380763,0.09502645794615183
XGBoost_grid__1_AutoML_20200516_082135_model_27,1.1233811232050153,1.2619851479733617,1.2619851479733617,0.8963749517078314,0.09338701422207264
GBM_grid__1_AutoML_20200516_082135_model_126,1.1237093901988366,1.2627227936210417,1.2627227936210417,0.8951270390768342,0.09541017898806886
GBM_grid__1_AutoML_20200516_082135_model_19,1.124098271025196,1.2635969229218351,1.2635969229218351,0.8952270940361121,0.09400026712691492
XGBoost_grid__1_AutoML_20200516_082135_model_191,1.1247378880941885,1.265035316914575,1.265035316914575,0.8958834198871513,0.094378202189718
GBM_grid__1_AutoML_20200516_082135_model_26,1.1247486450167408,1.2650595144669945,1.2650595144669945,0.8971901347124949,0.0942605419143916
GBM_grid__1_AutoML_20200516_082135_model_5,1.1250876876562497,1.2658223049156867,1.2658223049156867,0.8953380985030422,0.09315714330900544
XGBoost_grid__1_AutoML_20200516_082135_model_49,1.1256081742185888,1.2669937618677052,1.2669937618677052,0.8971140161079492,0.09383353743223813
GBM_grid__1_AutoML_20200516_082135_model_215,1.1259554514323038,1.2677756786101229,1.2677756786101229,0.8948334675861366,0.0932878807643379
GBM_grid__1_AutoML_20200516_082135_model_227,1.1265449976371096,1.2691036317011954,1.2691036317011954,0.8975105253541455,0.09408330353230424
GBM_grid__1_AutoML_20200516_082135_model_309,1.1266598958217051,1.2693625208529757,1.2693625208529757,0.8950925538330823,0.09375581682742797
GBM_grid__1_AutoML_20200516_082135_model_133,1.1269333777414017,1.2699788378676444,1.2699788378676444,0.8971237354634487,0.09387856459820014
XGBoost_grid__1_AutoML_20200516_082135_model_44,1.1270209630410095,1.2701762511338843,1.2701762511338843,0.8970675421384999,0.09533038518848518
GBM_grid__1_AutoML_20200516_082135_model_41,1.127127423862787,1.2704162296235628,1.2704162296235628,0.8973506427037972,0.0942332564893728
XGBoost_grid__1_AutoML_20200516_082135_model_201,1.127705860502132,1.2717205078108538,1.2717205078108538,0.8987147306779679,0.09467436039803273
XGBoost_grid__1_AutoML_20200516_082135_model_178,1.1277705917955092,1.271866507718793,1.271866507718793,0.8984700665738878,0.09524215611992533
GBM_grid__1_AutoML_20200516_082135_model_183,1.1281544992379364,1.272732574150799,1.272732574150799,0.8961754832240748,0.0935849435369082
GBM_grid__1_AutoML_20200516_082135_model_297,1.1282341270463665,1.2729122454320767,1.2729122454320767,0.8987815192623574,0.09399714427838177
GBM_grid__1_AutoML_20200516_082135_model_137,1.1283228017752909,1.273112345006042,1.273112345006042,0.896316716161354,0.09372964084551727
GBM_grid__1_AutoML_20200516_082135_model_63,1.1284790238564122,1.2734649072839206,1.2734649072839206,0.8979412902429939,0.09483300129484523
GBM_grid__1_AutoML_20200516_082135_model_178,1.1285692117142758,1.2736684656293826,1.2736684656293826,0.8965157776063385,0.09450385701683696
GBM_grid__1_AutoML_20200516_082135_model_93,1.12910285531369,1.2748732578775281,1.2748732578775281,0.8991658716551133,0.09494562205797676
GBM_grid__1_AutoML_20200516_082135_model_112,1.1292968560771215,1.2753113891456709,1.2753113891456709,0.9003907066853698,0.09422286138719772
XGBoost_grid__1_AutoML_20200516_082135_model_123,1.1293007329097862,1.2753201453505802,1.2753201453505802,0.8985052793917124,0.09447447922593792
XGBoost_grid__1_AutoML_20200516_082135_model_249,1.1294724654611443,1.2757080502348757,1.2757080502348757,0.8996098390179196,0.0952397640802754
GBM_grid__1_AutoML_20200516_082135_model_52,1.1294775267137458,1.275719483351401,1.275719483351401,0.8983035735777599,0.09419049931539948
GBM_grid__1_AutoML_20200516_082135_model_197,1.1298135560371692,1.276478671405353,1.276478671405353,0.8994440320747302,0.0953247616591244
GBM_grid__1_AutoML_20200516_082135_model_91,1.1299093759998506,1.276695197972372,1.276695197972372,0.8970575793298122,0.09371158232645678
XGBoost_grid__1_AutoML_20200516_082135_model_16,1.1299423292380788,1.2767696674039752,1.2767696674039752,0.8999613334823635,0.09463050959683184
GBM_grid__1_AutoML_20200516_082135_model_45,1.130859388320968,1.2788429561536738,1.2788429561536738,0.8986340740189507,0.09486327073809064
XGBoost_grid__1_AutoML_20200516_082135_model_286,1.1311503960402078,1.279501218461919,1.279501218461919,0.9033438734360341,0.09468504715709693
XGBoost_grid__1_AutoML_20200516_082135_model_13,1.1316321382091143,1.2805912962277322,1.2805912962277322,0.9000100093114936,0.09417410690460937
XGBoost_grid__1_AutoML_20200516_082135_model_60,1.1319117883096237,1.2812242965142902,1.2812242965142902,0.9035764516550489,0.09608754694120247
GBM_grid__1_AutoML_20200516_082135_model_50,1.1324821556305704,1.2825158328216637,1.2825158328216637,0.9007692552218796,0.09431665376713316
GBM_4_AutoML_20200516_082135,1.132731972242235,1.2830817209397842,1.2830817209397842,0.9025534429673714,0.0957068501598094
GBM_grid__1_AutoML_20200516_082135_model_177,1.1329962574643822,1.2836805194282968,1.2836805194282968,0.901645398982022,0.09474544566291522
XGBoost_grid__1_AutoML_20200516_082135_model_275,1.133809701631713,1.285524439514194,1.285524439514194,0.9025994406394784,0.0954944066320338
GBM_grid__1_AutoML_20200516_082135_model_294,1.1341786499579205,1.2863612100203707,1.2863612100203707,0.9040269939018268,0.09555820948860154
XGBoost_grid__1_AutoML_20200516_082135_model_84,1.1343884077815785,1.2868370597092251,1.2868370597092251,0.9032181565136084,0.09463776983191499
