model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082013_model_144,47199.96711559831,2227836895.7135615,2227836895.7135615,30644.42044639105,0.22645898803212305
GBM_grid__1_AutoML_20200516_082013_model_439,47214.175402262736,2229178358.915631,2229178358.915631,31505.870814342125,0.23428764215134604
GBM_grid__1_AutoML_20200516_082013_model_832,47216.48413231401,2229396373.817061,2229396373.817061,31809.57461714208,0.233928608688804
GBM_grid__1_AutoML_20200516_082013_model_137,47225.80537863568,2230276693.660776,2230276693.660776,31024.24794977291,0.2294659667290737
GBM_grid__1_AutoML_20200516_082013_model_331,47227.35804958847,2230423348.344028,2230423348.344028,31128.1527817437,0.23152768821719694
GBM_grid__1_AutoML_20200516_082013_model_357,47229.80459295333,2230654441.8885555,2230654441.8885555,31613.562765935785,0.2329149248994182
GBM_grid__1_AutoML_20200516_082013_model_39,47231.79522021847,2230842479.7246513,2230842479.7246513,31002.432024088437,0.2298971155750672
GBM_grid__1_AutoML_20200516_082013_model_737,47233.24736207924,2230979656.367366,2230979656.367366,30821.3836715002,0.22917881779281266
GBM_grid__1_AutoML_20200516_082013_model_200,47240.686061616594,2231682419.572216,2231682419.572216,32256.0480039969,0.24044603212781301
GBM_grid__1_AutoML_20200516_082013_model_502,47241.286619142666,2231739161.431988,2231739161.431988,31332.575648215738,0.2319837432934823
GBM_grid__1_AutoML_20200516_082013_model_615,47243.25508261495,2231925150.8010235,2231925150.8010235,31134.22672722625,0.23076291152624195
GBM_grid__1_AutoML_20200516_082013_model_235,47243.93008806384,2231988930.165864,2231988930.165864,31078.691045936266,0.22992939143148164
GBM_grid__1_AutoML_20200516_082013_model_186,47247.35074967869,2232312152.8631635,2232312152.8631635,30867.635634909497,0.22843570181799006
GBM_grid__1_AutoML_20200516_082013_model_415,47260.645489644696,2233568612.097873,2233568612.097873,31319.502377665653,0.23088462884811176
GBM_grid__1_AutoML_20200516_082013_model_700,47263.48962815462,2233837451.830679,2233837451.830679,31459.663102140825,0.23163397286785184
GBM_grid__1_AutoML_20200516_082013_model_581,47263.54321576477,2233842517.308463,2233842517.308463,31809.23884766275,0.23615054593949894
GBM_grid__1_AutoML_20200516_082013_model_26,47268.23186326062,2234285743.4789658,2234285743.4789658,31592.904328834244,0.2330540444139456
GBM_grid__1_AutoML_20200516_082013_model_164,47278.409856634804,2235248038.5719433,2235248038.5719433,31320.53686586238,0.2317857043001287
GBM_grid__1_AutoML_20200516_082013_model_276,47278.589821801594,2235265055.5381603,2235265055.5381603,31348.01634751353,0.2317914897059013
GBM_grid__1_AutoML_20200516_082013_model_978,47279.043462068876,2235307950.6881986,2235307950.6881986,31393.49793045637,0.2324353608669635
GBM_grid__1_AutoML_20200516_082013_model_564,47288.139092836725,2236168098.863473,2236168098.863473,31729.99447908949,0.2348730951530888
GBM_grid__1_AutoML_20200516_082013_model_991,47290.42375405521,2236384178.8381095,2236384178.8381095,31370.201304217233,0.23121705617998595
GBM_grid__1_AutoML_20200516_082013_model_897,47290.85316260521,2236424792.8470874,2236424792.8470874,31739.746089477907,0.2360154716176095
GBM_grid__1_AutoML_20200516_082013_model_296,47293.68903910995,2236693022.928029,2236693022.928029,31381.730582628305,0.2306751698604271
GBM_grid__1_AutoML_20200516_082013_model_842,47295.498171864405,2236864147.324829,2236864147.324829,30963.154876488534,0.2296739908945559
XGBoost_grid__1_AutoML_20200516_082013_model_97,47297.6902955124,2237071507.2902074,2237071507.2902074,32020.085304017113,0.23978982902992235
XGBoost_grid__1_AutoML_20200516_082013_model_215,47316.945717832285,2238893352.0642858,2238893352.0642858,31353.565033234987,0.23635795373682186
GBM_grid__1_AutoML_20200516_082013_model_695,47329.699929760674,2240100495.4411874,2240100495.4411874,31368.645310156968,0.23207911277361146
GBM_grid__1_AutoML_20200516_082013_model_307,47333.857619060145,2240494077.1014585,2240494077.1014585,31536.767088126464,0.2336443684886579
GBM_grid__1_AutoML_20200516_082013_model_849,47335.71293794304,2240669719.343348,2240669719.343348,31403.01042001989,0.2309649738808956
GBM_grid__1_AutoML_20200516_082013_model_699,47342.985752055436,2241358299.919325,2241358299.919325,31758.966788504284,0.2357512762953416
GBM_grid__1_AutoML_20200516_082013_model_868,47344.1064365797,2241464414.2781873,2241464414.2781873,31380.680007903804,0.2325080448662401
GBM_grid__1_AutoML_20200516_082013_model_726,47351.64386014281,2242178176.2578,2242178176.2578,31684.187958442093,0.2327609916170074
GBM_grid__1_AutoML_20200516_082013_model_472,47352.45339255461,2242254842.294057,2242254842.294057,31339.82602086948,0.23063788167642899
GBM_grid__1_AutoML_20200516_082013_model_180,47353.08111619174,2242314291.1966343,2242314291.1966343,31748.225625709132,0.23562222785567866
GBM_grid__1_AutoML_20200516_082013_model_533,47355.232491522365,2242518044.3261347,2242518044.3261347,31560.286862220142,0.2325918150594567
GBM_grid__1_AutoML_20200516_082013_model_130,47357.837585253474,2242764780.751248,2242764780.751248,31762.5668317845,0.2354474475520993
GBM_grid__1_AutoML_20200516_082013_model_1009,47362.460071951136,2243202624.0671654,2243202624.0671654,31529.881040472508,0.23270806470764624
GBM_grid__1_AutoML_20200516_082013_model_347,47362.65123694037,2243220732.1920485,2243220732.1920485,31749.475868391026,0.23444334165967576
GBM_grid__1_AutoML_20200516_082013_model_884,47369.02959384983,2243824964.663022,2243824964.663022,31629.995067605716,0.23297972884665585
GBM_grid__1_AutoML_20200516_082013_model_319,47370.202552813535,2243936089.8945827,2243936089.8945827,32167.78547468136,0.23909681857415865
GBM_grid__1_AutoML_20200516_082013_model_118,47380.40209164773,2244902502.366216,2244902502.366216,31226.89859049181,0.23145072394347024
GBM_grid__1_AutoML_20200516_082013_model_17,47385.73856331283,2245408219.1906323,2245408219.1906323,31826.83982547208,0.2353765202365433
GBM_grid__1_AutoML_20200516_082013_model_215,47394.55017188559,2246243385.9953804,2246243385.9953804,31211.17850506045,0.23165936012824945
XGBoost_grid__1_AutoML_20200516_082013_model_98,47398.7131372127,2246638007.06378,2246638007.06378,31989.077557967106,0.24002346669121516
GBM_grid__1_AutoML_20200516_082013_model_191,47404.17405850927,2247155718.169443,2247155718.169443,31404.942200830013,0.2319812099919426
GBM_grid__1_AutoML_20200516_082013_model_930,47408.724370187374,2247587146.4083977,2247587146.4083977,31202.998414195277,0.2317041992553017
GBM_grid__1_AutoML_20200516_082013_model_162,47419.175363236296,2248578192.129357,2248578192.129357,31015.560287030952,0.2295738735199815
XGBoost_grid__1_AutoML_20200516_082013_model_122,47421.55978365575,2248804332.3148365,2248804332.3148365,31971.865003692597,0.2401095387686121
GBM_grid__1_AutoML_20200516_082013_model_233,47421.8956508432,2248836187.119461,2248836187.119461,31978.792739275897,0.2374146087905364
GBM_grid__1_AutoML_20200516_082013_model_366,47422.8751276167,2248929085.369527,2248929085.369527,31282.05814800538,0.22950679210240826
GBM_grid__1_AutoML_20200516_082013_model_701,47423.25410374925,2248965029.7887697,2248965029.7887697,31192.67230710581,0.2304016472525641
GBM_grid__1_AutoML_20200516_082013_model_24,47423.83890429592,2249020496.4206114,2249020496.4206114,31489.273479283307,0.23167447484295706
GBM_grid__1_AutoML_20200516_082013_model_814,47432.6024305367,2249851773.333357,2249851773.333357,31775.581292821207,0.2342091703288983
GBM_grid__1_AutoML_20200516_082013_model_206,47438.48187351732,2250409562.4640307,2250409562.4640307,31405.896273328428,0.2327738481579587
GBM_grid__1_AutoML_20200516_082013_model_908,47449.18784547294,2251425427.194977,2251425427.194977,31435.069213162016,0.2316421516631878
GBM_grid__1_AutoML_20200516_082013_model_875,47452.201750853084,2251711451.0036654,2251711451.0036654,31225.222395667886,0.22953720748526624
GBM_grid__1_AutoML_20200516_082013_model_46,47468.79694772162,2253286683.6640263,2253286683.6640263,31510.676962236837,
GBM_grid__1_AutoML_20200516_082013_model_479,47471.65140972981,2253557687.566904,2253557687.566904,31875.94402038879,0.23493511329401134
GBM_grid__1_AutoML_20200516_082013_model_759,47471.66283799439,2253558772.604217,2253558772.604217,31290.868302647094,0.23298480966527976
GBM_grid__1_AutoML_20200516_082013_model_445,47475.24355823221,2253898750.9134693,2253898750.9134693,31914.997667810905,0.2355417784534005
GBM_grid__1_AutoML_20200516_082013_model_752,47479.629184385965,2254315187.4867964,2254315187.4867964,31813.408328006437,0.23426461726758466
GBM_grid__1_AutoML_20200516_082013_model_301,47480.03896085139,2254354099.7239656,2254354099.7239656,32083.79250045737,0.23781277434539086
XGBoost_grid__1_AutoML_20200516_082013_model_242,47481.25156635777,2254469250.307753,2254469250.307753,31904.728962427576,0.2412081238478149
XGBoost_grid__1_AutoML_20200516_082013_model_85,47491.31466905784,2255424968.995468,2255424968.995468,31943.652941011336,0.2392737142240289
GBM_grid__1_AutoML_20200516_082013_model_767,47491.50264861536,2255442823.82344,2255442823.82344,31913.037114828214,0.2359291124797549
GBM_grid__1_AutoML_20200516_082013_model_784,47498.48361866253,2256105946.0723534,2256105946.0723534,31827.109207777863,0.23404334784414035
GBM_grid__1_AutoML_20200516_082013_model_141,47506.92096629969,2256907539.698245,2256907539.698245,31635.568477032342,0.2339500446056943
GBM_grid__1_AutoML_20200516_082013_model_488,47507.055576672596,2256920329.56506,2256920329.56506,31581.288678100333,0.23415083823301605
GBM_grid__1_AutoML_20200516_082013_model_491,47514.92267121456,2257667876.4514995,2257667876.4514995,31825.496157419,0.2355027520167098
GBM_grid__1_AutoML_20200516_082013_model_602,47516.42978979841,2257811099.9688416,2257811099.9688416,31732.299086817184,0.234513214692584
GBM_grid__1_AutoML_20200516_082013_model_40,47517.31182905867,2257894923.4599986,2257894923.4599986,31888.105303125238,0.2347027422721318
GBM_grid__1_AutoML_20200516_082013_model_977,47518.928066103064,2258048524.551478,2258048524.551478,31818.293982511226,0.2357038175482977
GBM_grid__1_AutoML_20200516_082013_model_867,47520.11172225339,2258161018.095444,2258161018.095444,31456.891872935288,0.2327267650459915
GBM_grid__1_AutoML_20200516_082013_model_391,47524.821921980896,2258608698.7159963,2258608698.7159963,31322.87514031415,0.23045573365186225
GBM_grid__1_AutoML_20200516_082013_model_270,47527.877287309915,2258899119.437589,2258899119.437589,31418.69914951972,0.2319312808026711
GBM_grid__1_AutoML_20200516_082013_model_41,47533.16715471311,2259401979.757897,2259401979.757897,30918.9043976796,0.2281023060779733
GBM_grid__1_AutoML_20200516_082013_model_246,47536.418241725056,2259711059.252212,2259711059.252212,31578.80288710232,0.2327092099830648
GBM_grid__1_AutoML_20200516_082013_model_1008,47539.785459102764,2260031201.497518,2260031201.497518,31765.18876667864,0.2335838547114337
GBM_grid__1_AutoML_20200516_082013_model_43,47549.08785020711,2260915755.386713,2260915755.386713,31625.402289446127,0.2328084174158571
GBM_grid__1_AutoML_20200516_082013_model_171,47551.868143129745,2261180163.9015985,2261180163.9015985,31852.73552549415,0.23550353859890924
GBM_grid__1_AutoML_20200516_082013_model_19,47553.264101764486,2261312926.732162,2261312926.732162,31806.782646026426,0.2342603429870258
GBM_grid__1_AutoML_20200516_082013_model_185,47555.97808719836,2261571051.8300905,2261571051.8300905,31962.86397735851,0.23649436784234476
GBM_grid__1_AutoML_20200516_082013_model_656,47557.09876344061,2261677642.7956448,2261677642.7956448,31340.34013770585,0.2323708056683555
GBM_grid__1_AutoML_20200516_082013_model_594,47558.62710940019,2261823012.5309763,2261823012.5309763,31959.271306592746,0.236730738543497
GBM_grid__1_AutoML_20200516_082013_model_157,47563.544640575965,2262290778.776062,2262290778.776062,31911.55616036581,0.2346913160783168
GBM_grid__1_AutoML_20200516_082013_model_315,47564.61569582602,2262392666.2916183,2262392666.2916183,31520.59289916568,0.23220089791267945
GBM_grid__1_AutoML_20200516_082013_model_4,47565.729382756355,2262498611.713612,2262498611.713612,31593.338859332613,0.2333744754917513
GBM_grid__1_AutoML_20200516_082013_model_603,47568.94770817441,2262804786.0630326,2262804786.0630326,32321.40947195496,0.2384740245146288
XGBoost_grid__1_AutoML_20200516_082013_model_251,47585.928308244875,2264420572.9574203,2264420572.9574203,31655.84941328445,0.23464599202172254
GBM_grid__1_AutoML_20200516_082013_model_482,47586.90090203001,2264513137.459625,2264513137.459625,31903.879871524237,0.23671936202904306
GBM_1_AutoML_20200516_082013,47588.080222912715,2264625379.3023767,2264625379.3023767,32021.92582092687,0.23697751922021976
GBM_grid__1_AutoML_20200516_082013_model_498,47591.135330666926,2264916162.061854,2264916162.061854,31746.658665800864,0.23379349309499944
GBM_grid__1_AutoML_20200516_082013_model_716,47605.01317150959,2266237279.0596013,2266237279.0596013,32337.63130509906,
GBM_grid__1_AutoML_20200516_082013_model_634,47606.91399130601,2266418259.7756085,2266418259.7756085,31792.07452342666,0.23536651793835026
GBM_grid__1_AutoML_20200516_082013_model_936,47617.96900537193,2267470972.1965623,2267470972.1965623,31702.03925939552,0.23409118862002265
GBM_grid__1_AutoML_20200516_082013_model_866,47639.2422767659,2269497404.7044,2269497404.7044,31814.961484419317,0.2343006481262337
XGBoost_grid__1_AutoML_20200516_082013_model_162,47642.484494667435,2269806328.824626,2269806328.824626,32057.189052532503,0.23998052211087256
GBM_grid__1_AutoML_20200516_082013_model_744,47644.88436906086,2270035006.54118,2270035006.54118,31790.69318962739,0.23472852935727145
XGBoost_grid__1_AutoML_20200516_082013_model_174,47646.32221166006,2270172020.297331,2270172020.297331,32272.78054649228,0.24029675673390005
GBM_grid__1_AutoML_20200516_082013_model_915,47653.21239347533,2270828651.417671,2270828651.417671,31830.40205433528,0.23537127352782197
GBM_grid__1_AutoML_20200516_082013_model_68,47655.22552878191,2271020520.199067,2271020520.199067,32118.43177598264,0.23746742468946305
GBM_grid__1_AutoML_20200516_082013_model_346,47657.544751947826,2271241571.783909,2271241571.783909,32023.781647146723,0.23578533712166955
GBM_grid__1_AutoML_20200516_082013_model_354,47657.74234879184,2271260405.7838283,2271260405.7838283,31651.916439304547,0.23255824113430035
XGBoost_grid__1_AutoML_20200516_082013_model_221,47658.15951105874,2271300167.9815183,2271300167.9815183,31645.5175823307,0.233713949922024
GBM_grid__1_AutoML_20200516_082013_model_881,47663.39999131856,2271799698.732427,2271799698.732427,31522.221704741234,0.2327652825951009
GBM_grid__1_AutoML_20200516_082013_model_560,47668.9359086112,2272327450.659282,2272327450.659282,32333.947209418286,0.2413609373270035
GBM_grid__1_AutoML_20200516_082013_model_283,47676.60891192764,2273059037.340898,2273059037.340898,32423.571785984117,0.24098280420381926
GBM_grid__1_AutoML_20200516_082013_model_683,47684.44659169032,2273806446.755766,2273806446.755766,31997.470226181864,0.2371708120642973
GBM_grid__1_AutoML_20200516_082013_model_327,47685.58495846266,2273915012.8307605,2273915012.8307605,31862.044762709247,0.23596642850428445
GBM_grid__1_AutoML_20200516_082013_model_506,47691.46799456526,2274476119.4766426,2274476119.4766426,31341.319703714453,0.2306358280549611
GBM_grid__1_AutoML_20200516_082013_model_242,47692.610847803815,2274585129.480054,2274585129.480054,31454.186214158566,0.2318334404780416
GBM_grid__1_AutoML_20200516_082013_model_359,47696.948716668616,2274998916.880516,2274998916.880516,31935.044025199793,0.2345387069794192
GBM_grid__1_AutoML_20200516_082013_model_599,47699.47403191697,2275239822.921521,2275239822.921521,32053.158129342675,0.2352139949663289
GBM_grid__1_AutoML_20200516_082013_model_250,47707.95029440472,2276048521.293391,2276048521.293391,31907.946960045934,0.2363228605110673
XGBoost_grid__1_AutoML_20200516_082013_model_37,47714.022790858275,2276627970.886543,2276627970.886543,32300.78475480322,
GBM_grid__1_AutoML_20200516_082013_model_783,47715.01699485744,2276722846.8195343,2276722846.8195343,32009.416861807636,0.235708834738557
GBM_grid__1_AutoML_20200516_082013_model_247,47716.128800275146,2276828947.6844482,2276828947.6844482,32038.133844699987,0.23732747964788525
GBM_grid__1_AutoML_20200516_082013_model_583,47719.51869485568,2277152464.468681,2277152464.468681,31909.602764634303,0.23400128383191796
GBM_grid__1_AutoML_20200516_082013_model_367,47722.261339293516,2277414227.3358283,2277414227.3358283,32284.73296149976,0.23874770386745806
GBM_grid__1_AutoML_20200516_082013_model_521,47725.57396676635,2277730410.457286,2277730410.457286,31879.151521470987,0.23456569783022016
GBM_grid__1_AutoML_20200516_082013_model_299,47730.884508985335,2278237336.010096,2278237336.010096,31986.27568550024,0.2358474127575857
GBM_grid__1_AutoML_20200516_082013_model_820,47736.24376799019,2278748969.0769835,2278748969.0769835,31780.48243681161,0.2344062271681537
XGBoost_grid__1_AutoML_20200516_082013_model_105,47747.99072301191,2279870618.0848308,2279870618.0848308,32446.512247090497,0.24142363167858824
GBM_grid__1_AutoML_20200516_082013_model_265,47749.77215234858,2280040740.601205,2280040740.601205,31886.276725941963,0.2346563559898867
XGBoost_grid__1_AutoML_20200516_082013_model_214,47750.421645858,2280102767.357224,2280102767.357224,32073.75735080663,0.2378790625116144
GBM_grid__1_AutoML_20200516_082013_model_2,47751.06497983633,2280164206.708552,2280164206.708552,32116.287074987886,0.238115092066222
GBM_grid__1_AutoML_20200516_082013_model_612,47758.285034406916,2280853789.4276557,2280853789.4276557,32018.08889770902,0.23649047395389064
GBM_grid__1_AutoML_20200516_082013_model_457,47761.03892278432,2281116838.9837193,2281116838.9837193,32276.193491854432,0.23728054863254025
GBM_grid__1_AutoML_20200516_082013_model_951,47766.809096759454,2281668051.286262,2281668051.286262,32379.795332564303,0.24024452339928645
GBM_grid__1_AutoML_20200516_082013_model_403,47769.535715352766,2281928542.460363,2281928542.460363,32599.8737395446,0.2450400091001281
GBM_grid__1_AutoML_20200516_082013_model_489,47769.96289567738,2281969355.0543947,2281969355.0543947,32104.993030414316,0.236223180183619
GBM_grid__1_AutoML_20200516_082013_model_702,47774.11635935651,2282366193.9173346,2282366193.9173346,31881.39305762485,0.2358828337538121
GBM_grid__1_AutoML_20200516_082013_model_519,47774.909761271505,2282442002.697635,2282442002.697635,31337.455547743666,0.23222956954388144
GBM_grid__1_AutoML_20200516_082013_model_424,47774.970052961,2282447763.5613203,2282447763.5613203,31810.04498342163,0.2341525692844417
GBM_grid__1_AutoML_20200516_082013_model_689,47775.835341303566,2282530442.55935,2282530442.55935,31323.67751690531,0.2308669897552923
GBM_grid__1_AutoML_20200516_082013_model_595,47777.40602820311,2282680526.78378,2282680526.78378,32229.652149943537,0.23730961291180755
GBM_grid__1_AutoML_20200516_082013_model_649,47781.04028397374,2283027810.618721,2283027810.618721,32217.646587990665,0.2381612658344329
GBM_grid__1_AutoML_20200516_082013_model_469,47782.69175666437,2283185631.5124,2283185631.5124,31613.82074267953,0.2328290576583188
GBM_grid__1_AutoML_20200516_082013_model_819,47784.20163064858,2283329925.478479,2283329925.478479,31301.305868209365,0.2309949234421715
GBM_grid__1_AutoML_20200516_082013_model_116,47791.223739880115,2284001066.5552807,2284001066.5552807,32053.733963404386,0.23649663513638905
XGBoost_grid__1_AutoML_20200516_082013_model_175,47794.355807965774,2284300447.098432,2284300447.098432,32328.690828913146,0.2411660201262902
GBM_grid__1_AutoML_20200516_082013_model_37,47795.272229470036,2284388047.48915,2284388047.48915,32185.9945544046,0.23783550826894026
GBM_grid__1_AutoML_20200516_082013_model_425,47795.87758092869,2284445913.7311225,2284445913.7311225,31888.06714084103,0.23548152615129536
GBM_grid__1_AutoML_20200516_082013_model_785,47807.39916668081,2285547415.082353,2285547415.082353,32050.166707891694,0.2342264359438904
GBM_grid__1_AutoML_20200516_082013_model_690,47807.56204133653,2285562988.3362412,2285562988.3362412,31034.428070584097,0.2296880516444995
XGBoost_grid__1_AutoML_20200516_082013_model_124,47811.702432431775,2285958889.4874024,2285958889.4874024,32594.304066397628,
GBM_grid__1_AutoML_20200516_082013_model_251,47816.25031944037,2286393794.611381,2286393794.611381,32111.67538099477,0.2363690091708561
GBM_grid__1_AutoML_20200516_082013_model_721,47820.866681903586,2286835290.208397,2286835290.208397,32318.77270353997,0.23979836384425315
GBM_grid__1_AutoML_20200516_082013_model_887,47822.49931979401,2286991441.1916986,2286991441.1916986,31845.92683827128,0.23448861811055174
GBM_grid__1_AutoML_20200516_082013_model_505,47824.74382810474,2287206122.223844,2287206122.223844,31931.50666111312,0.23675224407562184
XGBoost_grid__1_AutoML_20200516_082013_model_173,47825.869741717666,2287313816.551745,2287313816.551745,32250.36874221421,
GBM_grid__1_AutoML_20200516_082013_model_1011,47826.30325825594,2287355283.3506627,2287355283.3506627,30996.761913954262,0.2292502490178805
GBM_grid__1_AutoML_20200516_082013_model_163,47827.217873597845,2287442769.5285964,2287442769.5285964,32540.591620838706,0.2425701678738068
GBM_grid__1_AutoML_20200516_082013_model_471,47830.584300548966,2287764794.531921,2287764794.531921,31387.235172902725,0.2320935202172417
GBM_grid__1_AutoML_20200516_082013_model_259,47834.519530197125,2288141258.68481,2288141258.68481,31910.58737118207,0.2350787872857152
GBM_grid__1_AutoML_20200516_082013_model_45,47838.91966119216,2288562234.349997,2288562234.349997,31590.787600535044,0.2326831476871481
GBM_grid__1_AutoML_20200516_082013_model_1006,47847.60345664332,2289393156.544186,2289393156.544186,31980.109893761157,0.23604123968674764
GBM_grid__1_AutoML_20200516_082013_model_175,47848.52791093632,2289481623.243652,2289481623.243652,31967.37150908922,0.2346904429315279
GBM_grid__1_AutoML_20200516_082013_model_481,47851.451307678566,2289761392.251132,2289761392.251132,31838.042054304933,0.2358063081570257
GBM_grid__1_AutoML_20200516_082013_model_195,47858.80689674233,2290465397.5796714,2290465397.5796714,31972.955329589084,0.23617497341105398
GBM_grid__1_AutoML_20200516_082013_model_585,47860.62748665343,2290639663.416206,2290639663.416206,32208.775603301547,0.2372635018699449
GBM_grid__1_AutoML_20200516_082013_model_132,47862.846852077775,2290852108.7854505,2290852108.7854505,32083.18323964786,0.2362876667253899
GBM_grid__1_AutoML_20200516_082013_model_260,47868.04838394655,2291350056.087848,2291350056.087848,31078.20287576345,0.22960601390007945
GBM_grid__1_AutoML_20200516_082013_model_263,47871.12506582863,2291644615.068207,2291644615.068207,32108.80204761293,0.2379859007136945
GBM_grid__1_AutoML_20200516_082013_model_638,47876.93718710894,2292201114.418374,2292201114.418374,32109.682277341708,0.2365517894351413
GBM_grid__1_AutoML_20200516_082013_model_123,47880.388543529276,2292531607.079329,2292531607.079329,32143.405013092237,0.236589978877617
GBM_grid__1_AutoML_20200516_082013_model_35,47895.94301240421,2294021357.047472,2294021357.047472,32044.682131198653,0.2369680608246099
GBM_grid__1_AutoML_20200516_082013_model_272,47896.115737884524,2294037902.776829,2294037902.776829,32319.6261229974,0.24017438960123536
GBM_grid__1_AutoML_20200516_082013_model_370,47899.16574608973,2294330079.171377,2294330079.171377,32483.61014493543,0.2419907700507929
GBM_grid__1_AutoML_20200516_082013_model_757,47900.120401312415,2294421534.4602256,2294421534.4602256,32057.12118021137,0.2358209760287137
GBM_grid__1_AutoML_20200516_082013_model_339,47907.266825228966,2295106214.6636844,2295106214.6636844,32127.044791504082,0.2369271570547025
GBM_grid__1_AutoML_20200516_082013_model_756,47908.643887838625,2295238159.171737,2295238159.171737,32310.887501231802,0.23891369939396814
GBM_grid__1_AutoML_20200516_082013_model_515,47910.478500524456,2295413950.1492147,2295413950.1492147,32349.904765702824,0.2389941784340533
GBM_grid__1_AutoML_20200516_082013_model_121,47911.38194491178,2295500519.871219,2295500519.871219,32215.39483751813,0.2373436963937317
GBM_grid__1_AutoML_20200516_082013_model_136,47914.25210244869,2295775554.537009,2295775554.537009,32148.59326320779,0.2383510599288791
GBM_grid__1_AutoML_20200516_082013_model_524,47914.28613473287,2295778815.801054,2295778815.801054,32172.145683028222,0.2364404164086887
GBM_grid__1_AutoML_20200516_082013_model_356,47917.191131557855,2296057205.9382463,2296057205.9382463,32364.65417627748,0.23821604196007998
GBM_grid__1_AutoML_20200516_082013_model_77,47934.04495458878,2297672665.708538,2297672665.708538,31429.027261007508,0.2319818441235815
GBM_grid__1_AutoML_20200516_082013_model_910,47935.24336232313,2297787556.205144,2297787556.205144,31118.16620647904,0.2300481525971412
GBM_grid__1_AutoML_20200516_082013_model_950,47940.734278723074,2298314003.1831336,2298314003.1831336,32168.065154297412,0.23796724305431494
GBM_grid__1_AutoML_20200516_082013_model_589,47942.20415968168,2298454939.6885986,2298454939.6885986,32287.506705391294,0.23904258640546966
GBM_grid__1_AutoML_20200516_082013_model_857,47950.37816863627,2299238766.5152297,2299238766.5152297,32238.598031359525,0.2377469105702631
GBM_grid__1_AutoML_20200516_082013_model_229,47965.249017978356,2300665113.3566737,2300665113.3566737,32057.03967457581,0.23577327670524054
XGBoost_grid__1_AutoML_20200516_082013_model_232,47971.790247179815,2301292659.519416,2301292659.519416,32862.53725828291,
XGBoost_grid__1_AutoML_20200516_082013_model_236,47973.40558800047,2301447643.7107944,2301447643.7107944,32060.21339153648,
GBM_grid__1_AutoML_20200516_082013_model_165,47977.973078276525,2301885900.6998267,2301885900.6998267,31228.582421085786,0.2300901231862897
XGBoost_grid__1_AutoML_20200516_082013_model_254,47978.163399618505,2301904163.2004924,2301904163.2004924,32460.03025129189,
GBM_grid__1_AutoML_20200516_082013_model_293,47985.08346321288,2302568234.9715066,2302568234.9715066,32261.679325934434,0.2358858701569763
GBM_grid__1_AutoML_20200516_082013_model_414,47987.26224141389,2302777337.426227,2302777337.426227,32543.16099276705,0.24086236003713146
GBM_grid__1_AutoML_20200516_082013_model_55,47990.320335955876,2303070845.94766,2303070845.94766,32265.002610311512,0.2382319508650676
GBM_grid__1_AutoML_20200516_082013_model_659,48002.65890521622,2304255261.9705343,2304255261.9705343,32044.040091210587,0.2354062464859804
GBM_grid__1_AutoML_20200516_082013_model_308,48003.063972886164,2304294150.7850013,2304294150.7850013,32309.812053536494,0.2378686524757216
XGBoost_grid__1_AutoML_20200516_082013_model_227,48007.428301242064,2304713172.098897,2304713172.098897,31872.370420313004,0.2365356009780439
GBM_grid__1_AutoML_20200516_082013_model_946,48016.79232061697,2305612344.761261,2305612344.761261,32390.45964584027,0.24083524264947545
GBM_grid__1_AutoML_20200516_082013_model_914,48016.981244567665,2305630487.841164,2305630487.841164,31759.404367801435,0.2327003391694365
GBM_grid__1_AutoML_20200516_082013_model_995,48032.26910310197,2307098875.1928034,2307098875.1928034,32299.143113473685,0.23730753363082904
GBM_grid__1_AutoML_20200516_082013_model_47,48035.127916192985,2307373513.9250226,2307373513.9250226,31303.473874892105,0.2317394598747231
GBM_grid__1_AutoML_20200516_082013_model_802,48037.271994035655,2307579500.6289625,2307579500.6289625,32350.870022890867,0.23769041210405115
GBM_grid__1_AutoML_20200516_082013_model_466,48050.121178991976,2308814145.315813,2308814145.315813,32271.964553486006,0.2368658268755196
GBM_grid__1_AutoML_20200516_082013_model_297,48052.85351633857,2309076731.062692,2309076731.062692,32090.346246342433,0.2364080729311069
GBM_grid__1_AutoML_20200516_082013_model_803,48052.96470802208,2309087417.230415,2309087417.230415,32166.663055608453,0.23678590301388774
GBM_grid__1_AutoML_20200516_082013_model_920,48058.13834182776,2309584660.8822546,2309584660.8822546,32187.545961557797,0.23611998661605346
GBM_grid__1_AutoML_20200516_082013_model_698,48058.30582463146,2309600758.7338066,2309600758.7338066,32450.651671250438,0.2388325188512302
GBM_grid__1_AutoML_20200516_082013_model_591,48062.45544393159,2309999623.299909,2309999623.299909,32370.1741029154,0.23850012366583198
GBM_grid__1_AutoML_20200516_082013_model_227,48063.95320810266,2310143597.9906826,2310143597.9906826,31844.04290359129,0.23537348062491115
GBM_grid__1_AutoML_20200516_082013_model_102,48064.24616810033,2310171759.7077475,2310171759.7077475,32216.404537619466,0.23746769618032826
GBM_grid__1_AutoML_20200516_082013_model_152,48067.613474036436,2310495465.08937,2310495465.08937,32212.671629176602,0.23844676987607485
GBM_grid__1_AutoML_20200516_082013_model_843,48068.35444692579,2310566699.2352905,2310566699.2352905,32466.97324641713,0.2383779382344929
