model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200515_220600_model_31,1.4276895288089024,0.4219807496626755,0.577469110424825,0.33347057349483866
DeepLearning_grid__2_AutoML_20200515_220600_model_7,1.4292200657520295,0.4295407404419887,0.5650941171014249,0.31933136118263883
DeepLearning_grid__1_AutoML_20200515_220600_model_40,1.4844049666119836,0.4527375443404813,0.5990458606239424,0.3588559431306799
DeepLearning_grid__1_AutoML_20200515_220600_model_7,1.5249657696401169,0.4188974682625951,0.5664892871274629,0.32091011243018114
DeepLearning_grid__2_AutoML_20200515_220600_model_29,1.564602196399066,0.3942451403295807,0.5569918598376608,0.3102399319254163
DeepLearning_grid__1_AutoML_20200515_220600_model_65,1.6048496926095015,0.4117371387922038,0.5779471684743339,0.3340229295475001
DeepLearning_grid__2_AutoML_20200515_220600_model_41,1.6166795608209532,0.3591770365151493,0.5333801371581163,0.2844943707148109
DeepLearning_grid__2_AutoML_20200515_220600_model_3,1.6263895137070132,0.4279273139980632,0.6089276460100314,0.3707928780753181
DeepLearning_grid__1_AutoML_20200515_220600_model_56,1.6677398186281518,0.4821860235180355,0.6241193292468596,0.3895249371395501
DeepLearning_grid__1_AutoML_20200515_220600_model_77,1.6996095861565308,0.4869987179384105,0.6086521669236451,0.3704574603008487
DeepLearning_grid__1_AutoML_20200515_220600_model_75,1.7071966678896102,0.4748143187008632,0.6237981655815239,0.3891241513828744
DeepLearning_grid__1_AutoML_20200515_220600_model_34,1.7233886499505005,0.4788427848184006,0.6362569791244193,0.4048229434845317
DeepLearning_grid__2_AutoML_20200515_220600_model_22,1.7287871188528552,0.4562385901467699,0.6028518419801381,0.3634303433788453
DeepLearning_grid__1_AutoML_20200515_220600_model_91,1.7289205833558539,0.4486657581044322,0.6127090399563111,0.3754123676441845
DeepLearning_grid__3_AutoML_20200515_220600_model_7,1.7290198289422292,0.45659679001062603,0.5977270065151116,0.3572775743175162
DeepLearning_grid__1_AutoML_20200515_220600_model_33,1.7449666381594453,0.4768676925341741,0.6044531599498227,0.3653636225733259
DeepLearning_grid__2_AutoML_20200515_220600_model_14,1.7569250320119754,0.5039982314011441,0.6340260268016802,0.40198900266192494
DeepLearning_grid__1_AutoML_20200515_220600_model_52,1.7625713622890649,0.452258711270607,0.6049166057574046,0.3659240999210592
DeepLearning_grid__2_AutoML_20200515_220600_model_25,1.7630510505821304,0.4556656806350611,0.605569660436126,0.36671461364072494
DeepLearning_grid__2_AutoML_20200515_220600_model_38,1.781904020191065,0.455513134499224,0.610360229156097,0.3725396093354833
DeepLearning_grid__1_AutoML_20200515_220600_model_5,1.8060173273914324,0.4452116136630172,0.5821590690991058,0.33890918173433743
DeepLearning_grid__3_AutoML_20200515_220600_model_22,1.831443839068538,0.4673669344342586,0.6028379830995054,0.3634136338674796
DeepLearning_grid__1_AutoML_20200515_220600_model_49,1.8364292792175427,0.4748686839007906,0.6154099202965919,0.3787293699994576
DeepLearning_grid__3_AutoML_20200515_220600_model_14,1.8615642483843469,0.4445071254838494,0.6003514527273109,0.3604218667917927
DeepLearning_grid__3_AutoML_20200515_220600_model_29,1.8715103377964184,0.4412542750204291,0.6129607399935891,0.3757208687734884
DeepLearning_grid__1_AutoML_20200515_220600_model_64,1.8792688427548798,0.4628743606549469,0.6084169277334167,0.3701711579525697
DeepLearning_grid__1_AutoML_20200515_220600_model_60,1.9181547157111931,0.4467869298001273,0.6045669095378068,0.3655011481080946
DeepLearning_grid__1_AutoML_20200515_220600_model_76,1.9236442634894355,0.3840522632249297,0.5600594521232324,0.3136665899125752
DeepLearning_grid__1_AutoML_20200515_220600_model_39,1.929270123711766,0.43544910909742973,0.5761039310359879,0.3318957393551184
