model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200514_201740_model_5,0.8672367209192064,0.26261098232393304,0.4596520905081567,0.2112800443085187
DeepLearning_grid__3_AutoML_20200514_201740_model_2,0.8762922772061826,0.2971596649333432,0.4828574092720518,0.2331512776889177
DeepLearning_grid__1_AutoML_20200514_201740_model_2,0.8943542283817622,0.2482771035187644,0.4526580998608878,0.2048993553696695
DeepLearning_grid__2_AutoML_20200514_201740_model_14,0.9350578237626058,0.30096852990943823,0.4875339689503322,0.23768937088046346
DeepLearning_grid__2_AutoML_20200514_201740_model_27,1.0178177197192335,0.2837354792431196,0.4825834226711986,0.2328867598370487
DeepLearning_grid__3_AutoML_20200514_201740_model_20,1.085006661543229,0.29187223566801584,0.5046852499608449,0.2547072015280405
DeepLearning_grid__2_AutoML_20200514_201740_model_34,1.1854216166673162,0.3535435207501306,0.5552088119551868,0.30825682487269
DeepLearning_grid__3_AutoML_20200514_201740_model_21,1.2146345727472707,0.34656730909086514,0.5458479456969596,0.297949979821591
DeepLearning_grid__2_AutoML_20200514_201740_model_36,1.258880494913039,0.4910207062798435,0.6289239748438051,0.3955453661333313
DeepLearning_grid__3_AutoML_20200514_201740_model_14,1.2950646734826925,0.2960767244167189,0.5126412577926042,0.26280105919118324
DeepLearning_grid__2_AutoML_20200514_201740_model_35,1.4129182606742074,0.37562318666793576,0.5636030941276711,0.3176484477102845
DeepLearning_grid__3_AutoML_20200514_201740_model_22,1.5963107315315614,0.3774679411225,0.5840860726085338,0.34115654021526143
DeepLearning_grid__2_AutoML_20200514_201740_model_33,1.9023441463301725,0.266565764287567,0.4980243806067429,0.24802828367873
