model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200514_134022_model_7,0.899744899503332,0.07098765432098765,0.2594906094260112,0.0673353763802827
XGBoost_grid__1_AutoML_20200514_134022_model_78,0.9116381772809896,0.2829218106995885,0.5634828245724238,0.31751289358811696
XGBoost_grid__1_AutoML_20200514_134022_model_28,0.9118962533558528,0.2829218106995885,0.5641747396264973,0.3182931368326261
DeepLearning_1_AutoML_20200514_134022,0.92281462321234,0.257201646090535,0.502829911267371,0.2528379196651522
XGBoost_grid__1_AutoML_20200514_134022_model_15,1.0671079126039975,0.3888888888888888,0.6076449766231307,0.369232417615325
XGBoost_grid__1_AutoML_20200514_134022_model_61,1.06812201623874,0.3683127572016461,0.6072349287763028,0.3687342587259615
XGBoost_grid__1_AutoML_20200514_134022_model_115,1.0909872039445079,0.3940329218106996,0.6185862338473146,0.38264892870540457
XGBoost_grid__1_AutoML_20200514_134022_model_56,1.17803914707131,0.4218106995884774,0.6502037575131957,0.42276492628427853
DeepLearning_grid__1_AutoML_20200514_134022_model_4,1.1826661811193793,0.1008230452674897,0.3098940462456428,0.09603431989849663
DeepLearning_grid__1_AutoML_20200514_134022_model_2,1.191417788451694,0.06995884773662553,0.2609142942866678,0.06807626896310989
XGBoost_grid__1_AutoML_20200514_134022_model_103,1.3648534409861668,0.5164609053497942,0.7025111781608679,0.4935219554409707
XGBoost_grid__1_AutoML_20200514_134022_model_74,1.3975775158776869,0.5267489711934156,0.7088450083399733,0.5024612458484968
XGBoost_grid__1_AutoML_20200514_134022_model_85,1.3986810007875272,0.5329218106995884,0.7094478421807304,0.5033162407748946
XGBoost_grid__1_AutoML_20200514_134022_model_110,1.4006247034921957,0.5370370370370371,0.7108560841524452,0.5053163723765483
XGBoost_grid__1_AutoML_20200514_134022_model_92,1.4008283345856816,0.5329218106995884,0.7080059278475099,0.5012723938672137
XGBoost_grid__1_AutoML_20200514_134022_model_17,1.4025138223731368,0.5298353909465021,0.7097450432309269,0.5037380263908703
XGBoost_grid__1_AutoML_20200514_134022_model_124,1.405202756948804,0.5298353909465021,0.7092198746384584,0.5029928305821906
XGBoost_grid__1_AutoML_20200514_134022_model_146,1.4065345099949769,0.5308641975308641,0.7096209124860211,0.5035618394374932
GBM_grid__1_AutoML_20200514_134022_model_47,1.5148443471176414,0.13683127572016454,0.77253359722994,0.596808158849031
XRT_1_AutoML_20200514_134022,1.5347589976838516,0.3034979423868313,0.7775872708230882,0.6046419637460987
XGBoost_grid__1_AutoML_20200514_134022_model_21,1.6217452782803343,0.6316872427983539,0.7654423978803068,0.5859020644727538
XGBoost_grid__1_AutoML_20200514_134022_model_100,1.6489269698996123,0.6378600823045268,0.7724376546513488,0.5966599303232765
XGBoost_grid__1_AutoML_20200514_134022_model_113,1.8042382078820949,0.7037037037037037,0.8094371980564671,0.6551885775975042
XGBoost_grid__1_AutoML_20200514_134022_model_134,1.8253947207010623,0.6820987654320988,0.8136683716525689,0.6620562190277429
GBM_grid__1_AutoML_20200514_134022_model_3,1.8481326715391488,0.7191358024691358,0.8208425572325784,0.6737825037641186
GBM_grid__1_AutoML_20200514_134022_model_21,1.8498157974543148,0.7242798353909464,0.8196582824323462,0.6718396999599439
GBM_grid__1_AutoML_20200514_134022_model_37,1.850263295748268,0.7211934156378601,0.8217586702185036,0.6752873120792833
GBM_grid__1_AutoML_20200514_134022_model_35,1.8506559959468267,0.7222222222222222,0.821028915557635,0.6740884801817462
GBM_5_AutoML_20200514_134022,1.8508284388087832,0.7222222222222222,0.8223357045139048,0.6762360109183801
GBM_grid__1_AutoML_20200514_134022_model_33,1.8520271457724504,0.7242798353909464,0.8234030561822866,0.6779925929303299
GBM_grid__1_AutoML_20200514_134022_model_27,1.8528286890883312,0.7201646090534979,0.8227964228647393,0.6769939534790108
GBM_grid__1_AutoML_20200514_134022_model_42,1.8709731190967802,0.7170781893004115,0.8289347452996945,0.6871328119650694
