model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_021921_model_33,71.27246896938888,5079.764832992501,5079.764832992501,34.17246129129395,
GBM_grid__1_AutoML_20200516_021921_model_1,73.76782755390323,5441.692382022404,5441.692382022404,36.34065169151597,
DeepLearning_grid__1_AutoML_20200516_021921_model_1,74.53681784566992,5555.737214558575,5555.737214558575,41.59093894066467,
DeepLearning_1_AutoML_20200516_021921,79.18738772168588,6270.642374184606,6270.642374184606,41.153722546682246,
DeepLearning_grid__3_AutoML_20200516_021921_model_1,82.66892994427509,6834.151978131465,6834.151978131465,56.260435486876204,
DeepLearning_grid__2_AutoML_20200516_021921_model_1,84.43443939921077,7129.174556658994,7129.174556658994,56.98838584501318,
GLM_1_AutoML_20200516_021921,84.85153369277539,7199.782770016198,7199.782770016198,52.31460035456563,
DeepLearning_grid__2_AutoML_20200516_021921_model_2,87.46631535761131,7650.35632223711,7650.35632223711,59.39246100605254,
GBM_grid__1_AutoML_20200516_021921_model_34,90.93190971048458,8268.612203595718,8268.612203595718,71.52661107671315,2.288501446402796
DeepLearning_grid__3_AutoML_20200516_021921_model_2,94.53777228935962,8937.390389434811,8937.390389434811,54.503297337834546,
DeepLearning_grid__1_AutoML_20200516_021921_model_2,108.24207131042532,11716.346001571204,11716.346001571204,63.83880412233205,
XGBoost_grid__1_AutoML_20200516_021921_model_72,208.99793951111812,43680.138719892995,43680.138719892995,116.54665596926066,1.3417776815494775
GBM_grid__1_AutoML_20200516_021921_model_35,219.7019607498861,48268.95155734448,48268.95155734448,186.91699723019985,3.178021212596654
