model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133545_model_130,0.032175077303436835,0.03272954337516644,0.090529687804672,0.008195624374011376
GBM_grid__1_AutoML_20200514_133545_model_46,0.0322682166534074,0.05222419884160874,0.09676631320364587,0.009363719371026088
XGBoost_grid__1_AutoML_20200514_133545_model_104,0.032622329671675235,0.040436482900287785,0.09299817547393477,0.00864866064148076
GBM_grid__1_AutoML_20200514_133545_model_155,0.032628757060672996,0.04845167516629998,0.09813163152640154,0.009629817106033443
GBM_grid__1_AutoML_20200514_133545_model_106,0.03265767861508738,0.039450533017858655,0.0930064308978508,0.008650196188356697
XGBoost_grid__1_AutoML_20200514_133545_model_94,0.032728052676624785,0.033866377339477886,0.0956245644846383,0.009144057332876748
GBM_grid__1_AutoML_20200514_133545_model_186,0.03294013834544793,0.05351840146492872,0.09653378068815667,0.009318770813949127
GBM_grid__1_AutoML_20200514_133545_model_165,0.03327282579649333,0.05363092391287437,0.09810777131752016,0.009625134792890828
GBM_grid__1_AutoML_20200514_133545_model_40,0.033275429773869984,0.03997734607751459,0.0936748250009326,0.008774972838955347
GBM_grid__1_AutoML_20200514_133545_model_124,0.0336948227171289,0.040929457841502336,0.0919507940364681,0.008454948523936976
XGBoost_grid__1_AutoML_20200514_133545_model_42,0.03376763948590531,0.036126138072701576,0.09633383299881064,0.009280207380242735
GBM_grid__1_AutoML_20200514_133545_model_72,0.03388714648596308,0.057106202939913774,0.1003382083690353,0.010067756058707944
GBM_grid__1_AutoML_20200514_133545_model_206,0.033929318744864385,0.04569893949186173,0.10107245449518612,0.010215641057681468
GBM_grid__1_AutoML_20200514_133545_model_192,0.034247582656013235,0.052829696230768934,0.09826782547299673,0.009656565523191342
XGBoost_grid__1_AutoML_20200514_133545_model_27,0.034306897408988,0.0442876909051008,0.09279914948813454,0.00861168214572114
GBM_grid__1_AutoML_20200514_133545_model_125,0.03442765481398606,0.054011376406143286,0.098369847759625,0.0096766269482518
GBM_3_AutoML_20200514_133545,0.03458070760053086,0.05257081321643628,0.101528708852443,0.01030807872124414
